ADDRESS,POINTS
238 CRESTHAVEN PL SW,-13477.974 4343.756|-13478.212 4344.457|-13481.798 4356.043|-13509.900 4343.912|-13506.097 4331.625
208 CRESTHAVEN PL SW,-13469.928 4236.587|-13462.854 4240.545|-13455.919 4244.748|-13449.125 4249.174|-13442.484 4253.822|-13441.177 4260.360|-13444.923 4267.154|-13478.541 4252.654
211 CRESTHAVEN PL SW,-13395.648 4291.150|-13400.422 4299.256|-13436.087 4283.233|-13432.851 4276.417|-13429.300 4269.756|-13423.547 4268.689
239 CRESTHAVEN PL SW,-13425.203 4367.196|-13428.817 4378.905|-13456.919 4366.774|-13453.298 4355.076
212 CRESTHAVEN PL SW,-13444.923 4267.154|-13447.657 4272.603|-13450.208 4278.140|-13484.315 4263.418|-13478.541 4252.654
216 CRESTHAVEN PL SW,-13450.208 4278.140|-13452.452 4283.478|-13454.528 4288.882|-13488.369 4274.271|-13485.971 4266.520|-13484.315 4263.418
220 CRESTHAVEN PL SW,-13454.528 4288.882|-13457.450 4297.555|-13458.359 4300.490|-13491.990 4285.980|-13491.606 4284.756|-13488.369 4274.271
224 CRESTHAVEN PL SW,-13458.359 4300.490|-13461.980 4312.199|-13495.604 4297.688|-13491.990 4285.980
228 CRESTHAVEN PL SW,-13461.980 4312.199|-13465.412 4323.319|-13499.044 4308.808|-13498.918 4308.396|-13495.604 4297.688
232 CRESTHAVEN PL SW,-13465.412 4323.319|-13467.041 4328.578|-13467.552 4330.024|-13468.188 4331.414|-13468.943 4332.759|-13469.803 4334.027|-13502.483 4319.927|-13502.336 4319.449|-13499.044 4308.808
236 CRESTHAVEN PL SW,-13469.803 4334.027|-13471.487 4335.973|-13473.424 4337.652|-13474.885 4338.919|-13476.143 4340.376|-13477.184 4342.011|-13477.974 4343.756|-13506.097 4331.625|-13505.929 4331.091|-13502.483 4319.927
215 CRESTHAVEN PL SW,-13404.672 4306.484|-13406.504 4309.597|-13440.757 4294.820|-13438.534 4288.982|-13436.087 4283.233|-13400.422 4299.256
219 CRESTHAVEN PL SW,-13410.908 4320.961|-13411.089 4321.551|-13444.721 4307.040|-13443.155 4301.992|-13440.757 4294.820|-13406.504 4309.597|-13408.377 4312.778
223 CRESTHAVEN PL SW,-13414.347 4332.081|-13414.711 4333.260|-13448.335 4318.749|-13444.721 4307.040|-13411.089 4321.551
227 CRESTHAVEN PL SW,-13417.961 4343.790|-13418.143 4344.379|-13451.774 4329.868|-13448.335 4318.749|-13414.711 4333.260
231 CRESTHAVEN PL SW,-13418.143 4344.379|-13421.582 4355.499|-13453.207 4341.844|-13453.508 4339.631|-13453.529 4337.407|-13453.277 4335.183|-13452.746 4333.015|-13451.774 4329.868
235 CRESTHAVEN PL SW,-13421.582 4355.499|-13425.203 4367.196|-13453.298 4355.076|-13452.487 4352.441|-13452.026 4350.384|-13451.886 4348.271|-13452.082 4346.169|-13452.599 4344.112|-13453.207 4341.844
116 CRESTHAVEN PL SW,-13391.775 4294.264|-13367.749 4313.611|-13366.980 4319.994|-13369.307 4323.319|-13371.488 4326.744|-13404.672 4306.484|-13400.422 4299.256|-13395.648 4291.150|-13394.711 4291.906
120 CRESTHAVEN PL SW,-13371.488 4326.744|-13374.061 4331.236|-13376.389 4335.862|-13410.908 4320.961|-13408.377 4312.778|-13406.504 4309.597|-13404.672 4306.484
124 CRESTHAVEN PL SW,-13376.389 4335.862|-13378.703 4341.166|-13380.695 4346.603|-13414.347 4332.081|-13411.089 4321.551|-13410.908 4320.961
128 CRESTHAVEN PL SW,-13380.695 4346.603|-13381.345 4348.638|-13384.337 4358.301|-13417.961 4343.790|-13414.711 4333.260|-13414.347 4332.081
132 CRESTHAVEN PL SW,-13384.337 4358.301|-13385.959 4363.571|-13386.539 4365.161|-13387.259 4366.685|-13388.119 4368.141|-13389.111 4369.509|-13421.582 4355.499|-13418.143 4344.379|-13417.961 4343.790
136 CRESTHAVEN PL SW,-13389.111 4369.509|-13390.628 4371.177|-13392.348 4372.645|-13393.907 4374.013|-13395.242 4375.614|-13396.312 4377.393|-13397.095 4379.328|-13425.203 4367.196|-13421.582 4355.499
140 CRESTHAVEN PL SW,-13397.095 4379.328|-13397.137 4379.450|-13400.716 4391.025|-13428.817 4378.905|-13425.203 4367.196
12415 CRESTMONT BV SW,-13452.096 4207.654|-13456.919 4219.796|-13462.826 4216.616|-13468.817 4213.581|-13453.913 4183.058|-13444.287 4187.995|-13445.755 4191.686|-13448.992 4199.826
12419 CRESTMONT BV SW,-13453.913 4183.058|-13468.817 4213.581|-13474.123 4211.056|-13479.491 4208.643|-13465.965 4177.487|-13455.822 4182.135
12423 CRESTMONT BV SW,-13465.965 4177.487|-13479.491 4208.643|-13485.182 4206.242|-13490.928 4203.984|-13478.883 4172.216|-13473.095 4174.484|-13467.356 4176.886
12427 CRESTMONT BV SW,-13478.883 4172.216|-13490.928 4203.984|-13496.443 4201.950|-13502.008 4200.048|-13491.403 4167.768|-13485.426 4169.814|-13479.498 4171.983
12431 CRESTMONT BV SW,-13491.403 4167.768|-13502.008 4200.048|-13507.334 4198.347|-13512.689 4196.768|-13503.469 4164.077|-13500.784 4164.855
12435 CRESTMONT BV SW,-13503.469 4164.077|-13512.689 4196.768|-13518.365 4195.233|-13524.077 4193.821|-13516.324 4160.752|-13509.879 4162.342
12437 CRESTMONT BV SW,-13516.324 4160.752|-13524.077 4193.821|-13530.102 4192.487|-13536.156 4191.286|-13529.970 4157.872|-13523.126 4159.228
12441 CRESTMONT BV SW,-13529.970 4157.872|-13536.156 4191.286|-13541.951 4190.274|-13547.760 4189.396|-13543.077 4155.737|-13541.105 4156.026
12445 CRESTMONT BV SW,-13543.077 4155.737|-13547.760 4189.396|-13553.891 4188.606|-13560.029 4187.972|-13556.932 4154.136|-13549.997 4154.858
12449 CRESTMONT BV SW,-13556.932 4154.136|-13560.029 4187.972|-13565.887 4187.505|-13571.759 4187.161|-13570.179 4153.224|-13568.410 4153.313
12453 CRESTMONT BV SW,-13570.179 4153.224|-13571.759 4187.161|-13577.344 4186.960|-13582.922 4186.883|-13582.790 4152.901|-13582.328 4152.901|-13576.254 4153.002
12457 CRESTMONT BV SW,-13582.922 4186.883|-13584.481 4186.872|-13595.037 4186.894|-13595.100 4152.924|-13594.492 4152.924|-13584.551 4152.901|-13582.790 4152.901
12461 CRESTMONT BV SW,-13595.037 4186.894|-13606.585 4186.916|-13606.655 4152.946|-13595.100 4152.924
12465 CRESTMONT BV SW,-13606.585 4186.916|-13618.749 4186.949|-13618.812 4152.968|-13606.655 4152.946
12469 CRESTMONT BV SW,-13618.749 4186.949|-13630.912 4186.972|-13630.975 4152.990|-13618.812 4152.968
12473 CRESTMONT BV SW,-13630.912 4186.972|-13640.265 4186.983|-13644.767 4182.502|-13644.823 4153.013|-13630.975 4152.990
303 CRESTHAVEN PL SW,-13542.643 4211.434|-13548.459 4244.904|-13554.345 4243.970|-13560.259 4243.203|-13560.371 4228.381|-13560.078 4213.558|-13555.443 4209.555|-13549.033 4210.411
12418 CRESTMONT BV SW,-13484.315 4263.418|-13485.971 4266.520|-13490.795 4264.007|-13495.681 4261.628|-13481.232 4230.882|-13475.542 4233.662|-13469.928 4236.587|-13478.541 4252.654
12422 CRESTMONT BV SW,-13481.232 4230.882|-13495.681 4261.628|-13499.232 4259.993|-13505.636 4257.247|-13492.815 4225.790|-13486.992 4228.258
12426 CRESTMONT BV SW,-13492.815 4225.790|-13505.636 4257.247|-13510.962 4255.145|-13516.352 4253.199|-13505.279 4221.086|-13499.016 4223.355
12430 CRESTMONT BV SW,-13505.279 4221.086|-13516.352 4253.199|-13523.329 4250.931|-13526.719 4249.919|-13517.345 4217.261|-13511.291 4219.096
12434 CRESTMONT BV SW,-13517.345 4217.261|-13526.719 4249.919|-13531.962 4248.485|-13537.240 4247.184|-13529.592 4214.081|-13523.447 4215.593
12438 CRESTMONT BV SW,-13529.592 4214.081|-13537.240 4247.184|-13541.958 4246.150|-13548.459 4244.904|-13542.643 4211.434|-13536.100 4212.669
4 CRESTMONT DR SW,-13404.057 4240.501|-13375.075 4258.136|-13377.675 4262.262|-13380.422 4266.298|-13383.393 4270.312|-13384.868 4272.203|-13385.798 4271.446|-13403.903 4256.880|-13407.804 4253.733|-13408.223 4250.319|-13408.587 4247.328|-13406.252 4243.959
8 CRESTMONT DR SW,-13371.474 4251.820|-13375.075 4258.136|-13404.057 4240.501|-13401.429 4235.886|-13399.038 4231.138|-13368.364 4245.627
12 CRESTMONT DR SW,-13364.708 4237.109|-13366.462 4241.402|-13368.364 4245.627|-13399.038 4231.138|-13396.906 4226.279|-13395.032 4221.309|-13363.002 4232.473
16 CRESTMONT DR SW,-13360.464 4224.366|-13361.667 4228.436|-13363.002 4232.473|-13395.032 4221.309|-13393.418 4216.238|-13392.075 4211.101|-13359.052 4218.829
20 CRESTMONT DR SW,-13355.998 4199.592|-13356.137 4201.093|-13356.906 4207.443|-13357.969 4213.758|-13359.052 4218.829|-13392.075 4211.101|-13391.306 4207.520|-13390.670 4203.929|-13385.581 4199.481|-13357.207 4199.592
26 CRESTMONT DR SW,-13355.424 4163.732|-13355.473 4177.609|-13384.903 4177.498|-13389.370 4172.994|-13389.342 4163.610
30 CRESTMONT DR SW,-13355.424 4162.520|-13355.424 4163.732|-13389.342 4163.610|-13389.293 4151.434|-13355.382 4151.556
34 CRESTMONT DR SW,-13355.375 4148.509|-13355.382 4151.556|-13389.293 4151.434|-13389.251 4139.247|-13355.340 4139.369
38 CRESTMONT DR SW,-13355.319 4134.499|-13355.340 4139.369|-13389.251 4139.247|-13389.209 4127.060|-13355.292 4127.182
42 CRESTMONT DR SW,-13389.167 4114.884|-13385.672 4114.895|-13356.452 4114.995|-13355.250 4115.006|-13355.278 4121.089|-13355.292 4127.182|-13389.209 4127.060
7 CRESTMONT DR SW,-13419.143 4224.555|-13422.072 4229.782|-13425.385 4234.785|-13431.732 4235.719|-13437.856 4231.472|-13444.099 4227.402|-13450.460 4223.499|-13456.919 4219.796|-13452.096 4207.654
11 CRESTMONT DR SW,-13413.410 4209.944|-13414.571 4213.703|-13415.920 4217.395|-13417.444 4221.008|-13419.143 4224.555|-13452.096 4207.654|-13448.992 4199.826
15 CRESTMONT DR SW,-13410.628 4194.499|-13411.041 4198.414|-13411.642 4202.294|-13412.432 4206.142|-13413.410 4209.944|-13448.992 4199.826|-13445.755 4191.686
19 CRESTMONT DR SW,-13410.349 4181.334|-13410.376 4188.406|-13410.446 4191.453|-13410.628 4194.499|-13445.755 4191.686|-13444.287 4187.995|-13444.266 4181.212
23 CRESTMONT DR SW,-13410.307 4169.759|-13410.349 4181.334|-13444.266 4181.212|-13444.224 4169.636
27 CRESTMONT DR SW,-13410.265 4158.183|-13410.307 4169.759|-13444.224 4169.636|-13444.182 4158.061
31 CRESTMONT DR SW,-13410.223 4146.608|-13410.265 4158.183|-13444.182 4158.061|-13444.140 4146.486
35 CRESTMONT DR SW,-13444.092 4132.764|-13414.662 4132.864|-13410.195 4137.379|-13410.223 4146.608|-13444.140 4146.486
9 CRESTHAVEN WY SW,-13444.266 4181.212|-13444.287 4187.995|-13453.913 4183.058|-13455.822 4182.135|-13455.640 4132.720|-13444.092 4132.764|-13444.140 4146.486|-13444.182 4158.061|-13444.224 4169.636
