ADDRESS,POINTS
100 CHAPARRAL RD SE,3092.574 -17907.438|3092.218 -17905.981|3091.889 -17904.036|3084.542 -17873.690|3084.130 -17872.478|3074.755 -17874.769|3072.050 -17875.403|3080.005 -17910.485|3083.193 -17909.729
81 CHAPARRAL WY SE,2994.973 -17825.254|3001.027 -17826.610|3007.122 -17827.700|3009.632 -17790.939|2995.931 -17789.794|2995.875 -17789.783|2992.345 -17789.494|2992.491 -17790.695|2992.918 -17794.319|2993.190 -17797.956|2993.309 -17801.603|2993.281 -17805.250|2993.100 -17808.886|2992.771 -17812.522|2992.289 -17816.136|2991.660 -17819.716
300 CHAPARRAL RIDGE CI SE,3519.594 -17933.269|3550.031 -17930.066|3549.024 -17921.037|3543.935 -17917.423|3529.689 -17920.181|3524.152 -17921.182|3518.588 -17922.038
52 CHAPARRAL CV SE,2320.511 -18129.027|2322.937 -18128.494|2287.844 -18091.488|2283.475 -18094.034|2279.274 -18096.848|2275.240 -18099.905|2271.403 -18103.208|2305.971 -18135.365|2309.326 -18133.197|2312.898 -18131.396|2316.638 -18130.006
153 CHAPARRAL CL SE,2073.397 -18011.494|2077.725 -18009.048|2079.039 -18008.303|2079.975 -18004.389|2080.696 -18000.430|2081.199 -17996.439|2081.485 -17992.424|2081.912 -17984.118|2082.625 -17975.823|2082.877 -17974.655|2071.028 -17973.277|2068.854 -17973.021|2063.730 -18009.871|2068.588 -18010.549
15 CHAPALA DR SE,2835.625 -18185.025|2870.794 -18185.370|2870.759 -18178.876|2870.871 -18172.382|2835.716 -18170.247
12 CHAPARRAL RIDGE LI SE,3428.543 -18088.352|3437.624 -18088.041|3436.547 -18056.384|3427.488 -18057.184
4 CHAPARRAL VI SE,1855.399 -18125.525|1895.700 -18120.299|1894.336 -18109.691|1854.658 -18114.839|1854.945 -18120.187
129 CHAPALINA PL SE,1570.321 -17752.165|1571.188 -17754.612|1598.157 -17736.420|1597.220 -17735.086|1596.430 -17733.663|1595.801 -17732.162|1595.333 -17730.594|1561.736 -17739.411
76 CHAPARRAL CI SE,1972.532 -17625.670|2002.423 -17605.900|2002.416 -17579.724|1969.302 -17617.230|1970.505 -17619.165|1971.448 -17621.245|1972.126 -17623.424
34 CHAPALA LD SE,2798.967 -18456.886|2785.336 -18421.626|2783.176 -18416.033|2778.618 -18416.644|2772.166 -18419.380|2765.790 -18422.282|2768.307 -18427.719|2784.665 -18463.035|2791.767 -18459.843
85 CHAPARRAL WY SE,3007.122 -17827.700|3014.022 -17828.590|3020.950 -17829.135|3021.998 -17791.951|3009.632 -17790.939
304 CHAPARRAL RIDGE CI SE,3551.037 -17942.075|3550.590 -17936.071|3550.031 -17930.066|3519.594 -17933.269|3520.552 -17944.066
146 CHAPARRAL CL SE,2049.840 -18063.511|2051.301 -18063.322|2053.272 -18063.067|2060.479 -18062.132|2059.955 -18024.593|2054.656 -18024.360|2049.350 -18024.515|2045.477 -18029.408|2049.686 -18062.299
19 CHAPALA DR SE,2835.534 -18198.924|2835.639 -18200.615|2871.311 -18198.346|2870.976 -18191.864|2870.794 -18185.370|2835.625 -18185.025
16 CHAPARRAL RIDGE LI SE,3437.624 -18088.041|3446.698 -18087.730|3445.600 -18055.594|3436.547 -18056.384
