ADDRESS,POINTS
41 CHAPARRAL RIDGE TC SE,3333.158 -17907.260|3353.633 -17891.426|3352.438 -17890.158|3346.797 -17884.321|3328.405 -17902.356
23 CHAPARRAL RIDGE TC SE,3352.788 -17958.521|3378.520 -17954.596|3377.827 -17948.536|3351.872 -17952.494
43 CHAPARRAL RIDGE TC SE,3324.183 -17897.998|3328.405 -17902.356|3346.797 -17884.321|3342.581 -17879.962
45 CHAPARRAL RIDGE TC SE,3319.967 -17893.639|3324.183 -17897.998|3342.581 -17879.962|3338.366 -17875.603
47 CHAPARRAL RIDGE TC SE,3315.745 -17889.291|3319.967 -17893.639|3338.366 -17875.603|3334.144 -17871.233
49 CHAPARRAL RIDGE TC SE,3311.523 -17884.932|3315.745 -17889.291|3334.144 -17871.233|3329.929 -17866.874
51 CHAPARRAL RIDGE TC SE,3305.923 -17879.150|3311.523 -17884.932|3329.929 -17866.874|3324.204 -17860.947
57 CHAPARRAL RIDGE TC SE,3303.987 -17869.209|3306.972 -17867.097|3309.957 -17864.094|3308.202 -17861.604|3294.634 -17842.289|3288.258 -17846.815
59 CHAPARRAL RIDGE TC SE,3303.987 -17869.209|3288.258 -17846.815|3283.309 -17850.339|3299.038 -17872.734
61 CHAPARRAL RIDGE TC SE,3299.038 -17872.734|3283.309 -17850.339|3278.353 -17853.864|3294.082 -17876.248
63 CHAPARRAL RIDGE TC SE,3294.082 -17876.248|3278.353 -17853.864|3273.411 -17857.378|3289.132 -17879.773
65 CHAPARRAL RIDGE TC SE,3289.132 -17879.773|3273.411 -17857.378|3268.461 -17860.903|3284.176 -17883.298
25 CHAPARRAL RIDGE TC SE,3351.872 -17952.494|3377.827 -17948.536|3377.135 -17942.520|3350.963 -17946.468
67 CHAPARRAL RIDGE TC SE,3284.176 -17883.298|3268.461 -17860.903|3268.035 -17861.203|3262.960 -17864.817|3261.562 -17865.807|3274.606 -17884.321|3275.997 -17886.300|3277.766 -17888.802
