ADDRESS,POINTS
307 CHAPARRAL VALLEY DR SE,3909.495 -18158.172|3876.696 -18158.005|3876.654 -18165.933|3883.204 -18165.966|3883.169 -18172.038|3904.993 -18169.091|3909.460 -18164.009
335 CHAPARRAL VALLEY DR SE,3909.698 -18118.241|3909.733 -18112.148|3876.948 -18111.981|3876.913 -18118.075
323 CHAPARRAL VALLEY DR SE,3909.586 -18139.902|3909.621 -18133.809|3876.829 -18133.642|3876.794 -18139.735
339 CHAPARRAL VALLEY DR SE,3909.733 -18112.148|3909.761 -18106.066|3876.975 -18105.888|3876.948 -18111.981
343 CHAPARRAL VALLEY DR SE,3909.761 -18106.066|3909.796 -18099.972|3877.010 -18099.805|3876.975 -18105.888
351 CHAPARRAL VALLEY DR SE,3909.824 -18093.890|3909.873 -18084.349|3909.873 -18084.194|3885.008 -18084.105|3883.651 -18084.105|3883.637 -18085.962|3877.080 -18085.928|3877.038 -18093.712
311 CHAPARRAL VALLEY DR SE,3909.495 -18158.172|3909.523 -18152.089|3876.731 -18151.911|3876.731 -18151.956|3876.696 -18158.005
315 CHAPARRAL VALLEY DR SE,3909.558 -18145.996|3876.766 -18145.829|3876.766 -18145.862|3876.731 -18151.911|3909.523 -18152.089
327 CHAPARRAL VALLEY DR SE,3909.656 -18126.025|3876.871 -18125.858|3876.871 -18125.892|3876.857 -18127.849|3876.857 -18127.893|3876.829 -18133.642|3909.621 -18133.809
331 CHAPARRAL VALLEY DR SE,3909.656 -18126.025|3909.698 -18118.241|3876.913 -18118.075|3876.878 -18123.857|3876.871 -18125.858
347 CHAPARRAL VALLEY DR SE,3909.796 -18099.972|3909.824 -18093.890|3877.038 -18093.712|3877.010 -18099.805
319 CHAPARRAL VALLEY DR SE,3909.558 -18145.996|3909.579 -18142.015|3909.586 -18139.902|3876.794 -18139.735|3876.794 -18139.769|3876.766 -18145.829
3 CHAPALINA SQ SE,2293.556 -18784.455|2283.273 -18758.835|2279.358 -18760.770|2275.485 -18762.783|2274.835 -18763.150|2285.104 -18782.164|2285.705 -18783.065|2286.460 -18783.843|2287.341 -18784.477|2288.320 -18784.933|2289.368 -18785.211|2290.452 -18785.289|2291.528 -18785.166|2292.570 -18784.855
5 CHAPALINA SQ SE,2293.556 -18784.455|2299.176 -18782.175|2288.774 -18756.267|2283.273 -18758.824
7 CHAPALINA SQ SE,2299.176 -18782.175|2304.789 -18779.885|2294.338 -18753.854|2288.774 -18756.267
9 CHAPALINA SQ SE,2304.789 -18779.885|2310.403 -18777.605|2299.966 -18751.597|2294.338 -18753.854
11 CHAPALINA SQ SE,2310.403 -18777.605|2316.016 -18775.326|2305.649 -18749.495|2299.966 -18751.597
13 CHAPALINA SQ SE,2316.016 -18775.326|2320.063 -18773.680|2318.071 -18768.698|2322.328 -18767.253|2315.310 -18746.337|2314.527 -18746.571|2310.074 -18747.983|2305.649 -18749.495
17 CHAPALINA SQ SE,2332.437 -18769.788|2324.544 -18743.513|2315.310 -18746.337|2322.328 -18767.253|2326.669 -18765.785|2328.256 -18771.056
19 CHAPALINA SQ SE,2338.232 -18768.020|2330.339 -18741.745|2324.544 -18743.513|2332.437 -18769.788
21 CHAPALINA SQ SE,2344.027 -18766.263|2336.135 -18739.977|2330.339 -18741.745|2338.232 -18768.020
23 CHAPALINA SQ SE,2349.829 -18764.495|2341.930 -18738.209|2336.135 -18739.977|2344.027 -18766.263
25 CHAPALINA SQ SE,2355.624 -18762.738|2347.725 -18736.430|2341.930 -18738.209|2349.829 -18764.495
27 CHAPALINA SQ SE,2355.198 -18734.139|2347.725 -18736.430|2355.624 -18762.738|2367.207 -18759.213|2364.138 -18748.127|2360.832 -18737.119
31 CHAPALINA SQ SE,2343.635 -18781.742|2371.339 -18775.926|2369.311 -18767.453|2346.711 -18774.325|2345.858 -18774.670|2345.082 -18775.170|2344.418 -18775.815|2343.873 -18776.560|2343.482 -18777.394|2343.244 -18778.295|2343.181 -18779.217|2343.286 -18780.129
33 CHAPALINA SQ SE,2344.866 -18787.702|2372.674 -18781.875|2371.339 -18775.926|2343.635 -18781.742
35 CHAPALINA SQ SE,2344.866 -18787.702|2346.103 -18793.673|2373.939 -18787.835|2372.674 -18781.875
37 CHAPALINA SQ SE,2347.340 -18799.633|2375.141 -18793.806|2373.939 -18787.835|2346.103 -18793.673
39 CHAPALINA SQ SE,2348.578 -18805.604|2376.267 -18799.788|2375.141 -18793.806|2347.340 -18799.633
41 CHAPALINA SQ SE,2358.043 -18811.520|2377.784 -18808.495|2376.267 -18799.788|2348.578 -18805.604|2349.465 -18809.907|2352.870 -18809.184|2356.379 -18808.451|2356.896 -18811.764
45 CHAPALINA SQ SE,2350.877 -18820.259|2379.140 -18817.102|2377.784 -18808.495|2358.043 -18811.520|2356.896 -18811.764|2357.421 -18815.100|2353.841 -18815.500|2350.388 -18815.890
47 CHAPALINA SQ SE,2351.549 -18826.308|2380.000 -18823.139|2379.140 -18817.102|2350.877 -18820.259
49 CHAPALINA SQ SE,2380.216 -18824.752|2380.000 -18823.139|2351.549 -18826.308|2352.227 -18832.369|2380.776 -18829.188
51 CHAPALINA SQ SE,2352.905 -18838.429|2381.398 -18835.249|2380.776 -18829.188|2352.227 -18832.369
53 CHAPALINA SQ SE,2381.398 -18835.249|2352.905 -18838.429|2353.366 -18842.587|2353.569 -18844.478|2381.880 -18841.320
55 CHAPALINA SQ SE,2359.630 -18850.138|2382.293 -18849.437|2381.880 -18841.320|2353.569 -18844.478|2353.946 -18849.170|2359.455 -18848.559
59 CHAPALINA SQ SE,2354.198 -18861.668|2382.411 -18862.336|2382.418 -18854.441|2359.755 -18853.907|2359.706 -18855.975|2354.219 -18855.853
61 CHAPALINA SQ SE,2354.086 -18864.726|2353.946 -18867.762|2382.237 -18868.429|2382.411 -18862.336|2354.198 -18861.668
63 CHAPALINA SQ SE,2353.667 -18873.844|2381.929 -18874.511|2382.020 -18872.588|2382.237 -18868.429|2353.946 -18867.762
65 CHAPALINA SQ SE,2381.929 -18874.511|2353.667 -18873.844|2353.408 -18879.315|2359.637 -18879.304|2359.637 -18879.615|2359.643 -18882.328|2381.643 -18882.284
69 CHAPALINA SQ SE,2353.031 -18890.857|2381.566 -18890.057|2381.643 -18882.284|2359.643 -18882.328|2359.650 -18885.208|2353.142 -18885.220
71 CHAPALINA SQ SE,2381.566 -18890.057|2353.031 -18890.857|2353.135 -18896.940|2381.664 -18896.139
73 CHAPALINA SQ SE,2353.464 -18903.033|2381.908 -18902.232|2381.733 -18898.841|2381.664 -18896.139|2353.135 -18896.940
75 CHAPALINA SQ SE,2360.154 -18912.118|2382.488 -18908.993|2381.908 -18902.232|2353.464 -18903.033|2353.904 -18907.970|2359.462 -18907.814
79 CHAPALINA SQ SE,2355.848 -18921.124|2356.805 -18925.806|2384.110 -18919.657|2383.467 -18916.054|2382.922 -18912.451|2362.062 -18915.365|2362.740 -18919.579
81 CHAPALINA SQ SE,2356.805 -18925.806|2358.231 -18931.732|2385.396 -18925.606|2384.509 -18921.658|2384.110 -18919.657
83 CHAPALINA SQ SE,2359.734 -18937.637|2386.899 -18931.510|2386.109 -18928.430|2385.396 -18925.606|2358.231 -18931.732|2358.427 -18932.489
85 CHAPALINA SQ SE,2361.105 -18943.564|2388.367 -18937.414|2386.955 -18931.721|2386.899 -18931.510|2359.734 -18937.637
2 CHAPALINA LN SE,2336.910 -18878.448|2344.579 -18876.791|2341.007 -18859.945|2333.331 -18861.591
4 CHAPALINA LN SE,2330.983 -18879.715|2336.910 -18878.448|2333.331 -18861.591|2327.410 -18862.858
6 CHAPALINA LN SE,2325.055 -18880.983|2330.983 -18879.715|2327.410 -18862.858|2321.482 -18864.137
8 CHAPALINA LN SE,2319.134 -18882.262|2325.055 -18880.983|2321.482 -18864.137|2315.555 -18865.405
10 CHAPALINA LN SE,2319.134 -18882.262|2315.555 -18865.405|2309.634 -18866.683|2313.206 -18883.529
12 CHAPALINA LN SE,2313.206 -18883.529|2309.634 -18866.683|2302.923 -18868.118|2306.495 -18884.975
153 CHAPALINA SQ SE,2294.821 -18937.982|2293.968 -18931.944|2268.614 -18935.591|2269.466 -18941.618
155 CHAPALINA SQ SE,2293.968 -18931.944|2293.276 -18927.107|2289.886 -18927.585|2285.572 -18928.208|2285.223 -18925.227|2267.509 -18927.763|2268.005 -18931.243|2268.614 -18935.591
159 CHAPALINA SQ SE,2266.572 -18921.113|2284.405 -18918.211|2284.000 -18914.697|2288.383 -18913.986|2291.766 -18913.441|2291.074 -18909.126|2265.468 -18913.296
161 CHAPALINA SQ SE,2291.074 -18909.126|2290.109 -18903.111|2264.615 -18907.258|2265.468 -18913.296
163 CHAPALINA SQ SE,2290.109 -18903.111|2289.138 -18897.095|2263.762 -18901.232|2264.615 -18907.258
165 CHAPALINA SQ SE,2289.138 -18897.095|2288.173 -18891.080|2262.888 -18895.205|2263.469 -18899.097|2263.762 -18901.232
167 CHAPALINA SQ SE,2288.173 -18891.080|2287.208 -18885.064|2261.910 -18889.189|2262.888 -18895.205
169 CHAPALINA SQ SE,2261.910 -18889.189|2287.208 -18885.064|2286.425 -18880.238|2286.278 -18879.671|2286.027 -18879.137|2285.670 -18878.670|2285.237 -18878.281|2284.727 -18877.981|2284.174 -18877.792|2283.594 -18877.714|2283.014 -18877.758|2260.477 -18881.428
173 CHAPALINA SQ SE,2258.575 -18872.466|2280.609 -18865.961|2281.085 -18865.816|2281.623 -18865.605|2282.112 -18865.282|2282.532 -18864.871|2282.860 -18864.382|2283.091 -18863.837|2283.210 -18863.270|2283.217 -18862.680|2283.105 -18862.102|2281.874 -18857.877|2256.856 -18865.260
175 CHAPALINA SQ SE,2256.856 -18865.260|2281.874 -18857.877|2280.169 -18852.039|2255.318 -18859.367
177 CHAPALINA SQ SE,2255.318 -18859.367|2280.169 -18852.039|2278.470 -18846.190|2253.668 -18853.507
179 CHAPALINA SQ SE,2253.668 -18853.507|2278.470 -18846.190|2277.100 -18841.498|2273.800 -18842.465|2269.704 -18843.677|2268.935 -18841.409|2268.558 -18840.308|2251.459 -18846.235
183 CHAPALINA SQ SE,2251.459 -18846.235|2268.558 -18840.308|2267.907 -18838.562|2267.355 -18836.794|2274.975 -18833.714|2273.206 -18829.155|2249.047 -18838.907
185 CHAPALINA SQ SE,2249.047 -18838.907|2273.206 -18829.155|2271.018 -18823.473|2247.020 -18833.158
187 CHAPALINA SQ SE,2247.020 -18833.158|2271.018 -18823.473|2268.823 -18817.791|2244.888 -18827.465
189 CHAPALINA SQ SE,2244.888 -18827.465|2268.823 -18817.791|2267.250 -18813.721|2266.992 -18813.199|2266.628 -18812.732|2266.181 -18812.342|2265.664 -18812.053|2265.104 -18811.875|2264.517 -18811.809|2263.930 -18811.864|2263.364 -18812.031|2242.155 -18820.593
193 CHAPALINA SQ SE,2239.226 -18813.699|2248.719 -18808.506|2235.786 -18784.566|2231.180 -18787.101|2229.376 -18793.195|2231.718 -18797.676|2235.584 -18805.637
195 CHAPALINA SQ SE,2254.038 -18805.604|2241.099 -18781.653|2235.786 -18784.566|2248.719 -18808.506
197 CHAPALINA SQ SE,2259.358 -18802.691|2246.419 -18778.728|2241.099 -18781.653|2254.038 -18805.604
199 CHAPALINA SQ SE,2264.678 -18799.777|2251.732 -18775.815|2246.419 -18778.728|2259.358 -18802.691
201 CHAPALINA SQ SE,2269.998 -18796.875|2257.051 -18772.890|2251.732 -18775.815|2264.678 -18799.777
203 CHAPALINA SQ SE,2270.005 -18796.875|2272.430 -18795.541|2273.395 -18794.885|2274.220 -18794.051|2274.856 -18793.061|2275.296 -18791.971|2275.520 -18790.815|2275.513 -18789.648|2275.275 -18788.491|2274.814 -18787.413|2264.706 -18768.698|2257.051 -18772.890
70 CHAPALINA SQ SE,2329.319 -18883.796|2329.326 -18890.690|2345.865 -18890.690|2345.914 -18887.243|2346.026 -18883.796
72 CHAPALINA SQ SE,2345.956 -18896.784|2345.865 -18890.690|2329.326 -18890.690|2329.326 -18896.784
74 CHAPALINA SQ SE,2329.326 -18902.877|2346.271 -18902.877|2345.956 -18896.784|2329.326 -18896.784
76 CHAPALINA SQ SE,2329.326 -18908.971|2346.802 -18908.971|2346.271 -18902.877|2329.326 -18902.877
78 CHAPALINA SQ SE,2329.326 -18915.064|2347.564 -18915.053|2346.802 -18908.971|2329.326 -18908.971
80 CHAPALINA SQ SE,2348.829 -18922.648|2348.151 -18918.856|2347.564 -18915.053|2329.326 -18915.064|2329.326 -18922.648
82 CHAPALINA SQ SE,2333.891 -18936.847|2351.171 -18933.122|2350.269 -18929.442|2349.444 -18925.739|2332.311 -18929.431
84 CHAPALINA SQ SE,2335.156 -18942.807|2352.688 -18939.027|2351.493 -18934.357|2351.171 -18933.122|2333.891 -18936.847
152 CHAPALINA SQ SE,2319.679 -18937.326|2318.644 -18929.998|2301.259 -18932.489|2302.301 -18939.816
156 CHAPALINA SQ SE,2299.910 -18922.003|2300.721 -18929.364|2318.085 -18926.528|2316.911 -18919.234
158 CHAPALINA SQ SE,2299.910 -18922.003|2316.911 -18919.234|2315.946 -18913.218|2299.239 -18915.932
160 CHAPALINA SQ SE,2315.946 -18913.218|2314.974 -18907.203|2298.435 -18909.894|2298.861 -18912.540|2299.239 -18915.932
162 CHAPALINA SQ SE,2314.974 -18907.203|2314.010 -18901.187|2297.470 -18903.878|2298.435 -18909.894
164 CHAPALINA SQ SE,2314.010 -18901.187|2313.045 -18895.172|2296.506 -18897.862|2297.470 -18903.878
166 CHAPALINA SQ SE,2313.045 -18895.172|2311.871 -18887.866|2295.331 -18890.568|2296.506 -18897.862
180 CHAPALINA SQ SE,2302.468 -18836.661|2299.973 -18830.211|2284.041 -18836.449|2286.530 -18842.899
182 CHAPALINA SQ SE,2299.973 -18830.211|2297.778 -18824.529|2281.846 -18830.779|2284.041 -18836.449
184 CHAPALINA SQ SE,2297.778 -18824.529|2295.583 -18818.858|2279.651 -18825.096|2281.846 -18830.779
186 CHAPALINA SQ SE,2295.583 -18818.858|2293.388 -18813.176|2277.456 -18819.414|2279.651 -18825.096
188 CHAPALINA SQ SE,2293.388 -18813.176|2291.193 -18807.505|2275.261 -18813.743|2277.456 -18819.414
190 CHAPALINA SQ SE,2275.261 -18813.743|2291.193 -18807.505|2288.348 -18800.144|2274.206 -18805.682|2273.940 -18806.327|2273.807 -18807.005|2273.807 -18807.706|2273.947 -18808.395|2273.290 -18808.651
34 CHAPALINA SQ SE,2335.631 -18783.632|2335.128 -18781.219|2319.413 -18784.521|2321.014 -18792.249|2337.763 -18788.725|2336.659 -18783.409
