ADDRESS,POINTS
635 DALMENY HL NW,-6351.498 7685.987|-6350.470 7685.909|-6349.435 7686.009|-6348.436 7686.276|-6347.499 7686.721|-6346.646 7687.310|-6345.905 7688.033|-6345.304 7688.867|-6344.850 7689.801|-6344.556 7690.790|-6344.437 7691.813|-6344.493 7692.848|-6344.724 7693.859|-6345.122 7694.816|-6345.675 7695.683|-6346.367 7696.461|-6347.184 7697.095|-6381.585 7719.601|-6394.188 7727.685|-6406.932 7735.546|-6419.816 7743.197|-6432.832 7750.613|-6438.152 7747.467|-6438.186 7688.266|-6432.273 7683.607|-6422.311 7685.609|-6412.259 7687.132|-6402.151 7688.166|-6392.000 7688.711|-6381.836 7688.767|-6371.686 7688.322|-6361.564 7687.399
5500 DALHART RD NW,-6231.590 7113.533|-6195.253 7167.885|-6314.238 7247.523|-6348.002 7196.963|-6346.737 7190.613
5825 DALCASTLE CR NW,-6548.293 7749.957|-6629.719 7750.002|-6614.752 7738.560|-6595.808 7724.071|-6583.309 7714.508|-6548.314 7714.497
4755 DALHOUSIE DR NW,-5913.712 6354.450|-5938.668 6371.162|-5940.472 6369.850|-5942.051 6368.338|-5943.540 6366.726|-5944.924 6365.024|-5946.197 6363.245|-5963.855 6336.814|-5967.972 6331.099|-5972.474 6325.673|-5978.863 6318.156|-5984.868 6310.339|-5990.488 6302.222|-5995.696 6293.849|-6091.284 6131.270|-6074.087 6120.562|-6057.380 6110.166|-6033.766 6150.240
4815 DALHOUSIE DR NW,-5970.300 6392.345|-6052.207 6447.198|-6072.522 6416.797|-5977.961 6353.460|-5971.579 6363.023|-5969.692 6366.081|-5968.028 6369.272|-5966.609 6372.575|-5965.434 6375.977|-5965.085 6377.389|-5964.882 6378.824|-5964.833 6380.280|-5964.931 6381.726|-5965.183 6383.160|-5965.574 6384.561|-5966.113 6385.907|-5966.791 6387.197|-5968.461 6389.821
5409 DALTON DR NW,-5472.948 5955.193|-5391.209 5980.946|-5495.269 6060.028|-5510.326 6059.995|-5519.596 6059.972|-5659.440 6059.672|-5714.239 6096.355|-5720.817 6100.759|-5795.531 6150.785|-5824.569 6150.718|-5827.918 6150.707|-5830.197 6145.704|-5830.700 6144.614|-5819.180 6144.636|-5730.967 6085.569|-5762.704 6038.056|-5555.814 5879.681|-5529.543 5913.017|-5528.823 5912.450|-5521.609 5921.601|-5519.239 5924.492|-5516.751 5927.306|-5514.164 5930.030|-5511.480 5932.643|-5508.698 5935.156|-5505.825 5937.569|-5502.861 5939.871|-5499.813 5942.061|-5496.688 5944.129|-5493.486 5946.086|-5490.215 5947.921|-5486.873 5949.634|-5483.476 5951.213|-5480.016 5952.669|-5476.507 5954.004
5432 DALHART RD NW,-6136.184 7207.237|-6184.236 7239.406|-6206.214 7206.492|-6158.162 7174.323
4729 DALHOUSIE DR NW,-5888.595 6337.637|-5913.712 6354.450|-6033.766 6150.240|-5917.151 6150.507|-5913.649 6159.659|-5916.858 6159.647|-6017.891 6159.414|-5968.070 6241.187|-5964.777 6245.190|-5943.617 6270.865|-5942.471 6272.255
6560 DALSBY GA NW,-5219.893 7034.729|-5519.176 7230.488|-5440.170 7168.274|-5442.155 7158.211|-5449.244 7122.318|-5453.074 7102.903|-5456.374 7086.168|-5459.673 7069.433|-5463.742 7048.818|-5468.041 7027.035|-5468.530 7024.577|-5482.784 7010.567|-5499.233 6994.410|-5483.043 6977.898|-5477.954 6982.890|-5472.697 6987.794|-5467.202 6992.431|-5462.735 6995.856|-5458.143 6999.102|-5453.424 7002.171|-5448.587 7005.051|-5443.637 7007.742|-5438.597 7010.233|-5433.452 7012.524|-5428.223 7014.614|-5422.253 7016.705|-5416.193 7018.539|-5410.055 7020.096|-5403.855 7021.386|-5403.505 7014.125|-5402.659 7006.908|-5401.331 6999.770|-5399.513 6992.731|-5402.596 6987.449|-5374.641 6981.934|-5376.263 6986.259|-5377.556 6990.696|-5378.507 6995.211|-5379.115 6999.792|-5379.374 7004.406|-5379.283 7009.021|-5378.843 7013.613|-5378.053 7018.161|-5377.375 7021.008|-5376.564 7023.821|-5375.620 7026.590|-5374.543 7029.303|-5361.583 7059.859|-5360.528 7062.150|-5359.339 7064.374|-5358.011 7066.520|-5356.557 7068.577|-5354.984 7070.534|-5353.285 7072.402|-5351.475 7074.159|-5349.566 7075.805|-5347.560 7077.317|-5345.456 7078.718|-5343.282 7079.986|-5341.024 7081.109|-5338.703 7082.098|-5336.333 7082.943|-5333.908 7083.644|-5331.447 7084.200|-5327.994 7084.700|-5324.513 7084.912|-5321.024 7084.823|-5317.557 7084.445|-5314.132 7083.766|-5310.776 7082.799|-5307.519 7081.553|-5304.380 7080.030
36 DALGETTY PL NW,-5421.498 6324.994|-5447.237 6334.301|-5457.814 6305.001|-5457.737 6270.298|-5441.918 6270.331|-5428.063 6282.029|-5426.958 6282.885|-5425.777 6283.630|-5424.532 6284.264|-5423.232 6284.775|-5421.890 6285.175|-5420.520 6285.442|-5419.136 6285.587|-5417.738 6285.609
