ADDRESS,POINTS
106 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
107 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
108 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
101 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
102 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
103 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
104 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
105 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
9S 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
10S 39 QUARRY GA SE,3632.938 -9630.132|3663.920 -9630.166|3699.368 -9630.188|3698.669 -9626.685|3692.651 -9596.696|3657.202 -9596.663|3643.745 -9596.651|3637.083 -9596.640|3623.801 -9596.629|3627.842 -9625.673|3628.932 -9626.630
