ADDRESS,POINTS
6403 LOMBARDY CR SW,-3164.287 -5492.024|-3193.773 -5476.902|-3193.773 -5507.981|-3165.294 -5507.992|-3165.888 -5506.024|-3166.280 -5504.011|-3166.468 -5501.965|-3166.440 -5499.908|-3166.210 -5497.862|-3165.769 -5495.860|-3165.126 -5493.903
2215 LINCOLN DR SW,-2789.311 -5347.760|-2805.452 -5342.434|-2814.952 -5371.344|-2798.804 -5376.659
88 LISSINGTON DR SW,-2978.103 -4938.729|-2987.205 -4938.740|-3002.388 -4975.902|-2981.144 -4975.891
2012 52 AV SW,-2505.750 -4535.014|-2513.341 -4535.014|-2518.808 -4535.014|-2518.815 -4572.175|-2513.348 -4572.175|-2505.757 -4572.175
5707 20 ST SW,-2668.467 -5029.965|-2652.696 -5029.965|-2652.689 -4992.803|-2668.460 -4992.803
100 LANGTON DR SW,-3095.263 -4991.525|-3131.684 -4991.547|-3131.684 -5006.781|-3095.263 -5006.758
2023 54 AV SW,-2536.738 -4793.320|-2551.887 -4793.320|-2551.887 -4830.448|-2536.724 -4830.459
2011 55 AV SW,-2490.587 -4893.807|-2498.172 -4893.807|-2505.757 -4893.807|-2505.757 -4930.968|-2498.165 -4930.968|-2490.580 -4930.968
2120 LYLE AV SW,-2737.414 -5769.923|-2767.753 -5769.923|-2767.760 -5792.473|-2741.972 -5792.473|-2737.421 -5787.903
6539 LOMBARDY CR SW,-3129.510 -5836.450|-3119.464 -5825.442|-3119.751 -5818.993|-3138.772 -5801.502|-3151.886 -5815.879
2111 LINCOLN DR SW,-2694.723 -5228.192|-2728.117 -5228.192|-2728.117 -5244.026|-2694.716 -5244.026
121 LANGTON DR SW,-3148.685 -4926.075|-3148.685 -4915.412|-3153.235 -4910.853|-3180.393 -4910.864|-3180.393 -4926.098
124 LISSINGTON DR SW,-2996.313 -4889.403|-3032.741 -4889.437|-3032.741 -4906.183|-2996.313 -4906.160
113 LISSINGTON DR SW,-3049.734 -4930.568|-3086.155 -4930.590|-3086.155 -4945.824|-3049.734 -4945.801
2031 56 AV SW,-2574.060 -4994.360|-2581.652 -4994.360|-2589.244 -4994.360|-2596.828 -4994.360|-2596.849 -5031.521|-2589.265 -5031.521|-2581.673 -5031.521|-2574.088 -5031.521
2111 53 AV SW,-2680.945 -4692.844|-2688.537 -4692.844|-2696.121 -4692.844|-2696.093 -4729.994|-2688.502 -4729.994|-2680.917 -4729.994
6443 LAURENTIAN WY SW,-2737.407 -5724.833|-2767.739 -5724.833|-2767.746 -5747.383|-2737.414 -5747.383
6407 LOMBARDY CR SW,-3165.294 -5507.992|-3193.773 -5507.981|-3193.773 -5527.484|-3163.449 -5527.495|-3163.449 -5511.817|-3164.469 -5509.949
2219 LINCOLN DR SW,-2805.452 -5342.434|-2820.447 -5337.485|-2829.940 -5366.407|-2814.952 -5371.344
94 LISSINGTON DR SW,-2987.205 -4938.740|-2996.313 -4938.740|-3029.707 -4972.888|-3026.673 -4975.924|-3002.388 -4975.902
2014 52 AV SW,-2518.808 -4535.014|-2520.933 -4535.014|-2528.518 -4535.014|-2536.109 -4535.025|-2536.116 -4572.175|-2528.524 -4572.175|-2520.933 -4572.175|-2518.815 -4572.175
117 LISSINGTON DR SW,-3049.734 -4915.334|-3086.155 -4915.356|-3086.155 -4930.590|-3049.734 -4930.568
2039 56 AV SW,-2596.828 -4994.360|-2604.413 -4994.360|-2612.005 -4994.371|-2612.026 -5031.533|-2604.441 -5031.533|-2596.849 -5031.521
2119 53 AV SW,-2711.298 -4692.844|-2718.882 -4692.844|-2726.474 -4692.844|-2726.439 -4729.994|-2718.854 -4729.994|-2711.263 -4729.994
6447 LAURENTIAN WY SW,-2737.414 -5747.383|-2767.746 -5747.383|-2767.753 -5769.923|-2737.414 -5769.923
6411 LOMBARDY CR SW,-3163.449 -5527.495|-3193.773 -5527.484|-3193.766 -5546.977|-3163.442 -5546.988
2223 LINCOLN DR SW,-2820.447 -5337.485|-2835.441 -5332.548|-2844.927 -5361.459|-2829.940 -5366.407
110 LISSINGTON DR SW,-2996.313 -4938.740|-2996.313 -4929.611|-3032.741 -4945.468|-3032.741 -4969.842|-3029.707 -4972.888
121 LISSINGTON DR SW,-3049.734 -4900.100|-3086.155 -4900.134|-3086.155 -4915.356|-3049.734 -4915.334
