ADDRESS,POINTS
12 HADDON RD SW,-280.100 -7626.922|-321.058 -7626.911|-326.531 -7631.381|-334.829 -7671.667|-289.321 -7671.678
16 HADDON RD SW,-190.643 -7626.945|-280.100 -7626.922|-289.321 -7671.678|-334.829 -7671.667|-368.404 -7834.690|-250.230 -7859.208|-237.319 -7799.775|-232.376 -7777.947|-227.183 -7756.164|-221.730 -7734.459|-216.019 -7712.809|-210.056 -7691.226|-203.841 -7669.721|-197.368 -7648.294
9304L HORTON RD SW,-170.790 -7753.962|-166.477 -7737.272|-161.996 -7720.615|-157.355 -7704.014|-152.552 -7687.457|-147.582 -7670.944|-142.451 -7654.487|-137.152 -7638.086|-131.693 -7621.729|-153.160 -7621.741|-154.887 -7626.922|-162.080 -7649.139|-168.980 -7671.445|-175.586 -7693.850|-181.891 -7716.334|-187.903 -7738.896|-193.607 -7761.546|-199.018 -7784.263|-204.128 -7807.047|-219.570 -7878.045|-216.012 -7878.823|-275.025 -8150.083|-275.997 -8154.553|-285.483 -8198.142|-291.991 -8228.087|-328.181 -8394.467|-335.290 -8392.911|-353.570 -8477.352|-369.054 -8548.862|-372.438 -8564.796|-375.674 -8580.775|-378.764 -8596.764|-381.714 -8612.799|-386.677 -8641.943|-391.151 -8671.176|-395.136 -8700.465|-398.631 -8729.831|-401.630 -8759.242|-404.146 -8788.709|-406.160 -8818.209|-407.691 -8847.742|-408.718 -8877.298|-409.257 -8906.865|-409.298 -8936.432|-408.844 -8965.998|-407.900 -8995.554|-406.460 -9025.087|-404.524 -9054.598|-402.098 -9084.065|-400.504 -9100.733|-398.750 -9117.379|-396.841 -9134.003|-394.779 -9150.615|-389.271 -9193.336|-387.775 -9204.912|-385.265 -9224.360|-354.982 -9224.371|-358.268 -9198.918|-364.140 -9153.473|-365.007 -9146.735|-367.041 -9130.344|-368.928 -9113.921|-370.648 -9097.486|-372.221 -9081.041|-373.633 -9064.573|-374.884 -9048.094|-375.982 -9031.603|-376.926 -9015.113|-377.708 -8998.601|-378.338 -8982.088|-378.813 -8965.576|-379.128 -8949.052|-379.281 -8932.529|-379.281 -8916.005|-379.128 -8899.481|-378.813 -8882.958|-378.338 -8866.434|-377.708 -8849.922|-376.926 -8833.421|-375.982 -8816.919|-374.884 -8800.440|-373.626 -8783.961|-372.214 -8767.493|-370.648 -8751.047|-368.921 -8734.613|-367.041 -8718.200|-365.007 -8701.799|-362.812 -8685.420|-360.463 -8669.063|-357.960 -8652.729|-355.297 -8636.428|-352.487 -8620.149|-349.516 -8603.881|-346.398 -8587.646|-343.120 -8571.445|-339.687 -8555.278|-308.726 -8412.726|-308.950 -8407.099|-308.985 -8401.462|-308.824 -8395.824|-308.482 -8390.209|-307.944 -8384.593|-307.217 -8379.011|-306.301 -8373.452|-305.203 -8367.925|-206.868 -7915.295|-184.296 -7811.428|-177.788 -7782.640
340 HADDON RD SW,-537.483 -9229.097|-463.845 -9229.119|-387.775 -9204.912|-389.271 -9193.336|-394.779 -9150.615|-396.848 -9134.003|-398.750 -9117.368|-400.504 -9100.722|-402.098 -9084.065|-552.995 -9097.375|-551.310 -9115.611|-549.430 -9133.836|-547.367 -9152.039|-545.109 -9170.219
515 HERITAGE DR SW,-154.887 -7626.922|-190.643 -7626.945|-197.368 -7648.294|-203.841 -7669.721|-210.056 -7691.226|-216.019 -7712.809|-221.730 -7734.459|-227.183 -7756.164|-232.376 -7777.947|-237.319 -7799.775|-250.230 -7859.208|-264.463 -7924.669|-311.306 -8139.953|-312.278 -8144.423|-323.092 -8194.116|-329.607 -8224.061|-346.566 -8302.031|-348.544 -8312.194|-350.082 -8322.435|-351.173 -8332.732|-351.816 -8343.062|-352.011 -8353.414|-351.753 -8363.767|-351.047 -8374.097|-349.893 -8384.382|-349.208 -8389.853|-335.290 -8392.911|-328.181 -8394.467|-291.991 -8228.087|-285.483 -8198.142|-275.997 -8154.553|-275.025 -8150.083|-216.012 -7878.823|-219.570 -7878.045|-204.128 -7807.047|-199.018 -7784.263|-193.607 -7761.546|-187.903 -7738.896|-181.891 -7716.334|-175.586 -7693.850|-168.980 -7671.445|-162.080 -7649.139
