ADDRESS,POINTS
9627 MACLEOD TR SW,-87.869 -8668.374|-160.493 -8668.263|-163.471 -8668.263|-197.228 -8668.207|-205.771 -8674.901|-243.841 -8704.724|-240.926 -8709.783|-238.248 -8714.987|-235.515 -8721.036|-233.110 -8727.218|-232.775 -8728.175|-230.685 -8734.713|-228.965 -8741.362|-227.616 -8748.101|-226.644 -8754.895|-226.190 -8759.609|-220.688 -8759.609|-93.217 -8759.776|-90.232 -8759.776|-42.473 -8759.843|-42.410 -8714.131|-87.904 -8714.075
9223 MACLEOD TR SW,-41.851 -8300.486|-132.203 -8300.385|-134.167 -8308.447|-147.051 -8361.298|-41.935 -8361.398
9253 MACLEOD TR SW,-41.935 -8361.398|-147.051 -8361.298|-148.414 -8366.880|-149.099 -8369.704|-154.475 -8391.754|-151.350 -8391.754|-41.977 -8391.866
9287 MACLEOD TR SW,-41.977 -8391.866|-151.350 -8391.754|-154.475 -8391.754|-155.684 -8396.725|-162.311 -8423.923|-170.839 -8458.738|-167.680 -8458.749|-42.068 -8458.872
9287 MACLEOD TR SW,-42.068 -8458.872|-167.680 -8458.749|-170.839 -8458.738|-176.837 -8483.212|-167.973 -8499.447|-162.297 -8509.843|-165.415 -8524.310|-128.561 -8524.310|-116.915 -8524.321|-42.152 -8524.332
9639 MACLEOD TR SW,-42.543 -8805.511|-227.490 -8805.277|-231.468 -8805.233|-233.194 -8831.197|-234.495 -8857.172|-235.375 -8883.180|-235.830 -8909.200|-232.796 -8909.200|-141.109 -8909.322|-42.662 -8909.456
9815 MACLEOD TR SW,-42.969 -9123.617|-42.746 -8966.921|-48.128 -9017.604|-50.785 -9023.586|-62.787 -9135.104
9232 HORTON RD SW,-280.052 -8394.979|-284.176 -8393.967|-295.179 -8444.594|-243.386 -8457.326|-232.383 -8406.699
8989 MACLEOD TR SW,-41.760 -8239.584|-112.413 -8231.989|-115.461 -8231.667|-117.278 -8239.128|-119.312 -8247.490|-132.203 -8300.385|-41.851 -8300.486|-41.788 -8255.807|-41.781 -8252.216|-41.767 -8247.234
9311 MACLEOD TR SW,-42.152 -8524.332|-116.915 -8524.321|-117.034 -8569.989|-42.215 -8570.022
9619 MACLEOD TR SW,-42.284 -8622.762|-186.631 -8622.662|-196.299 -8667.484|-197.228 -8668.207|-163.471 -8668.263|-160.493 -8668.263|-87.869 -8668.374|-42.347 -8668.452
9623 MACLEOD TR SW,-42.347 -8668.452|-87.869 -8668.374|-87.904 -8714.075|-42.410 -8714.131
9631 MACLEOD TR SW,-226.190 -8759.609|-231.363 -8759.598|-231.062 -8764.691|-230.978 -8769.784|-231.118 -8774.888|-231.475 -8779.969|-233.600 -8805.222|-231.468 -8805.233|-227.490 -8805.277|-42.543 -8805.511|-42.473 -8759.843|-90.232 -8759.776|-93.217 -8759.776|-220.688 -8759.609
9625 HORTON RD SW,-372.675 -8880.033|-257.395 -8880.078|-256.913 -8864.933|-256.291 -8849.800|-256.221 -8848.276|-371.571 -8848.232|-372.193 -8864.133
9835 MACLEOD TR SW,-93.748 -9202.932|-93.762 -9213.952|-43.710 -9213.941|-33.078 -9203.288|-32.952 -9117.813|-42.969 -9123.617|-62.787 -9135.104|-93.699 -9153.017
