ADDRESS,POINTS
33 DEER RIVER GR SE,4189.198 -12186.481|4183.473 -12175.340|4178.852 -12166.344|4103.194 -12019.033|4100.950 -12014.674|4082.845 -11979.414|4075.680 -11965.470|4075.687 -12019.578|4075.701 -12138.334|4075.701 -12141.681|4075.708 -12200.425|4089.353 -12200.425|4100.363 -12182.823|4131.625 -12182.801|4151.911 -12182.790|4151.925 -12219.851|4157.727 -12219.851|4159.628 -12219.951|4161.509 -12220.262|4163.347 -12220.763|4165.116 -12221.452
32 DEERSAXON RD SE,3709.064 -14172.690|3746.449 -14220.926|3780.185 -14192.849|3779.640 -14187.946|3743.933 -14169.721|3731.720 -14154.954
27 DEERBOW CO SE,3899.632 -14434.242|3928.628 -14420.877|3933.507 -14414.583|3939.652 -14381.180|3909.341 -14377.355|3894.333 -14386.896|3892.802 -14393.167|3893.564 -14395.713|3893.864 -14398.349|3893.697 -14401.006|3893.061 -14403.586|3891.984 -14406.010|3890.495 -14408.212|3888.643 -14410.113|3886.490 -14411.659
20 DEERWOOD RD SE,4300.577 -13295.551|4338.305 -13287.900|4339.808 -13286.555|4341.458 -13285.376|4343.226 -13284.387|4345.093 -13283.608|4347.029 -13283.030|4349.021 -13282.685|4351.042 -13282.563|4353.062 -13282.663|4346.903 -13251.962|4330.364 -13255.309|4317.215 -13257.978|4304.066 -13260.647|4293.985 -13262.693
1007 DEER RIVER CI SE,4184.738 -12436.937|4179.796 -12421.748|4173.449 -12431.166|4175.902 -12438.727|4175.902 -12442.074|4175.902 -12456.463|4175.902 -12470.551|4175.902 -12470.862|4175.902 -12485.140|4185.102 -12494.280|4201.760 -12510.826|4201.760 -12517.320|4201.760 -12546.597|4201.760 -12560.786|4212.337 -12604.285|4257.502 -12593.199|4250.840 -12579.778|4244.542 -12567.079|4237.656 -12553.224|4230.778 -12539.358|4223.899 -12525.504|4217.020 -12511.638|4210.142 -12497.783|4203.263 -12483.917|4201.795 -12480.970|4199.306 -12475.799|4196.944 -12470.573|4196.049 -12468.527|4192.777 -12460.488|4189.799 -12452.348|4188.303 -12447.901
2139 DEER SIDE DR SE,4385.218 -14620.816|4354.320 -14618.014|4353.866 -14626.687|4344.785 -14626.198|4342.436 -14669.976|4347.064 -14670.220|4388.727 -14672.444|4390.943 -14631.091|4388.951 -14628.867|4387.315 -14626.376|4386.057 -14623.674
15 DEERMOSS CR SE,4358.060 -13009.757|4366.498 -12954.938|4362.814 -12949.523|4332.587 -12942.851|4330.399 -12951.102|4328.001 -12959.297|4325.729 -12966.469|4323.296 -12973.608|4320.717 -12980.669|4317.991 -12987.674|4317.739 -12988.286|4312.734 -13000.695|4311.965 -13002.608|4342.150 -13007.289
15508 DEER RUN DR SE,4023.265 -14537.720|4024.992 -14524.410|3998.386 -14530.693|3994.031 -14548.039|3989.648 -14565.475|3984.908 -14584.367|3980.532 -14601.802|3976.639 -14617.303|3971.165 -14639.097|3966.251 -14658.667|3997.324 -14653.141|4009.746 -14603.770|4013.150 -14590.227|4016.554 -14576.683|4019.966 -14563.139|4021.734 -14549.507
12 DEERCROSS WY SE,4343.059 -13517.462|4329.161 -13514.327|4321.863 -13547.018|4367.092 -13557.237|4369.923 -13557.993|4372.691 -13558.960|4385.197 -13527.081|4382.268 -13526.314|4374.390 -13524.534|4371.433 -13523.878|4356.361 -13520.465
2415 DEER SIDE DR SE,4794.888 -14697.574|4776.755 -14662.448|4739.118 -14682.118|4757.258 -14717.245
