ADDRESS,POINTS
124 HOTCHKISS GA SE,12199.858 -14287.999|12201.522 -14285.741|12203.046 -14272.865|12203.200 -14271.575|12198.565 -14270.708|12194.140 -14269.629|12189.778 -14268.317|12185.493 -14266.783|12181.292 -14265.026|12174.679 -14266.761|12174.022 -14267.672|12173.490 -14268.384
152 HOTCHKISS GA SE,12170.771 -14327.529|12175.357 -14321.302|12148.989 -14301.687|12147.807 -14303.288|12147.066 -14304.300|12147.374 -14306.390|12147.996 -14310.594
270 HOTCHKISS MR SE,12320.137 -14566.987|12286.827 -14567.065|12286.848 -14574.526|12286.848 -14576.016|12289.239 -14576.005|12320.158 -14575.949|12320.151 -14574.448
266 HOTCHKISS MR SE,12320.137 -14566.987|12320.130 -14565.486|12320.116 -14558.036|12286.806 -14558.113|12286.827 -14565.564|12286.827 -14567.065
5 HOTCHKISS LN SE,12183.990 -14582.065|12185.367 -14581.487|12192.218 -14578.596|12180.075 -14549.451|12178.405 -14550.619|12176.944 -14551.698|12173.525 -14554.299|12172.435 -14560.749|12175.622 -14565.908|12178.614 -14571.190|12181.404 -14576.572
262 HOTCHKISS MR SE,12320.116 -14558.036|12320.109 -14556.534|12320.095 -14549.084|12286.792 -14549.151|12286.806 -14556.612|12286.806 -14558.113
9 HOTCHKISS LN SE,12192.218 -14578.596|12193.595 -14578.017|12199.572 -14575.493|12186.989 -14545.315|12184.347 -14546.772|12181.767 -14548.339|12181.341 -14548.617|12180.075 -14549.451
13 HOTCHKISS LN SE,12199.572 -14575.493|12200.949 -14574.915|12205.094 -14573.169|12206.646 -14572.558|12195.273 -14541.623|12193.420 -14542.335|12190.848 -14543.436|12188.324 -14544.626|12186.989 -14545.315
258 HOTCHKISS MR SE,12320.095 -14549.084|12320.095 -14547.583|12320.074 -14540.122|12286.771 -14540.200|12286.785 -14547.650|12286.792 -14549.151
17 HOTCHKISS LN SE,12213.804 -14570.645|12208.499 -14538.109|12205.619 -14538.643|12202.767 -14539.299|12199.942 -14540.067|12197.146 -14540.956|12196.678 -14541.112|12195.273 -14541.623|12206.646 -14572.558|12208.051 -14572.057|12210.903 -14571.246
53 HOTCHKISS LN SE,12270.875 -14541.723|12266.387 -14537.220|12262.193 -14537.220|12260.704 -14537.220|12260.655 -14570.200|12262.144 -14570.200|12269.449 -14570.211|12270.938 -14570.211
49 HOTCHKISS LN SE,12252.762 -14570.189|12254.251 -14570.189|12260.655 -14570.200|12260.704 -14537.220|12254.797 -14537.209|12254.300 -14537.209|12252.811 -14537.209
45 HOTCHKISS LN SE,12244.870 -14570.167|12246.359 -14570.178|12252.762 -14570.189|12252.811 -14537.209|12250.819 -14537.198|12246.408 -14537.198|12244.919 -14537.198
41 HOTCHKISS LN SE,12236.978 -14570.156|12238.467 -14570.167|12244.870 -14570.167|12244.919 -14537.198|12239.012 -14537.187|12238.516 -14537.187|12237.027 -14537.187
37 HOTCHKISS LN SE,12229.135 -14537.164|12229.086 -14570.145|12230.575 -14570.156|12236.978 -14570.156|12237.027 -14537.187|12235.035 -14537.175|12230.624 -14537.175
25 HOTCHKISS LN SE,12220.138 -14570.134|12221.193 -14570.134|12221.242 -14537.153|12220.187 -14537.153|12219.250 -14537.164|12214.601 -14537.364|12209.974 -14537.876|12208.499 -14538.109|12213.804 -14570.645|12215.279 -14570.434|12217.705 -14570.211
33 HOTCHKISS LN SE,12221.193 -14570.134|12222.682 -14570.145|12229.086 -14570.145|12229.135 -14537.164|12223.228 -14537.164|12222.731 -14537.164|12221.242 -14537.153
254 HOTCHKISS MR SE,12320.074 -14540.122|12320.074 -14538.621|12320.053 -14531.171|12286.750 -14531.249|12286.764 -14537.264|12286.764 -14538.699|12286.771 -14540.200
250 HOTCHKISS MR SE,12320.053 -14531.171|12320.053 -14529.670|12320.032 -14522.209|12286.729 -14522.286|12286.743 -14529.748|12286.750 -14531.249
246 HOTCHKISS MR SE,12320.032 -14522.209|12320.032 -14520.719|12320.011 -14513.257|12286.708 -14513.335|12286.722 -14520.785|12286.729 -14522.286
242 HOTCHKISS MR SE,12320.011 -14513.257|12320.011 -14511.756|12319.997 -14504.306|12286.687 -14504.373|12286.708 -14511.834|12286.708 -14513.335
238 HOTCHKISS MR SE,12286.666 -14495.422|12286.687 -14502.883|12286.687 -14504.373|12319.997 -14504.306|12319.990 -14502.805|12319.976 -14495.344
16 HOTCHKISS LN SE,12201.578 -14523.165|12188.520 -14492.431|12183.724 -14493.854|12178.992 -14495.466|12177.174 -14504.006|12182.061 -14508.921|12186.772 -14514.014|12191.302 -14519.262|12195.650 -14524.666|12199.614 -14523.610
20 HOTCHKISS LN SE,12207.835 -14522.031|12203.242 -14489.384|12196.573 -14490.518|12189.974 -14492.041|12188.520 -14492.431|12201.578 -14523.165|12203.067 -14522.854|12203.570 -14522.753
