ADDRESS,POINTS
201 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
206 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
311 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
315 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
300 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
301 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
303 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
305 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
307 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
309 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
202 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
204 2816 11 ST NE,3076.342 3197.804|3079.355 3193.100|3082.620 3188.563|3086.115 3184.205|3089.834 3180.046|3093.776 3176.076|3097.915 3172.329|3102.256 3168.804|3106.772 3165.513|3111.455 3162.466|3116.293 3159.664|3121.270 3157.129|3126.380 3154.860|3131.602 3152.870|3136.922 3151.146|3142.325 3149.712|3147.792 3148.567|3147.988 3216.885|3148.043 3223.001|3117.936 3223.112
