ADDRESS,POINTS
2 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
4 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
6 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
8 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
10 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
12 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
14 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
16 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
18 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
20 GLAMIS GD SW,-6491.062 -3985.500|-6369.610 -3985.400|-6343.375 -3978.906|-6344.864 -3974.603|-6346.171 -3970.233|-6347.275 -3965.807|-6348.184 -3961.337|-6348.890 -3956.834|-6349.400 -3952.297|-6349.708 -3947.749|-6349.813 -3943.190|-6349.890 -3844.115|-6491.118 -3844.182|-6491.111 -3860.939
