ADDRESS,POINTS
119 PINETOWN PL NE,8198.516 2975.692|8196.720 2976.303|8195.014 2977.137|8193.420 2978.183|8191.973 2979.417|8190.694 2980.818|8189.597 2982.364|8188.695 2984.043|8188.017 2985.811|8126.528 2985.822|8126.521 2918.994|8176.748 2918.982|8176.748 2955.543
5703 24 AV NE,8327.798 2880.298|8327.805 2913.256|8320.088 2913.256|8315.530 2908.697|8315.516 2880.298
