ADDRESS,POINTS
4532 BOWNESS RD NW,-6046.943 2590.802|-6056.723 2602.455|-6084.608 2578.937|-6074.828 2567.284
4540 BOWNESS RD NW,-6066.517 2614.119|-6071.417 2619.968|-6095.360 2599.786|-6090.466 2593.960
4542 BOWNESS RD NW,-6071.417 2619.968|-6076.296 2625.784|-6096.814 2608.504|-6097.366 2602.177|-6095.360 2599.786
4632 17 AV NW,-6233.533 2658.786|-6243.320 2670.440|-6271.219 2646.922|-6261.432 2635.269
4636 17 AV NW,-6243.320 2670.440|-6253.100 2682.093|-6281.006 2658.575|-6271.219 2646.922
4536 BOWNESS RD NW,-6056.723 2602.455|-6066.517 2614.119|-6090.466 2593.960|-6094.423 2590.635|-6084.608 2578.937
1870 45 ST NW,-6118.079 2530.801|-6094.087 2551.016|-6090.138 2554.352|-6099.924 2566.005|-6109.718 2577.659|-6119.512 2589.312|-6147.439 2565.761|-6137.652 2554.107|-6127.865 2542.454
201 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
202 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
203 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
204 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
205 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
206 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
207 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
208 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
209 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
210 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
211 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
212 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
213 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
214 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
215 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
216 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
217 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
218 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
301 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
302 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
303 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
304 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
305 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
306 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
307 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
308 1899 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
