ADDRESS,POINTS
1701 52 ST SE,7884.497 -984.504|7884.490 -976.887|7884.490 -973.841|7879.925 -969.293|7851.069 -969.315|7851.076 -976.932|7851.076 -984.549
1707 52 ST SE,7884.504 -999.738|7884.497 -992.121|7884.497 -984.504|7851.076 -984.549|7851.076 -992.166|7851.083 -999.782
1816 45 ST SE,7234.082 -1201.913|7234.061 -1186.668|7197.592 -1186.757|7197.606 -1201.990
1820 45 ST SE,7234.096 -1217.146|7234.082 -1201.913|7197.606 -1201.990|7197.627 -1217.224
1824 45 ST SE,7234.110 -1232.380|7234.096 -1217.146|7197.627 -1217.224|7197.641 -1232.447
1828 45 ST SE,7234.124 -1247.614|7234.110 -1232.380|7197.641 -1232.447|7197.655 -1247.680
1832 45 ST SE,7234.145 -1262.847|7234.124 -1247.614|7197.655 -1247.680|7197.676 -1262.914
1836 45 ST SE,7234.159 -1278.081|7234.145 -1262.847|7197.676 -1262.914|7197.690 -1278.137
1840 45 ST SE,7197.690 -1278.137|7197.704 -1294.894|7234.173 -1294.838|7234.159 -1278.081
4405 17 AV SE,7030.785 -1197.576|7030.834 -1162.894|7015.644 -1162.905|7015.602 -1197.587
1702 45 ST SE,7234.089 -987.173|7234.096 -972.284|7197.704 -972.340|7197.697 -987.195
4407 17 AV SE,7045.961 -1197.565|7046.024 -1162.883|7030.834 -1162.894|7030.785 -1197.576
1706 45 ST SE,7234.075 -1002.095|7234.089 -987.173|7197.697 -987.195|7197.683 -1002.129
1710 45 ST SE,7234.068 -1017.018|7234.075 -1002.095|7197.683 -1002.129|7197.676 -1017.051
4417 17 AV SE,7061.145 -1197.543|7078.446 -1197.532|7078.523 -1162.850|7061.215 -1162.861
1714 45 ST SE,7234.061 -1031.940|7234.068 -1017.018|7197.676 -1017.051|7197.669 -1031.973
1718 45 ST SE,7234.054 -1046.874|7234.061 -1031.940|7197.669 -1031.973|7197.655 -1046.907
1722 45 ST SE,7234.047 -1061.796|7234.054 -1046.874|7197.655 -1046.907|7197.648 -1061.829
1726 45 ST SE,7197.648 -1061.829|7197.641 -1076.752|7230.999 -1076.718|7234.040 -1073.672|7234.047 -1061.796
3720 19 AV SE,6365.040 -1295.794|6369.535 -1291.302|6369.556 -1257.777|6331.297 -1257.799|6331.276 -1295.828
1831 37 ST SE,6369.556 -1257.777|6369.584 -1212.120|6331.318 -1212.131|6331.297 -1257.799
