ADDRESS,POINTS
3730 WESTWINDS DR NE,6904.292 6610.198|6930.689 6625.954|6955.582 6640.821|6904.600 6726.464|6901.077 6732.368|6896.044 6731.256|6891.046 6729.988|6886.089 6728.599|6881.168 6727.064|6876.289 6725.396|6871.458 6723.595|6866.684 6721.660|6861.965 6719.592|6857.302 6717.401|6852.703 6715.077|6848.173 6712.620|6843.706 6710.051|6839.316 6707.349|6835.003 6704.536|6830.767 6701.600|6826.614 6698.554|6821.616 6694.640|6816.751 6690.559|6812.032 6686.311|6807.453 6681.908|6803.035 6677.349|6798.771 6672.645|6794.668 6667.797|6790.732 6662.816|6778.834 6647.215|6783.993 6643.268|6875.918 6572.992
144 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
140 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
136 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
132 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
128 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
124 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
116 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
112 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
108 4774 WESTWINDS DR NE,7320.044 5893.981|7320.065 5871.552|7320.079 5829.365|7320.065 5808.616|7323.064 5808.616|7338.695 5808.638|7362.036 5808.661|7362.952 5810.151|7363.665 5811.752|7364.175 5813.431|7364.462 5815.154|7364.531 5816.911|7364.378 5818.657|7364.007 5820.369|7363.420 5822.015|7358.715 5835.036|7357.995 5837.749|7357.751 5840.540|7357.751 5853.572|7358.946 5853.572|7358.946 5857.453|7357.618 5865.648|7357.618 5893.347|7351.697 5893.981|7322.043 5893.981
