ADDRESS,POINTS
11301 HARVEST HILLS BV NW,3.657 11821.860|2.811 11821.860|2.755 11797.820|12.801 11797.842|15.597 11797.853|29.655 11797.886|44.209 11797.920|52.017 11797.931|76.057 11797.986|99.636 11798.042|124.746 11798.098|129.667 11798.109|157.538 11798.164|170.352 11798.198|183.165 11798.220|195.972 11798.253|208.156 11798.275|220.334 11798.309|227.590 11798.320|208.450 11821.871|161.250 11821.871|150.758 11821.871|136.378 11821.871|121.957 11821.871|108.647 11821.871|96.365 11821.871|84.774 11821.871|79.581 11821.871|73.184 11821.871|61.601 11821.871|50.011 11821.860|38.421 11821.860|26.830 11821.860|15.247 11821.860|12.856 11821.860
1025 PANORAMA HILLS DR NW,-1010.221 11814.788|-1184.123 11814.176|-1196.978 11814.132|-1221.767 11814.054|-1237.397 11813.998|-1248.967 11813.954|-1260.536 11813.921|-1272.105 11813.876|-1283.674 11813.843|-1295.244 11813.798|-1306.813 11813.765|-1318.389 11813.720|-1329.958 11813.687|-1340.919 11813.654|-1354.180 11813.609|-1369.168 11813.554|-1370.671 11813.554|-1383.030 11813.509|-1394.599 11813.465|-1406.175 11813.431|-1420.024 11813.387|-1434.270 11813.331|-1449.174 11813.287|-1465.133 11813.231|-1482.672 11813.176|-1488.425 11813.176|-1510.837 11813.098|-1547.837 11812.953|-1611.220 11812.742|-1631.360 11812.697|-1631.332 11792.582|-1611.234 11792.638|-1500.861 11793.016|-1475.850 11793.094|-1473.948 11793.083|-1453.871 11793.149|-1441.386 11793.183|-1429.824 11793.227|-1418.255 11793.261|-1406.693 11793.305|-1395.123 11793.338|-1383.561 11793.383|-1369.098 11793.427|-1354.117 11793.483|-1320.158 11793.639|-1317.361 11793.650|-1286.464 11793.750|-1263.010 11793.828|-1236.237 11793.928|-1218.188 11793.983|-1191.225 11794.072|-1167.115 11794.161|-1142.194 11794.239|-1139.985 11794.250|-1109.136 11794.361|-1087.445 11794.428|-1062.517 11794.517|-1058.923 11794.506|-1018.791 11794.639|-1010.312 11794.717
11309 HARVEST HILLS BV NW,208.450 11821.871|195.790 11837.449|189.597 11845.177|177.133 11834.925|165.438 11825.318|161.250 11821.871
11301R HARVEST HILLS BV NW,2.755 11797.820|2.811 11821.860|-7.248 11817.901|-7.933 11817.901|-19.523 11817.857|-32.309 11817.824|-45.095 11817.790|-57.880 11817.746|-70.666 11817.712|-83.451 11817.668|-96.237 11817.634|-109.023 11817.590|-121.808 11817.557|-134.587 11817.512|-147.288 11817.479|-157.271 11817.457|-168.651 11817.423|-180.829 11817.379|-196.117 11817.334|-221.422 11817.256|-237.102 11817.212|-237.039 11797.075|-232.104 11797.097|-219.912 11797.130|-207.728 11797.163|-195.544 11797.197|-183.953 11797.230|-172.363 11797.264|-160.780 11797.297|-147.253 11797.375|-134.468 11797.419|-122.276 11797.453|-110.092 11797.486|-97.901 11797.530|-85.716 11797.564|-72.931 11797.597|-60.739 11797.642|-47.954 11797.675|-35.790 11797.708|-22.998 11797.753|-12.323 11797.786|-10.834 11797.786|-7.283 11797.797
11300 PANORAMA HILLS BV NW,-795.641 11795.395|-771.454 11795.473|-771.433 11795.473|-759.018 11795.507|-679.019 11795.762|-670.316 11795.796|-670.302 11795.796|-650.589 11795.851|-650.582 11795.851|-638.411 11795.896|-638.397 11795.896|-626.227 11795.929|-626.220 11795.929|-614.658 11795.963|-614.651 11795.963|-603.088 11795.996|-603.081 11795.996|-591.526 11796.029|-591.519 11796.029|-579.950 11796.074|-579.943 11796.074|-562.166 11796.118|-542.229 11796.185|-526.130 11796.229|-521.132 11796.252|-507.347 11796.285|-493.464 11796.330|-493.443 11796.330|-484.125 11796.363|-423.070 11796.541|-422.958 11796.541|-422.839 11796.541|-374.975 11796.685|-373.088 11796.696|-373.067 11796.696|-348.027 11796.774|-332.438 11796.819|-316.227 11796.863|-304.036 11796.908|-291.851 11796.941|-279.660 11796.974|-267.476 11797.008|-255.885 11797.052|-244.302 11797.086|-237.046 11797.097|-237.102 11817.212|-496.812 11816.422|-524.557 11816.333|-540.580 11816.289|-550.933 11816.256|-561.285 11816.222|-572.246 11816.189|-583.208 11816.144|-594.169 11816.111|-605.130 11816.078|-616.091 11816.044|-627.052 11816.011|-638.013 11815.967|-648.981 11815.933|-666.646 11815.878|-690.588 11815.800|-741.591 11815.644|-753.461 11815.600|-765.037 11815.566|-775.998 11815.533|-786.959 11815.500|-797.920 11815.466|-808.853 11815.433|-808.930 11795.340
1025 PANORAMA HILLS DR NW,-939.470 11794.917|-917.282 11794.984|-892.417 11795.073|-860.121 11795.184|-853.508 11795.206|-820.569 11795.318|-808.930 11795.340|-808.853 11815.433|-808.909 11815.444|-819.842 11815.388|-830.803 11815.355|-841.771 11815.322|-852.732 11815.277|-864.302 11815.244|-875.263 11815.210|-886.224 11815.188|-897.185 11815.155|-909.831 11815.110|-931.669 11815.021|-955.744 11814.932|-965.167 11814.899|-989.207 11814.821|-989.305 11794.728
