ADDRESS,POINTS
1603 38 ST SW,-4986.796 -956.850|-4986.803 -937.358|-5023.922 -937.269|-5023.901 -956.761
3912 13 AV SW,-5007.194 -679.319|-5022.070 -679.252|-5022.181 -714.334|-5007.299 -714.378
4427 BOW TR SW,-5535.590 -3.254|-5542.406 0.105|-5549.214 3.463|-5552.563 -3.365|-5565.950 -30.663|-5559.134 -34.021|-5552.311 -37.379
1607 38 ST SW,-4986.796 -956.850|-5023.901 -956.761|-5023.887 -976.254|-4986.789 -976.343
1611 38 ST SW,-4986.789 -976.343|-5023.887 -976.254|-5023.866 -995.802|-4986.782 -995.846
1619 38 ST SW,-4986.782 -995.846|-5023.866 -995.802|-5023.859 -1003.419|-5023.852 -1011.024|-5023.845 -1018.641|-4986.768 -1018.686|-4986.775 -1011.069|-4986.775 -1003.452
1623 38 ST SW,-4986.768 -1018.686|-5023.845 -1018.641|-5023.838 -1026.247|-5023.824 -1033.864|-4986.761 -1033.908|-4986.768 -1026.302
1631 38 ST SW,-4986.754 -1064.364|-5023.796 -1064.320|-5023.789 -1071.937|-5023.782 -1079.554|-4986.747 -1079.598|-4986.747 -1071.981
1625 42 ST SW,-5392.097 -1108.531|-5387.546 -1103.972|-5387.727 -1004.364|-5427.846 -1004.308|-5430.852 -1004.308|-5465.434 -1004.253|-5465.077 -1004.853|-5464.259 -1006.310|-5463.609 -1007.844|-5463.134 -1009.445|-5462.833 -1011.091|-5462.714 -1013.104|-5462.861 -1015.116|-5463.274 -1017.096|-5463.938 -1018.997|-5464.588 -1020.331|-5465.357 -1021.588|-5466.252 -1022.766|-5467.251 -1023.856|-5468.356 -1024.846|-5469.544 -1025.724|-5470.823 -1026.480|-5472.158 -1027.103|-5473.899 -1027.692|-5475.703 -1028.070|-5477.534 -1028.226|-5479.373 -1028.159|-5481.190 -1027.870|-5482.952 -1027.370|-5484.650 -1026.647|-5486.244 -1025.735|-5487.384 -1024.901|-5488.446 -1023.967|-5489.411 -1022.933|-5490.285 -1021.821|-5491.047 -1020.632|-5491.690 -1019.386|-5492.221 -1018.074|-5492.627 -1016.717|-5501.022 -1018.841|-5501.057 -1049.620|-5501.134 -1108.353|-5430.670 -1108.464|-5424.595 -1108.487
1604 39 ST SW,-5029.983 -956.739|-5029.997 -937.258|-5067.144 -937.113|-5067.109 -956.605
1608 39 ST SW,-5029.983 -956.739|-5067.109 -956.605|-5067.081 -976.098|-5029.969 -976.220
907 38 ST SW,-4985.999 -357.888|-5023.957 -357.810|-5023.950 -365.326|-4985.985 -365.482
3916 13 AV SW,-5022.070 -679.252|-5037.253 -679.174|-5037.372 -714.290|-5022.181 -714.334
1612 39 ST SW,-5029.969 -976.220|-5067.081 -976.098|-5067.046 -995.724|-5029.955 -995.779
907A 38 ST SW,-4985.985 -365.482|-5023.950 -365.326|-5023.936 -373.032|-4985.978 -373.132
1620 39 ST SW,-5029.955 -995.779|-5067.046 -995.724|-5067.032 -1003.341|-5029.948 -1003.396
1624 39 ST SW,-5029.948 -1003.396|-5067.032 -1003.341|-5067.018 -1010.958|-5067.004 -1018.574|-5029.941 -1018.630|-5029.941 -1011.013
1626 39 ST SW,-5029.941 -1018.630|-5067.004 -1018.574|-5066.997 -1026.202|-5066.983 -1033.797|-5029.927 -1033.853|-5029.934 -1026.247
3920 13 AV SW,-5037.253 -679.174|-5044.544 -679.141|-5044.663 -714.278|-5037.372 -714.290
1630 39 ST SW,-5029.892 -1049.075|-5066.955 -1049.020|-5066.941 -1056.792|-5066.934 -1064.576|-5029.885 -1064.631|-5029.885 -1056.859
3910 12 AV SW,-4976.632 -582.802|-4987.299 -582.746|-4987.544 -619.885|-4976.757 -619.941
1634 39 ST SW,-5029.885 -1064.631|-5066.934 -1064.576|-5066.921 -1072.348|-5066.907 -1080.132|-5029.885 -1080.188|-5029.885 -1072.415
3912 12 AV SW,-4987.299 -582.746|-4997.883 -582.690|-4998.015 -619.829|-4987.544 -619.885
3908 12 AV SW,-4968.159 -582.846|-4976.632 -582.802|-4976.757 -619.941|-4968.383 -616.449
938 39 ST SW,-5029.857 -479.635|-5067.815 -479.435|-5067.808 -487.052|-5029.843 -487.241
3922 13 AV SW,-5044.544 -679.141|-5052.185 -679.107|-5052.254 -714.256|-5044.663 -714.278
1440 39 ST SW,-5030.955 -885.185|-5068.934 -885.085|-5068.934 -892.691|-5030.955 -892.780
1438 39 ST SW,-5030.955 -877.579|-5068.927 -877.468|-5068.934 -885.085|-5030.955 -885.185
915 38 ST SW,-4985.950 -388.366|-5023.915 -388.255|-5023.887 -403.489|-4985.929 -403.600
903 38 ST SW,-4986.013 -350.260|-4986.027 -342.643|-5023.985 -342.576|-5023.971 -350.193
919 38 ST SW,-4985.929 -403.600|-5023.887 -403.489|-5023.866 -418.711|-4985.901 -418.845
905 38 ST SW,-4986.013 -350.260|-5023.971 -350.193|-5023.957 -357.810|-4985.999 -357.888
923 38 ST SW,-4985.901 -418.845|-5023.866 -418.711|-5023.845 -433.934|-4985.880 -434.078
1429 38 ST SW,-4986.915 -847.256|-4986.915 -832.045|-5024.873 -831.934|-5024.873 -847.156
937 38 ST SW,-4985.817 -472.174|-5004.782 -472.085|-5004.775 -479.702|-5004.761 -487.318|-4985.789 -487.407|-4985.803 -479.791
1433 38 ST SW,-4986.915 -847.256|-5024.873 -847.156|-5024.880 -862.368|-4986.908 -862.468
1435 38 ST SW,-4986.908 -862.468|-5024.880 -862.368|-5024.880 -877.590|-4986.908 -877.690
3910 10 AV SW,-5004.782 -472.085|-5023.789 -472.007|-5023.775 -479.613|-5023.768 -487.229|-5023.754 -494.846|-5023.740 -502.463|-5023.733 -510.069|-5023.719 -519.198|-5004.726 -519.298|-5004.733 -517.797|-5004.740 -510.169|-5004.740 -509.569|-5004.747 -502.863|-5004.747 -502.552|-5004.754 -496.170|-5004.754 -494.935|-5004.761 -487.318|-5004.775 -479.702
1437 38 ST SW,-4986.908 -877.690|-5024.880 -877.590|-5024.880 -892.813|-4986.901 -892.913
902 39 ST SW,-5030.053 -350.148|-5030.060 -342.543|-5067.941 -342.298|-5067.934 -349.926
4209 BOW TR SW,-5319.102 -109.778|-5325.925 -106.420|-5332.740 -103.073|-5349.462 -137.243|-5342.646 -140.590|-5335.830 -143.948
904 39 ST SW,-5030.053 -350.148|-5067.934 -349.926|-5067.927 -357.543|-5030.039 -357.765
4211 BOW TR SW,-5332.740 -103.073|-5339.556 -99.715|-5346.372 -96.368|-5363.093 -130.538|-5356.277 -133.885|-5349.462 -137.243
1428 39 ST SW,-5030.948 -847.134|-5030.948 -831.923|-5068.906 -831.811|-5068.913 -847.034
1432 39 ST SW,-5030.948 -847.134|-5068.913 -847.034|-5068.920 -862.257|-5030.955 -862.357
912 39 ST SW,-5030.018 -372.999|-5067.913 -372.777|-5067.906 -380.393|-5067.906 -385.542|-5029.997 -385.708|-5030.004 -380.616
4415 BOW TR SW,-5504.867 -26.860|-5511.683 -23.513|-5518.491 -20.155|-5525.307 -16.797|-5538.680 -44.095|-5531.864 -47.454|-5525.048 -50.812|-5518.233 -54.170
4217 BOW TR SW,-5360.003 -89.663|-5366.819 -86.305|-5373.642 -82.958|-5390.363 -117.139|-5383.547 -120.486|-5376.731 -123.833
1436 39 ST SW,-5030.955 -862.357|-5068.920 -862.257|-5068.927 -877.468|-5030.955 -877.579
916 39 ST SW,-5029.997 -385.708|-5067.906 -385.542|-5067.899 -388.010|-5067.892 -395.627|-5067.892 -398.040|-5029.976 -398.207|-5029.983 -395.849|-5029.990 -388.233
4421 BOW TR SW,-5525.307 -16.797|-5521.959 -9.959|-5528.774 -6.601|-5535.590 -3.254|-5552.311 -37.379|-5545.496 -40.737|-5538.680 -44.095
4221 BOW TR SW,-5373.642 -82.958|-5380.457 -79.600|-5387.203 -76.286|-5403.994 -110.434|-5397.179 -113.781|-5390.363 -117.139
920 39 ST SW,-5029.976 -398.207|-5067.892 -398.040|-5067.885 -403.244|-5067.878 -410.872|-5029.962 -411.083|-5029.969 -403.466
4431 BOW TR SW,-5552.563 -3.365|-5559.379 -0.018|-5566.201 3.340|-5573.017 6.698|-5586.397 -20.589|-5579.581 -23.947|-5572.765 -27.305|-5565.950 -30.663
4231 BOW TR SW,-5387.203 -76.286|-5394.089 -72.895|-5400.842 -69.581|-5417.626 -103.729|-5410.810 -107.076|-5403.994 -110.434
928 39 ST SW,-5029.962 -411.083|-5067.878 -410.872|-5067.871 -418.489|-5067.864 -426.106|-5029.934 -426.317|-5029.948 -418.700
4439 BOW TR SW,-5573.017 6.698|-5579.833 10.056|-5586.649 13.415|-5593.464 16.773|-5606.851 -10.515|-5600.028 -13.873|-5593.213 -17.231|-5586.397 -20.589
924 39 ST SW,-5029.934 -426.317|-5067.864 -426.106|-5067.857 -433.722|-5067.850 -441.339|-5029.913 -441.551|-5029.927 -433.934
932 39 ST SW,-5029.913 -441.551|-5067.850 -441.339|-5067.843 -448.956|-5067.836 -456.573|-5029.892 -456.784|-5029.906 -449.167
934 39 ST SW,-5029.892 -456.784|-5067.836 -456.573|-5067.829 -464.190|-5067.822 -471.807|-5029.871 -472.007|-5029.878 -464.401
936 39 ST SW,-5029.871 -472.007|-5067.822 -471.807|-5067.815 -479.435|-5029.857 -479.635
940 39 ST SW,-5029.843 -487.241|-5067.808 -487.052|-5067.801 -494.668|-5067.801 -502.285|-5029.822 -502.474|-5029.836 -494.857
942 39 ST SW,-5029.822 -502.474|-5067.801 -502.285|-5067.787 -509.902|-5029.808 -510.091
944 39 ST SW,-5029.808 -510.091|-5067.787 -509.902|-5067.780 -519.042|-5029.801 -519.231
3906 13 AV SW,-4992.011 -679.397|-5007.194 -679.319|-5007.299 -714.378|-4992.108 -714.412
4401 BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4401A BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4403 BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4403A BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4405 BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4407 BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4409 BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4409A BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4411 BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
4411A BOW TR SW,-5518.233 -54.170|-5470.509 -77.676|-5459.163 -54.459|-5461.253 -48.343|-5504.867 -26.860
3811 10 AV SW,-4953.088 -576.830|-4935.625 -576.919|-4931.061 -572.371|-4930.991 -539.802|-4953.011 -539.691
3911 10 AV SW,-4997.813 -539.469|-5016.030 -539.380|-5016.114 -576.519|-4997.890 -576.608
3919 10 AV SW,-5032.737 -539.302|-5049.437 -539.224|-5049.472 -554.658|-5049.521 -576.352|-5032.814 -576.441
1444 39 ST SW,-5030.955 -892.780|-5068.934 -892.691|-5068.948 -917.042|-5030.961 -917.142
1116 39 ST SW,-5049.500 -582.446|-5067.703 -582.357|-5067.843 -619.485|-5049.640 -619.574
3904 12 AV SW,-4953.144 -617.606|-4948.173 -626.168|-4935.723 -626.223|-4931.158 -621.686|-4931.089 -587.594|-4935.639 -583.002|-4953.095 -582.913
3914 12 AV SW,-4997.883 -582.690|-5016.100 -582.601|-5016.240 -619.740|-4998.015 -619.829
3920 12 AV SW,-5016.100 -582.601|-5032.800 -582.524|-5032.940 -619.663|-5016.240 -619.740
3924 12 AV SW,-5032.800 -582.524|-5049.500 -582.446|-5049.640 -619.574|-5032.940 -619.663
3903 12 AV SW,-4934.304 -673.592|-4929.739 -669.055|-4929.676 -636.909|-4934.220 -632.328|-4948.257 -632.272|-4953.311 -640.779
3907 12 AV SW,-4934.304 -673.592|-4953.311 -640.779|-4962.497 -644.415|-4957.086 -673.481
3911 12 AV SW,-4962.497 -644.415|-4976.743 -638.121|-4976.834 -673.381|-4957.086 -673.481
3915 12 AV SW,-4976.743 -638.121|-4991.934 -638.054|-4992.018 -673.314|-4976.834 -673.381
3919 12 AV SW,-4991.934 -638.054|-4999.525 -638.032|-4999.609 -673.270|-4992.018 -673.314
3923 12 AV SW,-5007.124 -637.999|-5022.314 -637.932|-5022.391 -673.158|-5007.208 -673.236
3927 12 AV SW,-5022.314 -637.932|-5037.505 -637.876|-5037.581 -673.092|-5022.391 -673.158
3931 12 AV SW,-5037.505 -637.876|-5052.695 -637.810|-5052.772 -673.014|-5037.581 -673.092
3915A 10 AV SW,-5016.030 -539.380|-5024.342 -539.347|-5024.418 -576.475|-5016.114 -576.519
3915B 10 AV SW,-5024.342 -539.347|-5032.737 -539.302|-5032.814 -576.441|-5024.418 -576.475
3812 13 AV SW,-4945.783 -714.545|-4929.837 -714.590|-4929.767 -683.377|-4934.318 -679.686|-4945.706 -679.630
3820 13 AV SW,-4960.889 -679.552|-4968.851 -679.508|-4968.942 -714.479|-4960.973 -714.501
3816 13 AV SW,-4945.706 -679.630|-4960.889 -679.552|-4960.973 -714.501|-4945.783 -714.545
4119 BOW TR SW,-5198.125 -169.268|-5204.940 -165.921|-5211.756 -162.563|-5215.105 -169.401|-5228.477 -196.710|-5221.669 -200.057|-5214.853 -203.404
3822 13 AV SW,-4968.851 -679.508|-4976.827 -679.474|-4976.918 -714.456|-4968.942 -714.479
3903 10 AV SW,-4976.548 -539.580|-4987.173 -539.524|-4987.250 -576.664|-4976.625 -576.708
3904 13 AV SW,-4976.827 -679.474|-4992.011 -679.397|-4992.108 -714.412|-4976.918 -714.456
4117 BOW TR SW,-5184.493 -175.973|-5191.309 -172.626|-5198.125 -169.268|-5214.853 -203.404|-5208.030 -206.751|-5201.215 -210.109
3907 10 AV SW,-4987.173 -539.524|-4997.813 -539.469|-4997.890 -576.608|-4987.250 -576.664
3921 12 AV SW,-4999.525 -638.032|-5007.124 -637.999|-5007.208 -673.236|-4999.609 -673.270
3906 12 AV SW,-4953.095 -582.913|-4968.159 -582.846|-4968.383 -616.449|-4962.301 -613.925|-4953.144 -617.606
4135 BOW TR SW,-5259.466 -139.100|-5266.296 -135.742|-5275.474 -131.228|-5292.203 -165.398|-5283.024 -169.901|-5276.201 -173.259
1104 39 ST SW,-5049.437 -539.224|-5067.543 -539.135|-5067.599 -554.669|-5049.472 -554.658
4004 16A AV SW,-5091.045 -1096.522|-5089.947 -1096.455|-5088.871 -1096.200|-5087.850 -1095.799|-5086.913 -1095.232|-5086.913 -1094.665|-5086.948 -1071.826|-5124.075 -1071.781|-5124.033 -1094.632|-5124.026 -1096.489
101 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
103 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
105 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
109 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
111 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
113 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
201 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
203 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
204 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
202 15 ROSSCARROCK GA SW,-5308.560 -157.347|-5291.839 -123.188|-5298.655 -119.830|-5305.471 -116.483|-5306.659 -115.894|-5310.776 -113.870|-5312.286 -113.125|-5314.139 -112.213|-5317.361 -110.634|-5319.102 -109.778|-5335.830 -143.948
101 1629 38 ST SW,-4986.761 -1041.525|-4986.761 -1033.908|-5023.824 -1033.864|-5023.817 -1041.469|-5023.810 -1049.097|-5023.803 -1056.714|-5023.803 -1060.250|-5023.796 -1063.853|-5023.796 -1064.320|-4986.754 -1064.364|-4986.754 -1056.748|-4986.761 -1049.142
