ADDRESS,POINTS
263 RIVERBEND DR SE,3340.687 -7789.311|3314.843 -7806.691|3320.911 -7775.835|3303.477 -7749.693|3296.242 -7733.058|3276.326 -7733.992|3260.772 -7734.715|3248.385 -7735.304|3235.389 -7735.904|3222.394 -7736.516|3210.021 -7737.116|3195.166 -7737.817|3231.083 -7853.916|3234.138 -7863.790|3362.344 -7823.848|3358.743 -7818.456|3351.243 -7807.214|3349.852 -7805.123|3346.342 -7799.597|3343.078 -7793.904
221 RIVERBEND DR SE,3366.405 -7829.942|3362.344 -7823.848|3234.138 -7863.790|3240.961 -7885.851|3244.659 -7897.371|3248.608 -7908.801|3252.803 -7920.154|3257.249 -7931.407|3261.932 -7942.560|3266.854 -7953.602|3272.020 -7964.543|3277.416 -7975.363|3409.410 -7894.402|3407.712 -7891.855|3401.959 -7883.227|3396.870 -7875.599|3391.445 -7867.470|3386.356 -7859.842|3381.595 -7852.704|3375.842 -7844.086|3374.178 -7841.595
7 RIVERVIEW TC SE,3708.246 -8745.866|3702.053 -8738.049|3690.260 -8747.478|3680.263 -8755.473|3669.806 -8763.835|3659.341 -8772.197|3649.345 -8780.192|3639.817 -8787.808|3629.820 -8795.803|3619.355 -8804.165|3608.891 -8812.538|3598.894 -8820.522|3583.396 -8832.920|3587.248 -8842.127|3621.928 -8833.387|3627.101 -8817.976|3630.414 -8808.113|3644.137 -8797.138|3661.550 -8783.216|3667.834 -8782.682|3675.852 -8782.004|3680.229 -8768.283
9040 21 ST SE,4459.793 -8418.497|4361.059 -8418.497|4361.143 -8427.526|4394.753 -8427.515|4435.913 -8427.504|4459.793 -8427.492
171 RIVERBEND DR SE,3413.898 -7901.129|3409.410 -7894.402|3277.416 -7975.363|3282.359 -7984.792|3287.476 -7994.110|3292.774 -8003.339|3298.248 -8012.457|3303.896 -8021.475|3309.712 -8030.382|3315.703 -8039.177|3321.855 -8047.851|3332.012 -8036.987|3335.661 -8033.073|3338.988 -8029.592|3340.512 -8028.047|3344.902 -8023.766|3349.404 -8019.607|3354.263 -8015.382|3359.240 -8011.312|3361.540 -8009.500|3365.860 -8006.242|3370.264 -8003.095|3376.248 -7999.069|3382.364 -7995.244|3388.306 -7991.786|3394.360 -7988.528|3400.505 -7985.459|3406.747 -7982.590|3413.388 -7979.788|3420.120 -7977.209|3428.697 -7974.284|3433.157 -7972.872|3446.292 -7968.702|3454.394 -7966.134|3457.372 -7965.800|3456.393 -7956.860|3451.388 -7954.525|3448.676 -7953.257|3437.876 -7937.067|3429.837 -7925.014|3424.748 -7917.375|3419.651 -7909.747
51 RIVERSTONE CL SE,4857.138 -8154.375|4822.871 -8119.649|4820.970 -8121.295|4818.844 -8122.663|4816.552 -8123.719|4814.140 -8124.431|4819.166 -8155.865|4857.138 -8159.001
9209 18 ST SE,3877.234 -8539.288|3775.145 -8539.721|3774.935 -8493.109|3604.522 -8493.842|3604.557 -8501.137|3604.613 -8513.980|3604.668 -8526.211|3604.724 -8539.054|3604.780 -8552.498|3604.843 -8565.341|3604.899 -8578.784|3604.969 -8593.740|3605.039 -8609.396|3604.613 -8610.319|3597.958 -8624.697|3591.156 -8639.408|3583.956 -8654.953|3580.181 -8663.114|3609.883 -8700.620|3616.545 -8695.294|3626.556 -8687.288|3636.091 -8679.671|3645.626 -8672.043|3657.034 -8662.925|3659.376 -8661.057|3669.848 -8652.684|3679.851 -8644.689|3689.393 -8637.061|3699.396 -8629.055|3709.400 -8621.061|3720.431 -8612.243|3732.825 -8602.335|3744.841 -8592.728|3756.551 -8583.365|3768.022 -8574.203|3770.385 -8572.346|3782.206 -8571.579|3797.347 -8570.611|3812.782 -8569.622|3830.678 -8568.476|3856.969 -8566.797|3880.694 -8565.274|3878.856 -8552.298
9 RIVERWOOD CI SE,4025.649 -8652.417|4021.476 -8639.141|4017.589 -8625.775|4013.982 -8612.343|4010.668 -8598.822|3976.772 -8606.828|3980.260 -8621.072|3984.056 -8635.227|3988.152 -8649.304|3992.542 -8663.292
65 RIVERVALLEY DR SE,3774.404 -8375.475|3696.565 -8375.820|3687.645 -8375.664|3678.740 -8375.108|3669.869 -8374.174|3661.047 -8372.840|3652.288 -8371.128|3643.612 -8369.026|3635.042 -8366.558|3626.591 -8363.700|3604.130 -8407.533|3604.242 -8432.096|3604.326 -8449.765|3604.382 -8462.608|3604.438 -8476.051|3604.501 -8488.894|3604.522 -8493.842|3774.935 -8493.109
19 RIVERVALLEY DR SE,3877.234 -8539.288|3876.053 -8528.491|3875.018 -8517.671|3874.137 -8506.830|3873.410 -8495.988|3872.830 -8485.136|3872.404 -8474.272|3872.131 -8463.408|3872.005 -8452.533|3871.907 -8427.693|3871.712 -8382.547|3871.565 -8381.091|3871.131 -8379.690|3870.439 -8378.389|3869.510 -8377.266|3868.370 -8376.332|3867.077 -8375.642|3865.672 -8375.220|3864.218 -8375.086|3774.404 -8375.475|3774.935 -8493.109|3775.145 -8539.721
