ADDRESS,POINTS
4 COACH MANOR RI SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
6 COACH MANOR RI SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
8 COACH MANOR RI SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
10 COACH MANOR RI SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
12 COACH MANOR RI SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
14 COACH MANOR RI SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
16 COACH MANOR RI SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
18 COACH MANOR TC SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
20 COACH MANOR TC SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
22 COACH MANOR TC SW,-6983.611 719.347|-6961.941 733.279|-6961.948 736.526|-6962.067 774.633|-6962.116 790.634|-6962.165 807.624|-6962.221 823.625|-6962.277 843.618|-6962.325 859.185|-6962.332 860.887|-6962.332 860.920|-6970.225 856.839|-7011.727 835.356|-7009.155 829.874|-7006.988 824.226|-7004.779 822.547|-7002.849 820.556|-7001.241 818.288|-6999.997 815.808|-6999.137 813.173|-6998.690 810.426|-6998.662 807.658|-6999.060 804.911|-6999.864 802.254|-7001.060 799.741|-7002.619 797.450|-7004.513 795.415|-7006.687 793.703|-7009.099 792.324|-7011.692 791.334|-7014.405 790.745|-7018.781 785.419|-7034.236 766.593|-7033.614 760.166|-7004.485 736.126|-7000.500 732.612|-6996.754 728.854|-6993.251 724.862|-6990.008 720.659
