ADDRESS,POINTS
2400 88 ST SE,11643.787 -1855.105|11643.815 -1754.729|11567.528 -1754.818|11567.500 -1855.205
9075 23 AV SE,11760.898 -1953.134|11760.954 -1754.585|11720.102 -1754.629|11720.074 -1855.016|11720.046 -1953.179
9105 23 AV SE,11952.752 -1952.912|11952.745 -1754.351|11760.954 -1754.585|11760.898 -1953.134
