ADDRESS,POINTS
103 7707 MARTHA'S HAVEN PA NE,7233.572 8257.140|7233.558 8266.347|7206.959 8266.358|7206.959 8261.143|7207.029 8260.364|7207.260 8259.608|7207.623 8258.919|7208.120 8258.318|7208.728 8257.818|7209.420 8257.451|7210.168 8257.217|7210.951 8257.140
105 7707 MARTHA'S HAVEN PA NE,7233.558 8266.347|7233.551 8272.440|7206.959 8272.451|7206.959 8266.358
107 7707 MARTHA'S HAVEN PA NE,7233.551 8272.440|7233.544 8278.533|7206.959 8278.545|7206.959 8272.451
109 7707 MARTHA'S HAVEN PA NE,7233.544 8278.533|7233.530 8288.886|7206.966 8284.816|7206.959 8278.545
113 7707 MARTHA'S HAVEN PA NE,7233.530 8288.886|7233.516 8300.861|7206.386 8288.319|7206.819 8286.584|7206.966 8284.816
115 7707 MARTHA'S HAVEN PA NE,7233.516 8300.861|7233.502 8314.127|7211.804 8297.781|7205.191 8290.776|7205.869 8289.586|7206.386 8288.319
119 7707 MARTHA'S HAVEN PA NE,7233.495 8323.779|7233.516 8324.246|7233.572 8325.424|7223.582 8325.413|7203.275 8292.989|7204.310 8291.944|7205.191 8290.776|7211.804 8297.781|7233.502 8314.127|7233.495 8317.374
121 7707 MARTHA'S HAVEN PA NE,7223.582 8325.413|7211.671 8325.391|7209.671 8325.391|7204.205 8306.299|7200.535 8294.757|7201.968 8293.978|7203.275 8292.989
125 7707 MARTHA'S HAVEN PA NE,7204.205 8306.299|7209.671 8325.391|7197.459 8325.369|7197.270 8325.024|7197.256 8295.646|7198.934 8295.335|7200.535 8294.757
127 7707 MARTHA'S HAVEN PA NE,7197.270 8325.024|7197.459 8325.369|7195.879 8325.369|7190.413 8325.358|7190.217 8299.238|7190.189 8295.635|7195.942 8295.713|7197.256 8295.646
131 7707 MARTHA'S HAVEN PA NE,7190.189 8295.635|7190.217 8299.238|7190.413 8325.358|7181.073 8325.347|7180.843 8296.914|7180.829 8295.513
133 7707 MARTHA'S HAVEN PA NE,7180.829 8295.513|7180.843 8296.914|7181.073 8325.347|7180.088 8325.347|7175.013 8325.335|7174.761 8296.836|7174.740 8295.435
135 7707 MARTHA'S HAVEN PA NE,7174.740 8295.435|7174.761 8296.836|7175.013 8325.335|7168.938 8325.324|7168.672 8296.758|7168.651 8295.357
137 7707 MARTHA'S HAVEN PA NE,7164.716 8295.302|7168.651 8295.357|7168.938 8325.324|7164.296 8325.313|7155.467 8325.302|7162.647 8295.057|7163.674 8295.235
141 7707 MARTHA'S HAVEN PA NE,7159.690 8293.889|7160.626 8294.368|7161.619 8294.768|7162.647 8295.057|7155.467 8325.302|7148.505 8325.291|7141.242 8325.280
143 7707 MARTHA'S HAVEN PA NE,7159.690 8293.889|7141.242 8325.280|7128.477 8325.258|7128.246 8317.541|7155.244 8290.098|7156.208 8291.210|7157.278 8292.210|7158.445 8293.111
147 7707 MARTHA'S HAVEN PA NE,7155.244 8290.098|7128.246 8317.541|7127.757 8299.983|7153.657 8287.585|7154.384 8288.886
149 7707 MARTHA'S HAVEN PA NE,7152.091 8280.969|7152.189 8282.681|7152.489 8284.371|7152.979 8286.006|7153.657 8287.585|7127.757 8299.983|7127.449 8287.251|7144.800 8283.637
153 7707 MARTHA'S HAVEN PA NE,7150.728 8276.265|7152.091 8276.298|7152.091 8280.969|7144.800 8283.637|7127.449 8287.251|7127.226 8275.865
155 7707 MARTHA'S HAVEN PA NE,7150.728 8270.172|7152.084 8270.205|7152.091 8276.298|7150.728 8276.265|7127.226 8275.865|7127.121 8269.749
157 7707 MARTHA'S HAVEN PA NE,7152.084 8264.111|7152.084 8270.205|7150.728 8270.172|7127.121 8269.749|7127.016 8263.633|7150.728 8264.078
159 7707 MARTHA'S HAVEN PA NE,7126.911 8256.539|7154.321 8257.073|7153.447 8258.563|7152.860 8259.742|7152.433 8260.987|7152.175 8262.288|7152.084 8263.611|7152.084 8264.111|7150.728 8264.078|7127.016 8263.633
163 7707 MARTHA'S HAVEN PA NE,7154.649 8247.688|7156.013 8247.721|7156.013 8254.171|7154.321 8257.073|7150.294 8256.995|7126.911 8256.539|7126.799 8247.199
165 7707 MARTHA'S HAVEN PA NE,7154.279 8238.303|7156.006 8241.261|7156.013 8247.721|7154.649 8247.688|7126.799 8247.199|7126.715 8237.769
169 7707 MARTHA'S HAVEN PA NE,7126.674 8230.709|7151.406 8231.187|7151.539 8232.365|7151.811 8233.533|7152.217 8234.645|7152.762 8235.712|7154.279 8238.303|7126.715 8237.769
171 7707 MARTHA'S HAVEN PA NE,7151.385 8225.093|7151.392 8230.664|7151.406 8231.187|7126.674 8230.709|7126.653 8224.660|7150.029 8225.071
173 7707 MARTHA'S HAVEN PA NE,7150.029 8218.977|7151.385 8219.000|7151.385 8225.093|7150.029 8225.071|7126.653 8224.660|7126.646 8218.622
175 7707 MARTHA'S HAVEN PA NE,7146.009 8212.484|7151.483 8214.652|7151.385 8215.731|7151.385 8219.000|7150.029 8218.977|7126.646 8218.622|7126.660 8210.927|7126.667 8209.070
179 7707 MARTHA'S HAVEN PA NE,7151.951 8207.102|7153.202 8207.658|7152.608 8209.359|7152.119 8211.105|7151.741 8212.862|7151.483 8214.652|7146.009 8212.484|7126.667 8209.070|7126.736 8195.916
181 7707 MARTHA'S HAVEN PA NE,7145.799 8196.572|7154.300 8205.323|7153.356 8207.291|7153.202 8207.658|7151.951 8207.102|7126.736 8195.916|7126.722 8185.997
185 7707 MARTHA'S HAVEN PA NE,7126.708 8169.618|7136.153 8169.840|7157.879 8201.097|7156.768 8202.031|7155.789 8203.110|7154.300 8205.323|7145.799 8196.572|7126.722 8185.997
187 7707 MARTHA'S HAVEN PA NE,7160.542 8199.663|7159.158 8200.286|7157.879 8201.097|7136.153 8169.840|7151.581 8169.852|7156.103 8187.565
191 7707 MARTHA'S HAVEN PA NE,7163.590 8199.029|7162.045 8199.240|7160.542 8199.663|7156.103 8187.565|7151.581 8169.852|7163.583 8169.874
193 7707 MARTHA'S HAVEN PA NE,7169.679 8199.018|7169.301 8199.007|7164.233 8199.018|7163.590 8199.029|7163.583 8169.874|7169.665 8169.874
195 7707 MARTHA'S HAVEN PA NE,7175.754 8169.885|7175.768 8200.375|7172.916 8199.529|7171.315 8199.174|7169.679 8199.018|7169.665 8169.874
197 7707 MARTHA'S HAVEN PA NE,7186.421 8169.896|7183.429 8202.632|7175.768 8200.375|7175.754 8169.885
201 7707 MARTHA'S HAVEN PA NE,7197.096 8169.918|7190.783 8204.800|7183.429 8202.632|7186.421 8169.896
203 7707 MARTHA'S HAVEN PA NE,7210.112 8169.929|7196.564 8206.913|7194.922 8206.123|7193.202 8205.512|7190.783 8204.800|7197.096 8169.918
207 7707 MARTHA'S HAVEN PA NE,7220.416 8180.382|7201.276 8210.782|7200.241 8209.659|7199.102 8208.625|7197.872 8207.713|7196.564 8206.913|7210.112 8169.929|7215.872 8169.941
209 7707 MARTHA'S HAVEN PA NE,7227.455 8196.594|7212.936 8204.100|7211.852 8205.812|7209.455 8206.857|7203.058 8213.329|7202.227 8212.017|7201.276 8210.782|7220.416 8180.382
