ADDRESS,POINTS
1424 17 AV NW,-1558.442 2214.930|-1558.526 2251.457|-1566.111 2251.446|-1566.020 2214.918
1426 17 AV NW,-1566.020 2214.918|-1566.111 2251.446|-1573.723 2251.435|-1573.639 2214.907
1615 20 AV NW,-1857.606 2492.550|-1865.205 2492.550|-1872.804 2492.539|-1872.713 2455.989|-1865.114 2455.989|-1857.516 2456.000
1221 17 AV NW,-1199.180 2195.204|-1206.772 2195.204|-1214.364 2195.192|-1214.308 2158.632|-1206.716 2158.643|-1199.124 2158.643
1134 20 AV NW,-1073.534 2549.826|-1081.125 2549.826|-1081.055 2513.277|-1073.464 2513.277
1308 17 AV NW,-1310.469 2251.768|-1318.067 2251.757|-1325.666 2251.757|-1325.596 2215.208|-1317.998 2215.219|-1310.399 2215.230
1314 20 AV NW,-1333.817 2513.032|-1333.894 2549.571|-1341.500 2549.560|-1349.098 2549.548|-1349.021 2513.010|-1341.423 2513.021
101 1129 17 AV NW,-1057.546 2158.765|-1057.616 2195.337|-1088.011 2195.293|-1087.948 2158.732
102 1129 17 AV NW,-1057.546 2158.765|-1057.616 2195.337|-1088.011 2195.293|-1087.948 2158.732
103 1129 17 AV NW,-1057.546 2158.765|-1057.616 2195.337|-1088.011 2195.293|-1087.948 2158.732
104 1129 17 AV NW,-1057.546 2158.765|-1057.616 2195.337|-1088.011 2195.293|-1087.948 2158.732
201 1129 17 AV NW,-1057.546 2158.765|-1057.616 2195.337|-1088.011 2195.293|-1087.948 2158.732
202 1129 17 AV NW,-1057.546 2158.765|-1057.616 2195.337|-1088.011 2195.293|-1087.948 2158.732
203 1129 17 AV NW,-1057.546 2158.765|-1057.616 2195.337|-1088.011 2195.293|-1087.948 2158.732
204 1129 17 AV NW,-1057.546 2158.765|-1057.616 2195.337|-1088.011 2195.293|-1087.948 2158.732
1313 20 AV NW,-1326.176 2492.939|-1333.775 2492.928|-1337.578 2492.928|-1341.381 2492.917|-1348.979 2492.906|-1356.578 2492.906|-1356.501 2456.356|-1348.902 2456.367|-1341.304 2456.378|-1337.501 2456.378|-1333.698 2456.389|-1326.100 2456.400
1722 17 AV NW,-2059.387 2251.101|-2066.985 2251.101|-2072.151 2251.090|-2072.032 2214.552|-2066.859 2214.552|-2059.268 2214.563|-2054.409 2214.563|-2051.669 2214.563|-2044.077 2214.574|-2036.479 2214.574|-2036.598 2251.135|-2044.196 2251.124|-2051.795 2251.112|-2054.528 2251.112
1803 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1805 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1807 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1809 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1817 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1821 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1823 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1831 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1833 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1835 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
1837 17 AV NW,-2155.170 2172.865|-2155.177 2178.547|-2155.205 2189.888|-2157.295 2191.968|-2159.700 2194.381|-2262.390 2194.303|-2262.362 2178.458|-2262.355 2172.787
