ADDRESS,POINTS
101 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
102 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
104 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
105 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
106 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
107 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
201 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
202 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
203 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
204 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
205 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
301 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
302 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
303 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
304 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
305 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
401 2 14 ST NW,-1603.971 300.798|-1577.435 309.493|-1580.707 319.523|-1580.322 331.210|-1584.971 345.476|-1587.865 344.531|-1609.137 337.559|-1612.926 332.311|-1612.905 310.483|-1612.891 297.873
