ADDRESS,POINTS
2317 10 ST SW,-1017.792 -1854.816|-1017.792 -1839.593|-1017.785 -1824.360|-1017.785 -1809.137|-1017.785 -1793.914|-1017.785 -1778.692|-1017.785 -1763.469|-1017.785 -1745.723|-1059.762 -1745.656|-1059.762 -1763.369|-1059.762 -1778.592|-1059.769 -1793.814|-1059.769 -1809.037|-1059.776 -1824.259|-1059.776 -1839.493|-1059.776 -1854.716
2403 10 ST SW,-1017.792 -1854.816|-1059.776 -1854.716|-1059.776 -1869.938|-1059.783 -1883.493|-1017.792 -1883.593|-1017.792 -1870.038
3017R 7 ST SW,-769.665 -2207.137|-769.874 -2207.126|-769.860 -2217.489|-769.853 -2225.106|-769.846 -2232.723|-769.832 -2240.340|-769.825 -2247.957|-769.818 -2255.585|-769.811 -2263.201|-769.804 -2270.818|-763.730 -2270.829|-763.737 -2263.213|-763.744 -2255.596|-763.758 -2247.979|-763.765 -2240.362|-763.772 -2232.745|-763.779 -2225.128|-763.786 -2217.500|-763.800 -2207.137
1008 PREMIER WY SW,-1028.802 -2489.650|-1028.102 -2488.304|-1027.522 -2486.892|-1027.075 -2485.436|-1026.760 -2483.946|-1026.579 -2482.433|-1026.537 -2480.921|-1026.627 -2479.398|-1026.851 -2477.897|-1028.690 -2468.490|-1033.080 -2446.073|-1077.770 -2454.902|-1076.896 -2459.394|-1073.415 -2477.341|-1069.864 -2495.621|-1045.152 -2498.056|-1042.727 -2498.123|-1040.315 -2497.845|-1037.973 -2497.222|-1035.736 -2496.277|-1033.660 -2495.010|-1031.786 -2493.464|-1030.158 -2491.674
3033 CHAMPLAIN ST SW,-998.330 -2447.085|-999.260 -2447.852|-1000.287 -2448.486|-1001.392 -2448.975|-1002.545 -2449.320|-1003.741 -2449.509|-1004.943 -2449.531|-1006.145 -2449.397|-1007.313 -2449.097|-1008.431 -2448.652|-1009.487 -2448.063|-1010.445 -2447.340|-1011.304 -2446.484|-1012.045 -2445.528|-1012.647 -2444.494|-1013.108 -2443.371|-1013.415 -2442.203|-1033.080 -2446.073|-1028.690 -2468.490|-1026.851 -2477.897|-1026.627 -2479.398|-1026.537 -2480.921|-1026.579 -2482.433|-1026.760 -2483.946|-1027.075 -2485.436|-1027.522 -2486.892|-1028.102 -2488.304|-1028.802 -2489.650
615 HILLCREST AV SW,-270.698 -1998.791|-277.968 -1992.497|-284.945 -1985.892|-291.614 -1978.976|-297.968 -1971.760|-303.987 -1964.265|-309.656 -1956.504|-314.969 -1948.486|-319.911 -1940.247|-343.287 -1955.091|-349.110 -1958.505|-355.143 -1961.530|-361.372 -1964.132|-367.754 -1966.311|-374.276 -1968.057|-380.896 -1969.358|-387.593 -1970.203|-394.325 -1970.603|-417.254 -1971.170|-417.247 -2015.270|-417.310 -2017.160|-417.247 -2018.951|-366.272 -2016.604|-313.571 -2013.980|-297.122 -2013.191|-280.443 -2012.323
2908 WOLFE ST SW,-1463.455 -2235.191|-1458.849 -2235.736|-1454.214 -2235.870|-1449.586 -2235.581|-1445.008 -2234.880|-1440.506 -2233.768|-1436.123 -2232.256|-1431.893 -2230.366|-1427.846 -2228.086|-1407.944 -2215.710|-1406.532 -2214.465|-1405.476 -2212.908|-1404.826 -2211.151|-1404.631 -2209.283|-1405.190 -2199.731|-1405.267 -2190.180|-1404.847 -2180.628|-1403.945 -2171.110|-1402.652 -2162.059|-1400.968 -2153.074|-1398.898 -2144.167|-1396.438 -2135.361|-1396.221 -2134.327|-1396.193 -2133.270|-1396.347 -2132.225|-1396.682 -2131.224|-1397.193 -2130.301|-1397.864 -2129.490|-1398.661 -2128.800|-1399.569 -2128.266|-1441.799 -2108.507|-1448.608 -2105.560|-1455.584 -2103.003|-1462.686 -2100.846|-1469.901 -2099.089|-1477.206 -2097.755|-1484.567 -2096.832|-1491.977 -2096.331|-1499.400 -2096.242|-1507.265 -2096.387|-1508.698 -2096.554|-1510.082 -2096.965|-1511.368 -2097.621|-1512.522 -2098.488|-1513.507 -2099.545|-1514.290 -2100.757|-1514.842 -2102.091|-1515.157 -2103.503|-1515.898 -2110.431|-1516.303 -2117.392|-1516.373 -2124.363|-1516.108 -2131.335|-1515.506 -2138.285|-1514.570 -2145.190|-1513.304 -2152.051|-1511.704 -2158.834|-1509.781 -2165.539|-1507.537 -2172.144|-1504.972 -2178.627|-1502.099 -2184.976|-1498.925 -2191.192|-1495.458 -2197.241|-1491.697 -2203.112|-1487.656 -2208.794|-1471.620 -2230.221|-1469.978 -2232.034|-1468.020 -2233.501|-1465.818 -2234.569
2908 WOLFE ST SW,-1243.053 -2206.470|-1243.367 -2208.060|-1243.262 -2209.683|-1242.752 -2211.229|-1241.864 -2212.597|-1240.669 -2213.686|-1239.229 -2214.442|-1237.649 -2214.809|-1236.020 -2214.765|-1223.228 -2212.886|-1216.286 -2211.763|-1209.380 -2210.462|-1202.501 -2208.961|-1195.678 -2207.282|-1188.897 -2205.413|-1182.173 -2203.356|-1175.504 -2201.121|-1168.898 -2198.697|-1166.863 -2197.908|-1165.962 -2197.385|-1165.277 -2196.596|-1164.871 -2195.639|-1164.787 -2194.594|-1165.039 -2193.582|-1165.598 -2192.693|-1166.409 -2192.037|-1167.381 -2191.659|-1172.568 -2190.513|-1177.713 -2189.223|-1182.823 -2187.789|-1187.891 -2186.210|-1192.910 -2184.475|-1197.880 -2182.619|-1202.794 -2180.606|-1207.653 -2178.460|-1220.103 -2172.667|-1222.151 -2171.944|-1224.304 -2171.677|-1226.464 -2171.877|-1228.533 -2172.533|-1230.414 -2173.612|-1232.022 -2175.068|-1233.287 -2176.836|-1234.140 -2178.827|-1236.503 -2186.177
2908 WOLFE ST SW,-1322.534 -2634.370|-1322.416 -2635.482|-1322.045 -2636.527|-1321.451 -2637.472|-1320.661 -2638.251|-1319.710 -2638.829|-1318.655 -2639.174|-1317.550 -2639.274|-1316.446 -2639.129|-1307.966 -2636.861|-1299.529 -2634.448|-1291.126 -2631.890|-1282.780 -2629.177|-1248.107 -2617.457|-1247.254 -2617.090|-1246.464 -2616.601|-1245.758 -2615.990|-1245.157 -2615.289|-1244.674 -2614.488|-1244.318 -2613.632|-1244.101 -2612.732|-1244.031 -2611.798|-1244.101 -2610.875|-1244.318 -2609.974|-1244.674 -2609.107|-1245.157 -2608.317|-1245.751 -2607.606|-1246.457 -2606.994|-1247.247 -2606.505|-1248.100 -2606.138|-1256.083 -2603.625|-1264.164 -2601.468|-1272.336 -2599.677|-1280.578 -2598.243|-1316.488 -2592.861|-1317.613 -2592.817|-1318.725 -2593.017|-1319.766 -2593.450|-1320.696 -2594.084|-1321.458 -2594.918|-1322.031 -2595.886|-1322.388 -2596.964|-1322.499 -2598.087
2604 8 ST SW,-817.570 -1946.674|-842.400 -1946.618|-842.582 -2044.414|-821.604 -2073.381|-817.500 -2073.392
