ADDRESS,POINTS
35 CROWFOOT WY NW,-9147.045 8440.934|-9146.947 8437.620|-9146.975 8434.306|-9147.695 8409.666|-9147.940 8405.173|-9148.387 8400.681|-9149.052 8396.222|-9149.918 8391.797|-9150.995 8387.427|-9152.281 8383.101|-9153.770 8378.842|-9155.455 8374.661|-9009.403 8322.411|-8941.651 8395.733|-8897.164 8461.772|-8896.374 8463.117|-8895.773 8464.551|-8895.360 8466.064|-8895.150 8467.609|-8895.136 8469.166|-8895.332 8470.723|-8895.724 8472.224|-8896.304 8473.681|-8897.387 8475.493|-8898.771 8477.094|-8913.424 8491.249|-8942.784 8511.064|-8946.342 8513.366|-8949.984 8515.545|-8950.158 8515.279|-8953.081 8517.258|-8957.589 8519.526|-8962.196 8521.606|-8966.251 8523.229|-8970.361 8524.708|-8975.765 8526.376|-8981.238 8527.788|-8986.782 8528.922|-8992.367 8529.778|-8997.994 8530.357|-9003.636 8530.668|-9009.291 8530.690|-9014.946 8530.434|-9020.574 8529.912|-9026.173 8529.100|-9031.723 8528.022|-9037.211 8526.665|-9042.629 8525.042|-9047.955 8523.162|-9053.184 8521.005|-9058.301 8518.603|-9131.960 8481.831|-9136.706 8479.541|-9141.523 8477.406|-9143.082 8476.627|-9144.543 8475.671|-9145.885 8474.559|-9147.087 8473.291|-9148.129 8471.901|-9149.010 8470.400|-9149.702 8468.799|-9150.212 8467.131|-9150.575 8464.885|-9150.596 8462.606|-9150.408 8461.071|-9150.072 8459.570|-9148.793 8454.377|-9147.898 8449.451|-9147.290 8444.492|-9147.045 8440.945
600 CROWFOOT CR NW,-9201.242 9032.457|-9247.212 9147.344|-9336.389 9013.610|-9271.658 8970.299|-9270.455 8972.101|-9266.855 8977.294|-9263.073 8982.353|-9259.110 8987.279|-9254.971 8992.049|-9249.169 8998.198|-9243.073 9004.058|-9236.705 9009.618|-9230.071 9014.866|-9223.193 9019.781|-9216.083 9024.362|-9208.764 9028.588
650 CROWFOOT CR NW,-9382.415 8944.558|-9317.683 8901.258|-9274.859 8965.496|-9273.321 8967.809|-9271.658 8970.299|-9336.389 9013.610|-9338.053 9011.119|-9339.605 9008.739|-9348.001 8996.186
