ADDRESS,POINTS
1015 21 AV SE,2274.255 -1541.435|2266.684 -1541.424|2259.106 -1541.424|2251.529 -1541.424|2243.951 -1541.424|2236.373 -1541.424|2228.803 -1541.424|2228.775 -1575.550|2236.359 -1575.539|2243.944 -1575.539|2251.536 -1575.539|2259.120 -1575.528|2266.705 -1575.528|2274.297 -1575.528
1015 21 AV SE,2274.255 -1537.777|2266.684 -1537.777|2259.106 -1537.777|2251.529 -1537.777|2243.951 -1537.777|2236.380 -1537.777|2228.803 -1537.766|2228.803 -1541.424|2236.373 -1541.424|2243.951 -1541.424|2251.529 -1541.424|2259.106 -1541.424|2266.684 -1541.424|2274.255 -1541.435
1015 21 AV SE,2274.255 -1537.777|2281.832 -1537.777|2289.410 -1537.777|2296.981 -1537.777|2304.559 -1537.777|2312.136 -1537.777|2336.037 -1503.696|2312.346 -1503.685|2304.754 -1503.685|2297.163 -1503.673|2289.571 -1503.673|2281.979 -1503.673|2274.388 -1503.673|2266.796 -1503.662|2259.197 -1503.662|2251.606 -1503.662|2244.014 -1503.651|2236.422 -1503.651|2228.831 -1503.651|2228.803 -1537.766|2236.380 -1537.777|2243.951 -1537.777|2251.529 -1537.777|2259.106 -1537.777|2266.684 -1537.777
1140 8 ST SE,2149.859 -1079.798|2148.846 -1069.791|2147.839 -1059.794|2146.832 -1049.787|2145.819 -1039.779|2144.805 -1029.705|2099.521 -1034.475|2100.534 -1044.494|2101.548 -1054.502|2102.562 -1064.509|2103.568 -1074.528|2104.582 -1084.535
1005 MAGGIE ST SE,1969.505 -684.278|1969.540 -684.278|1988.016 -682.243|1988.044 -682.232|1988.351 -682.199|1991.322 -681.865|1992.546 -681.721|1989.498 -651.742|1988.715 -644.103|1988.114 -638.143|1977.901 -634.552|1973.706 -646.516|1972.714 -649.363|1960.410 -684.489
2040 RAMSAY ST SE,1830.080 -1506.031|1824.474 -1500.894|1818.867 -1495.767|1813.261 -1490.630|1807.654 -1485.504|1802.041 -1480.367|1796.435 -1475.241|1790.828 -1470.104|1785.222 -1464.978|1779.616 -1459.851|1774.009 -1454.714|1768.403 -1449.588|1762.797 -1444.451|1757.190 -1439.325|1751.584 -1434.188|1745.977 -1429.062|1740.008 -1423.602|1715.436 -1450.611|1721.406 -1456.071|1727.012 -1461.197|1732.619 -1466.334|1738.225 -1471.460|1743.838 -1476.597|1749.445 -1481.724|1755.051 -1486.861|1760.657 -1491.987|1766.264 -1497.124|1771.877 -1502.250|1777.484 -1507.376|1783.090 -1512.513|1788.696 -1517.639|1794.303 -1522.777|1799.909 -1527.903|1805.522 -1533.040
2040 RAMSAY ST SE,1744.104 -1419.099|1787.102 -1458.450|1793.030 -1451.923|1798.147 -1446.297|1803.264 -1440.670|1808.374 -1435.055|1813.492 -1429.429|1818.609 -1423.802|1773.527 -1382.571|1770.081 -1389.721|1769.249 -1391.455|1765.397 -1395.681|1760.280 -1401.307|1755.163 -1406.945|1750.039 -1412.571
2040 RAMSAY ST SE,1869.786 -1462.364|1894.343 -1435.366|1888.744 -1430.229|1883.145 -1425.103|1877.545 -1419.966|1871.946 -1414.840|1866.347 -1409.714|1860.747 -1404.576|1855.148 -1399.450|1849.548 -1394.324|1843.949 -1389.187|1838.350 -1384.061|1832.750 -1378.935|1827.151 -1373.798|1821.552 -1368.672|1815.952 -1363.546|1810.353 -1358.408|1804.753 -1353.282|1792.974 -1342.485|1776.288 -1376.844|1780.098 -1380.336|1785.704 -1385.462|1791.311 -1390.588|1796.917 -1395.714|1802.516 -1400.840|1808.123 -1405.966|1813.729 -1411.093|1819.336 -1416.219|1824.942 -1421.356|1830.548 -1426.482|1836.155 -1431.608|1841.761 -1436.734|1847.360 -1441.860|1852.967 -1446.986|1858.573 -1452.112|1864.179 -1457.238
2040 RAMSAY ST SE,1869.786 -1462.364|1864.179 -1457.238|1858.573 -1452.112|1852.967 -1446.986|1847.360 -1441.860|1841.761 -1436.734|1836.155 -1431.608|1830.548 -1426.482|1824.942 -1421.356|1819.336 -1416.219|1813.729 -1411.093|1808.123 -1405.966|1802.516 -1400.840|1796.917 -1395.714|1791.311 -1390.588|1785.704 -1385.462|1780.098 -1380.336|1776.288 -1376.844|1773.527 -1382.571|1818.609 -1423.802|1813.492 -1429.429|1808.374 -1435.055|1803.264 -1440.670|1798.147 -1446.297|1793.030 -1451.923|1787.102 -1458.450|1744.104 -1419.099|1740.008 -1423.602|1745.977 -1429.062|1751.584 -1434.188|1757.190 -1439.325|1762.797 -1444.451|1768.403 -1449.588|1774.009 -1454.714|1779.616 -1459.851|1785.222 -1464.978|1790.828 -1470.104|1796.435 -1475.241|1802.041 -1480.367|1807.654 -1485.504|1813.261 -1490.630|1818.867 -1495.767|1824.474 -1500.894|1830.080 -1506.031|1834.176 -1501.527|1791.583 -1462.554|1797.518 -1456.026|1802.628 -1450.400|1807.745 -1444.773|1812.862 -1439.147|1817.972 -1433.532|1823.089 -1427.905|1865.689 -1466.868
2040 RAMSAY ST SE,1865.689 -1466.868|1823.089 -1427.905|1817.972 -1433.532|1812.862 -1439.147|1807.745 -1444.773|1802.628 -1450.400|1797.518 -1456.026|1791.583 -1462.554|1834.176 -1501.527|1840.111 -1495.000|1845.228 -1489.374|1850.345 -1483.747|1855.462 -1478.121|1860.579 -1472.494
1120 10 ST SE,2369.892 -957.161|2364.013 -947.588|2358.120 -938.003|2352.234 -928.418|2346.348 -918.833|2340.462 -909.259|2334.569 -899.674|2320.553 -900.875|2321.566 -910.871|2322.580 -920.879|2323.594 -930.875|2324.607 -940.883|2325.614 -950.879|2326.627 -960.875|2327.641 -970.883|2328.655 -980.879|2329.668 -990.887|2330.682 -1000.883|2331.696 -1010.891|2332.709 -1020.887|2370.514 -1017.374|2369.507 -1007.422|2368.500 -997.459|2367.494 -987.507|2366.480 -977.555|2365.474 -967.592|2364.467 -957.640|2369.304 -957.217
