ADDRESS,POINTS
40 MAPLEGLADE CL SE,2379.287 -10986.999|2372.939 -10969.864|2341.692 -10981.562|2348.039 -10998.686
196 MAPLEBURN DR SE,2214.913 -10407.796|2203.350 -10406.984|2184.658 -10405.661|2181.757 -10434.539|2203.364 -10428.189|2209.502 -10426.377|2209.600 -10424.386|2210.019 -10422.429|2210.753 -10420.572|2211.781 -10418.860|2214.137 -10415.580
935 MAPLECROFT RD SE,2227.733 -9935.718|2209.083 -9907.942|2203.085 -9912.011|2195.507 -9917.149|2203.092 -9928.446|2214.165 -9944.925
10528 MAPLERIDGE CR SE,2513.728 -9846.985|2495.958 -9820.520|2468.324 -9839.323|2471.722 -9844.371|2475.336 -9846.151|2477.279 -9847.340|2478.964 -9848.864|2480.334 -9850.687|2481.341 -9852.733
10748 MAPLECREEK DR SE,2546.897 -10167.838|2548.925 -10145.031|2518.257 -10147.500|2516.699 -10165.069
10820 MAPLEBEND DR SE,2273.975 -10274.840|2243.818 -10271.783|2242.050 -10289.351|2272.304 -10291.497
1016 MAPLEGLADE DR SE,2304.587 -10782.501|2287.684 -10769.591|2267.523 -10796.278|2284.419 -10809.177
195 MAPLE COURT CR SE,2269.774 -9506.962|2255.884 -9479.886|2240.519 -9487.836|2252.333 -9510.853|2258.456 -9512.822
836 MAPLEWOOD CR SE,2000.445 -9434.818|1993.496 -9421.275|1966.541 -9435.241|1973.490 -9448.773
15 MAPLEGLADE CL SE,2287.397 -10926.832|2271.577 -10910.464|2251.676 -10948.003|2263.720 -10954.453
160 MAPLEBURN DR SE,2369.982 -10534.347|2353.471 -10518.635|2330.528 -10542.976|2347.040 -10558.688
928 MAPLECROFT RD SE,2177.052 -9909.810|2158.409 -9882.033|2144.330 -9891.574|2162.980 -9919.350
10439 MAPLERIDGE CR SE,2360.776 -9709.570|2349.759 -9693.158|2324.621 -9710.193|2335.645 -9726.605
10631 MAPLECREEK DR SE,2433.833 -10027.510|2444.012 -10042.665|2464.109 -10029.044|2465.745 -10020.582|2458.964 -10010.486
10827 MAPLEFORD RD SE,2318.162 -10229.395|2287.977 -10226.382|2286.306 -10243.050|2316.491 -10246.052
920 ACADIA DR SE,2144.008 -10659.920|2121.254 -10642.551|2119.101 -10664.023|2116.724 -10687.974|2115.494 -10700.428|2119.542 -10705.610|2135.752 -10707.878|2139.185 -10687.963
208 MAPLE COURT CR SE,2239.267 -9527.611|2239.051 -9526.098|2239.030 -9524.575|2239.309 -9518.715|2236.052 -9512.366|2206.398 -9527.711|2214.731 -9543.967
808 MAPLETON DR SE,1997.201 -9501.602|1981.920 -9471.824|1965.744 -9480.197|1981.032 -9509.975
44 MAPLEGLADE CL SE,2385.641 -11004.123|2379.287 -10986.999|2348.039 -10998.686|2354.394 -11015.821
200 MAPLEBURN DR SE,2217.045 -10386.569|2203.343 -10385.602|2186.783 -10384.434|2184.658 -10405.661|2203.350 -10406.984|2214.913 -10407.796
939 MAPLECROFT RD SE,2240.805 -9926.856|2222.148 -9899.079|2209.083 -9907.942|2227.733 -9935.718
10532 MAPLERIDGE CR SE,2528.988 -9869.702|2513.728 -9846.985|2481.341 -9852.733|2481.837 -9854.357|2482.103 -9856.036|2482.131 -9857.737|2481.928 -9859.427|2481.488 -9861.073|2480.830 -9862.641|2479.957 -9864.097|2478.887 -9865.421|2506.367 -9885.035
10752 MAPLECREEK DR SE,2546.897 -10167.838|2516.699 -10165.069|2515.084 -10183.283|2545.283 -10186.040
10824 MAPLEBEND DR SE,2258.079 -10299.659|2241.141 -10298.458|2238.554 -10324.222|2242.637 -10329.081|2255.947 -10330.015
1020 MAPLEGLADE DR SE,2284.419 -10809.177|2288.040 -10811.945|2300.113 -10821.152|2301.028 -10819.951|2320.287 -10794.477|2308.222 -10785.270|2304.587 -10782.501
103 MAPLE COURT CR SE,2252.528 -9471.335|2238.638 -9444.259|2226.503 -9450.541|2224.546 -9456.690|2236.352 -9479.708
838 MAPLEWOOD CR SE,1973.490 -9448.773|1980.438 -9462.306|2007.393 -9448.351|2000.445 -9434.818
11 MAPLEGLADE CL SE,2271.577 -10910.464|2268.886 -10907.673|2266.237 -10905.038|2263.496 -10902.480|2260.665 -10900.034|2257.757 -10897.677|2235.625 -10939.408|2251.676 -10948.003
