ADDRESS,POINTS
4923 GROVE HILL RD SW,-5999.730 -1472.038|-5990.635 -1456.249|-6016.933 -1441.004|-6026.028 -1456.794
1932 GEORGIA ST SW,-5740.285 -1293.849|-5770.659 -1293.815|-5770.666 -1313.619|-5740.292 -1313.641
2008 38 ST SW,-4932.333 -1372.052|-4932.333 -1358.653|-4935.367 -1355.606|-4967.530 -1355.617|-4964.860 -1372.063
2215 KELWOOD DR SW,-5198.097 -1544.938|-5202.773 -1527.280|-5235.041 -1535.942|-5230.365 -1553.611
1936 KELWOOD DR SW,-5207.821 -1337.615|-5209.016 -1317.878|-5239.334 -1319.679|-5238.131 -1339.438
2716 41 ST SW,-5226.555 -2012.868|-5258.984 -2012.724|-5259.382 -2028.836|-5226.303 -2028.992
2612 GRANVILLE ST SW,-5401.177 -1836.825|-5431.551 -1836.702|-5431.551 -1856.495|-5401.177 -1856.617
37 GLENFIELD RD SW,-5856.530 -1804.622|-5866.932 -1775.968|-5884.058 -1782.206|-5873.643 -1810.872
4932 GROVE HILL RD SW,-6007.182 -1405.844|-6033.487 -1390.610|-6042.602 -1406.433|-6016.304 -1421.667
1936 GEORGIA ST SW,-5740.292 -1313.641|-5770.666 -1313.619|-5770.673 -1333.412|-5740.299 -1333.445
2012 38 ST SW,-4932.333 -1372.052|-4964.860 -1372.063|-4962.727 -1385.206|-4962.727 -1388.553|-4932.340 -1388.498
1940 KELWOOD DR SW,-5202.361 -1352.604|-5207.821 -1337.615|-5238.131 -1339.438|-5236.838 -1360.732
2720 41 ST SW,-5226.303 -2028.992|-5259.382 -2028.836|-5259.788 -2044.959|-5226.052 -2045.115
2616 GRANVILLE ST SW,-5401.177 -1856.617|-5431.551 -1856.495|-5431.551 -1876.299|-5401.177 -1876.410
43 GLENFIELD RD SW,-5873.643 -1810.872|-5884.058 -1782.206|-5910.797 -1791.968|-5886.211 -1815.464
75 GATEWAY DR SW,-5999.730 -1472.038|-6026.028 -1456.794|-6034.368 -1471.260|-6008.069 -1486.494
1940 GEORGIA ST SW,-5740.299 -1333.445|-5770.673 -1333.412|-5770.687 -1351.692|-5740.313 -1351.714
2016 38 ST SW,-4932.340 -1404.943|-4932.340 -1388.498|-4962.727 -1388.553|-4962.727 -1404.999
2223 KELWOOD DR SW,-5188.744 -1580.253|-5193.420 -1562.596|-5225.688 -1571.291|-5221.005 -1588.960
1944 KELWOOD DR SW,-5199.229 -1361.210|-5202.361 -1352.604|-5236.838 -1360.732|-5226.590 -1385.773
2724 41 ST SW,-5226.052 -2045.115|-5259.788 -2044.959|-5260.186 -2061.082|-5225.800 -2061.238
2420 38 ST SW,-4932.382 -1736.838|-4962.734 -1736.849|-4962.727 -1752.072|-4932.375 -1752.061
55 GLENFIELD RD SW,-5886.211 -1815.464|-5910.797 -1791.968|-5912.656 -1792.814|-5914.362 -1793.926|-5915.886 -1795.293|-5917.179 -1796.872|-5918.214 -1798.629|-5918.976 -1800.531|-5919.437 -1802.521|-5919.591 -1804.556|-5919.598 -1823.893|-5886.211 -1823.904
