ADDRESS,POINTS
202 SILVERADO RANGE PL SW,-19.335 -18048.100|-17.293 -18047.277|-14.567 -18045.787|-12.421 -18011.027|-24.836 -18011.005|-24.857 -18012.829|-25.353 -18020.357|-25.815 -18025.505|-26.402 -18030.642|-27.115 -18035.768|-27.961 -18040.872|-28.038 -18042.573|-27.674 -18044.241|-26.891 -18045.753|-25.745 -18047.010|-24.305 -18047.922|-22.683 -18048.422|-20.984 -18048.489
206 SILVERADO RANGE PL SW,-14.567 -18045.787|-11.960 -18044.041|-11.708 -18043.897|-9.779 -18042.707|-7.696 -18041.817|-5.494 -18041.261|-3.236 -18041.050|-3.201 -18011.038|-12.421 -18011.027
210 SILVERADO RANGE PL SW,7.851 -18045.798|6.097 -18011.050|-3.201 -18011.038|-3.236 -18041.050|-1.684 -18041.106|-0.153 -18041.328|1.350 -18041.706|2.811 -18042.240|4.202 -18042.929|5.516 -18043.752|6.740 -18044.719
214 SILVERADO RANGE PL SW,16.841 -18011.061|6.097 -18011.050|7.851 -18045.798|8.760 -18046.877|9.564 -18048.033|10.256 -18049.256|10.829 -18050.546|11.284 -18051.880|11.605 -18053.248|11.801 -18054.649|11.871 -18056.050|21.846 -18056.061|21.098 -18045.231|20.071 -18034.412|18.763 -18023.626|17.191 -18012.884
222 SILVERADO RANGE PL SW,21.846 -18056.061|11.871 -18056.050|11.703 -18058.241|11.228 -18060.376|10.445 -18062.422|9.375 -18064.334|11.675 -18065.880|11.507 -18101.028|22.517 -18101.051|22.538 -18080.880|22.377 -18068.459
226 SILVERADO RANGE PL SW,11.507 -18101.028|11.675 -18065.880|9.375 -18064.334|8.040 -18066.069|6.467 -18067.592|4.685 -18068.860|2.741 -18069.861|1.874 -18101.017|10.403 -18101.028
230 SILVERADO RANGE PL SW,0.071 -18101.017|1.874 -18101.017|1.895 -18100.428|2.741 -18069.861|1.189 -18070.416|-0.418 -18070.806|-2.054 -18071.006|-3.711 -18071.028|-5.074 -18070.895|-6.423 -18070.628|-8.164 -18100.417|-8.199 -18101.006
234 SILVERADO RANGE PL SW,-8.164 -18100.417|-6.423 -18070.628|-7.730 -18070.261|-9.003 -18069.760|-10.170 -18069.182|-11.289 -18068.515|-13.071 -18067.403|-14.931 -18066.425|-17.972 -18100.406|-18.020 -18100.995|-9.576 -18101.006|-8.199 -18101.006
238 SILVERADO RANGE PL SW,-19.223 -18100.995|-18.020 -18100.995|-17.972 -18100.406|-14.931 -18066.425|-17.678 -18065.268|-20.523 -18064.401|-23.200 -18063.845|-28.457 -18100.395|-28.541 -18100.984
242 SILVERADO RANGE PL SW,-23.200 -18063.845|-25.822 -18063.567|-28.688 -18063.500|-29.695 -18063.611|-30.673 -18063.878|-31.603 -18064.301|-32.449 -18064.868|-33.204 -18065.546|-33.840 -18066.347|-34.336 -18067.236|-34.693 -18068.193|-36.783 -18076.132|-38.531 -18084.149|-39.936 -18092.244|-40.998 -18100.384|-41.117 -18100.973|-29.548 -18100.984|-28.541 -18100.984
303 SILVERADO RANGE PL SW,-35.490 -18138.468|-32.700 -18138.468|-30.072 -18138.479|-29.548 -18100.984|-41.117 -18100.973|-41.250 -18102.785|-41.844 -18110.158|-42.152 -18117.541|-42.180 -18124.935|-41.928 -18132.330|-41.746 -18133.542|-41.341 -18134.698|-40.726 -18135.766|-39.922 -18136.689|-38.964 -18137.445|-37.873 -18138.001|-36.706 -18138.345
307 SILVERADO RANGE PL SW,-28.541 -18100.984|-29.548 -18100.984|-30.072 -18138.479|-27.066 -18138.479|-25.214 -18138.423|-23.368 -18138.245|-21.537 -18137.967|-19.726 -18137.567|-19.223 -18100.995
311 SILVERADO RANGE PL SW,-19.726 -18137.567|-17.846 -18137.033|-16.000 -18136.366|-14.204 -18135.588|-12.456 -18134.698|-10.590 -18133.497|-9.814 -18133.019|-9.590 -18102.808|-9.576 -18101.006|-18.020 -18100.995|-19.223 -18100.995|-19.244 -18102.796
315 SILVERADO RANGE PL SW,0.071 -18102.819|0.071 -18101.017|-8.199 -18101.006|-9.576 -18101.006|-9.590 -18102.808|-9.814 -18133.019|-8.471 -18132.352|-7.073 -18131.818|-5.340 -18131.340|-3.557 -18131.073|-1.754 -18131.029|0.036 -18131.207
319 SILVERADO RANGE PL SW,1.874 -18101.017|0.071 -18101.017|0.036 -18131.207|1.322 -18131.485|2.580 -18131.863|3.797 -18132.352|4.964 -18132.953|6.076 -18133.653|7.124 -18134.454|8.096 -18135.332|8.991 -18136.299|10.361 -18133.753|10.403 -18101.028
323 SILVERADO RANGE PL SW,11.507 -18101.028|10.403 -18101.028|10.361 -18133.753|8.991 -18136.299|10.508 -18138.457|11.619 -18140.847|12.304 -18143.394|12.528 -18146.018|22.461 -18146.029|22.517 -18101.051
331 SILVERADO RANGE PL SW,22.461 -18146.029|12.528 -18146.018|12.346 -18148.375|11.787 -18150.677|10.878 -18152.856|9.641 -18154.869|11.263 -18156.070|11.214 -18190.996|11.486 -18190.996|22.405 -18191.019
335 SILVERADO RANGE PL SW,11.214 -18190.996|11.263 -18156.070|9.641 -18154.869|8.110 -18156.659|6.313 -18158.194|4.300 -18159.406|2.119 -18160.295|2.077 -18190.996|2.350 -18190.985
339 SILVERADO RANGE PL SW,2.119 -18160.295|0.546 -18160.707|-1.055 -18160.940|-2.676 -18160.996|-4.291 -18160.874|-5.668 -18160.629|-7.024 -18160.240|-7.059 -18190.385|-7.059 -18190.985|-6.794 -18190.974|2.077 -18190.996|2.077 -18190.396
343 SILVERADO RANGE PL SW,-7.059 -18190.385|-7.024 -18160.240|-8.367 -18159.717|-9.653 -18159.072|-10.618 -18158.483|-13.309 -18156.882|-16.154 -18155.570|-16.196 -18190.374|-16.196 -18190.974|-15.930 -18190.963|-7.059 -18190.985
347 SILVERADO RANGE PL SW,-16.196 -18190.974|-16.154 -18155.570|-18.139 -18154.869|-20.174 -18154.302|-22.243 -18153.879|-24.340 -18153.613|-27.080 -18153.468|-24.885 -18190.963
351 SILVERADO RANGE PL SW,-24.885 -18190.963|-27.080 -18153.468|-29.716 -18153.468|-32.008 -18153.457|-33.386 -18153.613|-34.700 -18154.046|-35.888 -18154.758|-36.902 -18155.703|-37.685 -18156.848|-38.216 -18158.138|-38.461 -18159.495|-38.405 -18160.885|-37.454 -18168.224|-36.720 -18175.585|-36.217 -18182.968|-35.930 -18190.362|-35.965 -18190.941
404 SILVERADO RANGE PL SW,-36.734 -18215.437|-36.727 -18216.616|-36.503 -18217.772|-36.077 -18218.862|-35.462 -18219.862|-34.679 -18220.741|-33.756 -18221.453|-32.707 -18221.997|-31.589 -18222.331|-28.178 -18223.032|-25.549 -18223.576|-24.885 -18190.963|-35.965 -18190.941|-35.895 -18192.753|-35.902 -18198.435|-36.049 -18204.106|-36.329 -18209.777
408 SILVERADO RANGE PL SW,-25.151 -18223.654|-22.830 -18224.043|-19.398 -18224.266|-15.965 -18224.088|-15.930 -18190.963|-16.196 -18190.963|-24.885 -18190.963|-25.549 -18223.576
412 SILVERADO RANGE PL SW,-6.794 -18190.974|-7.059 -18190.974|-15.930 -18190.963|-15.965 -18224.088|-12.673 -18223.543|-9.464 -18222.642|-8.024 -18222.075|-6.829 -18221.642
416 SILVERADO RANGE PL SW,2.308 -18221.764|2.350 -18190.985|2.077 -18190.985|-6.794 -18190.974|-6.829 -18221.642|-5.473 -18221.308|-4.095 -18221.097|-2.481 -18220.997|-0.859 -18221.075|0.742 -18221.330
420 SILVERADO RANGE PL SW,11.214 -18190.996|2.350 -18190.985|2.308 -18221.764|4.447 -18222.676|6.418 -18223.910|8.173 -18225.444|9.669 -18227.224|11.444 -18225.945|11.486 -18190.996
424 SILVERADO RANGE PL SW,22.405 -18191.019|11.486 -18190.996|11.444 -18225.945|9.669 -18227.224|10.871 -18229.225|11.745 -18231.382|12.283 -18233.662|12.465 -18235.986|22.357 -18235.997
432 SILVERADO RANGE PL SW,22.273 -18281.020|22.350 -18240.256|22.357 -18235.997|12.465 -18235.986|12.255 -18238.465|11.640 -18240.878|10.633 -18243.158|9.270 -18245.237|10.829 -18246.471|10.766 -18280.997
436 SILVERADO RANGE PL SW,10.766 -18280.997|10.829 -18246.471|9.270 -18245.237|7.586 -18247.061|5.628 -18248.573|3.440 -18249.741|1.098 -18250.530|1.036 -18280.986
440 SILVERADO RANGE PL SW,-8.220 -18249.785|-11.380 -18280.964|1.036 -18280.986|1.098 -18250.530|-0.551 -18250.841|-2.229 -18250.964|-3.907 -18250.886|-5.563 -18250.630|-6.906 -18250.274
444 SILVERADO RANGE PL SW,-11.380 -18280.964|-8.220 -18249.785|-9.506 -18249.151|-10.729 -18248.406|-11.904 -18247.539|-12.987 -18246.549|-14.665 -18244.981|-16.455 -18243.547|-23.941 -18280.408|-21.886 -18280.953
448 SILVERADO RANGE PL SW,-23.941 -18280.408|-16.455 -18243.547|-18.104 -18242.413|-19.817 -18241.401|-21.600 -18240.500|-23.431 -18239.722|-26.039 -18238.855|-33.945 -18277.795
452 SILVERADO RANGE PL SW,-33.945 -18277.795|-26.039 -18238.855|-28.129 -18238.343|-28.604 -18238.243|-36.140 -18236.697|-43.948 -18275.182
204 SILVERADO RANGE HT SW,-59.055 -18216.693|-58.083 -18216.827|-57.104 -18216.805|-56.140 -18216.638|-55.210 -18216.326|-54.420 -18215.915|-53.693 -18215.404|-53.043 -18214.792|-52.491 -18214.091|-52.029 -18213.324|-51.680 -18212.512|-51.442 -18211.645|-51.323 -18210.767|-51.078 -18207.353|-51.002 -18204.640|-86.590 -18200.548|-86.220 -18211.123|-85.576 -18211.256
208 SILVERADO RANGE HT SW,-51.002 -18204.640|-50.862 -18201.938|-50.841 -18192.987|-86.289 -18192.053|-86.884 -18192.042|-86.702 -18197.390|-86.590 -18200.548|-85.996 -18200.615
212 SILVERADO RANGE HT SW,-50.841 -18192.987|-50.960 -18186.504|-51.127 -18183.780|-86.611 -18182.846|-87.205 -18182.835|-87.100 -18185.792|-86.884 -18192.042|-86.289 -18192.053
216 SILVERADO RANGE HT SW,-51.127 -18183.780|-51.232 -18181.089|-51.791 -18174.573|-86.933 -18173.639|-87.527 -18173.628|-87.443 -18175.974|-87.205 -18182.835|-86.611 -18182.846
220 SILVERADO RANGE HT SW,-51.791 -18174.573|-52.435 -18168.068|-52.833 -18165.344|-87.331 -18164.432|-87.925 -18164.421|-87.806 -18166.155|-87.764 -18166.711|-87.527 -18173.628|-86.933 -18173.639
224 SILVERADO RANGE HT SW,-52.833 -18165.344|-53.162 -18162.653|-54.119 -18156.915|-54.252 -18156.114|-87.974 -18155.214|-88.568 -18155.203|-88.491 -18156.315|-87.925 -18164.421|-87.331 -18164.432
228 SILVERADO RANGE HT SW,-55.587 -18146.874|-89.211 -18145.985|-89.177 -18146.474|-88.568 -18155.203|-54.252 -18156.114
232 SILVERADO RANGE HT SW,-56.503 -18137.701|-89.862 -18136.633|-89.211 -18145.985|-55.587 -18146.874
236 SILVERADO RANGE HT SW,-56.503 -18137.701|-56.853 -18131.162|-57.006 -18128.449|-89.904 -18127.571|-90.498 -18127.560|-89.862 -18136.633|-89.274 -18136.655
240 SILVERADO RANGE HT SW,-90.498 -18127.560|-57.006 -18128.449|-57.034 -18125.758|-57.104 -18119.242|-89.820 -18118.342|-90.561 -18126.481|-90.540 -18126.770
244 SILVERADO RANGE HT SW,-89.820 -18118.342|-57.104 -18119.242|-56.881 -18112.760|-56.797 -18110.057|-88.988 -18109.168|-89.701 -18117.007
248 SILVERADO RANGE HT SW,-88.988 -18109.168|-56.797 -18110.057|-56.580 -18107.378|-56.084 -18100.873|-88.149 -18099.994|-88.813 -18107.255
252 SILVERADO RANGE HT SW,-87.317 -18090.821|-87.925 -18097.492|-88.149 -18099.994|-56.084 -18100.873|-55.287 -18094.412|-54.965 -18091.710
256 SILVERADO RANGE HT SW,-87.317 -18090.821|-54.965 -18091.710|-54.504 -18089.031|-53.427 -18082.548|-86.485 -18081.647|-87.037 -18087.741
260 SILVERADO RANGE HT SW,-86.003 -18076.399|-86.485 -18081.647|-53.427 -18082.548|-51.463 -18073.586|-50.841 -18070.839|-85.660 -18072.596
264 SILVERADO RANGE HT SW,-84.814 -18063.344|-85.660 -18072.596|-50.841 -18070.839|-50.086 -18068.104|-48.059 -18060.809|-47.367 -18058.496|-59.034 -18060.020|-69.526 -18061.354|-81.054 -18062.855
408 SILVERADO RANGE HT SW,-48.653 -18023.381|-52.728 -18023.915|-55.496 -18024.271|-59.034 -18060.020|-47.367 -18058.496|-46.779 -18056.628|-45.116 -18050.223|-43.669 -18043.774|-42.445 -18037.269|-41.446 -18030.731|-41.383 -18029.530|-41.536 -18028.340|-41.914 -18027.195|-42.494 -18026.139|-43.039 -18025.449|-43.683 -18024.827|-44.403 -18024.315|-45.185 -18023.893|-46.017 -18023.581|-46.884 -18023.392|-47.765 -18023.325
