ADDRESS,POINTS
3208 52 ST SE,8070.821 -2609.385|8070.975 -2479.976|7915.346 -2480.143|7915.171 -2609.574
5510 23 AV SE,8309.218 -1630.102|8309.225 -1381.659|8072.017 -1619.272|8072.003 -1630.291
2015 60 ST SE,8309.218 -1630.102|8682.376 -1629.824|8692.345 -1619.828|8692.366 -1377.256|8692.373 -1279.493|8608.955 -1279.571|8410.971 -1279.760|8313.335 -1377.545|8309.225 -1381.659
3640 52 ST SE,8070.856 -3025.042|8070.821 -2979.352|7918.177 -2979.541|7918.198 -3025.231|7922.763 -3025.231|7937.946 -3025.209
3608 52 ST SE,8070.821 -2979.352|8070.765 -2907.231|7918.135 -2907.409|7918.177 -2979.541
3900 52 ST SE,7925.447 -3476.750|7938.205 -3484.088|8041.119 -3543.289|8071.150 -3543.189|8070.996 -3270.160|7918.338 -3270.350|7918.450 -3472.724|7923.022 -3475.360
3540 52 ST SE,8070.765 -2907.231|8070.689 -2819.810|7918.086 -2819.988|7918.135 -2907.409
3508 52 ST SE,7918.086 -2819.988|8070.689 -2819.810|8070.668 -2794.524|8070.640 -2764.046|8070.640 -2758.886|7937.793 -2759.053|7936.667 -2759.053|7935.052 -2759.142|7933.458 -2759.398|7931.900 -2759.831|7930.397 -2760.421|7928.964 -2761.177|7927.614 -2762.078|7926.370 -2763.112|7925.245 -2764.268|7923.749 -2766.314|7922.616 -2768.582|7922.099 -2770.084|7921.742 -2771.640|7918.072 -2792.578
3333 52 ST SE,7533.044 -2320.889|7533.044 -2335.856|7533.065 -2481.110|7724.450 -2613.276|7731.993 -2618.191|7739.787 -2622.695|7747.812 -2626.787|7756.040 -2630.445|7764.457 -2633.658|7773.027 -2636.416|7781.737 -2638.707|7790.552 -2640.541|7790.419 -2597.498|7881.827 -2597.198|7882.232 -2320.800|7879.198 -2320.800|7879.031 -2320.800|7795.627 -2320.767|7735.621 -2320.945|7730.812 -2320.756|7677.502 -2320.734|7624.186 -2320.723|7559.412 -2320.700
3430 52 ST SE,8070.682 -2725.995|8070.821 -2609.385|7915.171 -2609.574|7915.039 -2707.848|7915.164 -2711.084|7915.549 -2714.297|7916.178 -2717.477|7917.059 -2720.591|7917.772 -2722.259|7918.764 -2723.771|7920.002 -2725.094|7921.456 -2726.184|7922.609 -2726.184|7937.793 -2726.162
1810 54 ST SE,8193.050 -1257.666|8193.050 -1215.078|8190.023 -1212.020|8107.892 -1212.109|8107.948 -1257.788
1848 54 ST SE,8193.036 -1334.468|8193.050 -1257.666|8107.948 -1257.788|8107.983 -1292.803|8108.095 -1294.972|8108.409 -1297.107|8108.933 -1299.208|8109.667 -1301.243|8110.590 -1303.200|8111.695 -1305.057|8112.981 -1306.803|8114.428 -1308.404|8166.682 -1360.855
5221 28 AV SE,7441.420 -2320.711|7477.176 -2320.856|7500.776 -2320.867|7559.412 -2320.700|7571.988 -2238.338|7570.128 -2238.483|7568.262 -2238.483|7566.395 -2238.349|7564.550 -2238.060|7562.732 -2237.638|7560.950 -2237.082|7559.216 -2236.392|7557.546 -2235.558|7555.938 -2234.613|7554.407 -2233.535|7552.967 -2232.356|7551.618 -2231.055|7550.373 -2229.665|7549.241 -2228.186|7548.220 -2226.618|7547.325 -2224.973|7493.142 -2268.839|7451.381 -2310.715|7449.724 -2312.394|7447.229 -2314.896
5207 28 AV SE,7308.713 -2320.711|7427.544 -2320.823|7441.420 -2320.711|7447.229 -2314.896|7449.724 -2312.394|7451.381 -2310.715|7493.142 -2268.828|7547.325 -2224.973|7546.396 -2222.615|7545.718 -2220.558|7545.228 -2218.446|7544.921 -2216.299|7544.809 -2214.131|7544.914 -2211.740|7545.256 -2209.361|7545.823 -2207.037|7546.612 -2204.769|7547.619 -2202.600|7548.828 -2200.532|7550.241 -2198.586|7551.827 -2196.796|7550.213 -2195.028|7491.681 -2136.984|7410.067 -2218.935|7332.872 -2296.460
5236 28 AV SE,7631.896 -2160.502|7631.966 -2156.844|7632.190 -2153.185|7629.946 -2150.950|7628.052 -2149.071|7553.568 -2074.948|7491.681 -2136.984|7550.213 -2195.028|7551.827 -2196.796|7553.575 -2195.195|7555.476 -2193.782|7557.504 -2192.548|7559.636 -2191.525|7561.866 -2190.702|7564.159 -2190.113|7566.493 -2189.746|7568.863 -2189.602|7571.233 -2189.691|7573.575 -2190.002|7575.882 -2190.547|7578.126 -2191.314|7580.286 -2192.292|7582.341 -2193.471|7584.270 -2194.850|7586.053 -2196.407|7587.136 -2197.352|7588.297 -2198.175|7589.541 -2198.897|7590.841 -2199.487|7592.197 -2199.954|7593.588 -2200.287|7595.008 -2200.488|7596.434 -2200.543|7616.986 -2200.510|7618.447 -2200.454|7619.901 -2200.243|7621.320 -2199.898|7622.704 -2199.409|7624.032 -2198.786|7625.290 -2198.041|7626.472 -2197.174|7627.555 -2196.184|7628.541 -2195.106|7629.415 -2193.927|7630.170 -2192.671|7630.792 -2191.336|7631.281 -2189.957|7631.638 -2188.534|7631.840 -2187.089|7631.910 -2185.621
5048 26 AV SE,7743.087 -2012.201|7743.912 -2011.312|7680.152 -1948.264|7680.068 -1948.175|7637.901 -1990.429|7638.006 -1990.540|7698.481 -2050.441|7699.697 -2051.664|7699.963 -2051.931|7701.710 -2053.655
5062 26 AV SE,7744.737 -2010.544|7786.176 -1968.902|7784.366 -1967.167|7782.891 -1965.688|7722.227 -1906.010|7722.150 -1905.932|7691.441 -1936.755|7681.822 -1946.418|7680.068 -1948.175|7680.152 -1948.264|7743.912 -2011.312
5030 26 AV SE,7657.754 -2097.766|7659.509 -2095.998|7701.710 -2053.655|7699.963 -2051.931|7698.481 -2050.441|7637.901 -1990.429|7595.735 -2032.694|7553.568 -2074.948|7628.052 -2149.071|7629.946 -2150.950|7632.190 -2153.185|7633.176 -2145.457|7634.825 -2137.851|7637.132 -2130.412|7640.082 -2123.207|7643.647 -2116.280|7647.807 -2109.708|7652.518 -2103.514
5235 28 AV SE,7624.186 -2320.723|7677.502 -2320.734|7677.257 -2227.441|7677.257 -2225.340|7677.278 -2223.060|7625.898 -2223.049|7623.962 -2223.049|7621.788 -2223.049|7619.397 -2223.049|7603.913 -2223.038|7601.572 -2223.171|7599.265 -2223.538|7597.000 -2224.139|7594.812 -2224.984|7592.729 -2226.040|7590.764 -2227.319|7588.940 -2228.787|7587.283 -2230.443|7585.738 -2232.011|7584.067 -2233.435|7582.264 -2234.702|7580.362 -2235.792|7578.363 -2236.715|7576.287 -2237.449|7574.162 -2237.994|7571.988 -2238.338|7559.412 -2320.700
