ADDRESS,POINTS
3436 BRENTWOOD RD NW,-3794.430 4009.438|-3859.427 4073.542|-3889.326 4103.031|-3861.049 4064.624|-3848.348 4047.366|-3842.189 4039.260|-3835.793 4031.343|-3829.159 4023.615|-3822.294 4016.098|-3820.337 4017.944|-3806.447 4001.376|-3775.087 3970.442|-3769.921 3967.462|-3768.894 3968.373|-3767.726 3969.118|-3766.468 3969.674|-3765.133 3970.030|-3764.042 3970.164|-3762.945 3970.164|-3761.847 3970.030|-3760.785 3969.763|-3759.757 3969.363|-3758.786 3968.841|-3757.884 3968.207|-3757.073 3967.473|-3754.186 3969.730|-3752.333 3971.164|-3744.826 3979.115|-3737.507 3984.497|-3734.123 3988.200|-3731.760 3991.513|-3736.912 3986.420|-3738.667 3984.841|-3740.575 3983.429|-3742.610 3982.228|-3744.749 3981.217|-3746.979 3980.427|-3749.278 3979.849|-3751.620 3979.504|-3753.983 3979.382|-3756.346 3979.493|-3758.688 3979.838|-3760.988 3980.416|-3763.218 3981.205|-3765.364 3982.206|-3767.398 3983.407|-3769.306 3984.808|-3771.068 3986.387
5615 NORTHLAND DR NW,-4983.105 5886.897|-4919.114 5886.875|-4921.253 5892.958|-4922.868 5897.239|-4926.978 5907.424|-4931.473 5917.454|-4936.345 5927.317|-4941.581 5936.980|-4947.181 5946.431|-4953.130 5955.671|-4959.428 5964.689|-4966.062 5973.452|-5020.825 5927.183|-4988.809 5892.991
3501 CHARLESWOOD DR NW,-3635.271 4093.212|-3610.608 4120.143|-3610.888 4126.604|-3632.174 4146.152|-3659.919 4115.851
3750 BRENTWOOD RD NW,-3632.174 4146.152|-3719.576 4226.424|-3802.078 4302.203|-3933.464 4158.706|-3927.137 4150.867|-3889.326 4103.031|-3859.427 4073.542|-3794.430 4009.438|-3760.519 4046.477|-3718.444 4004.979|-3718.297 4004.834|-3695.850 4027.051|-3669.587 4055.728|-3667.224 4058.308|-3635.271 4093.212|-3659.919 4115.851
4820 NORTHLAND DR NW,-4782.814 5166.265|-4782.862 5321.238|-4787.357 5325.730|-4862.841 5325.552|-4867.321 5321.071|-4867.272 5166.099
3501 CHARLESWOOD DR NW,-3718.444 4004.979|-3760.519 4046.477|-3794.430 4009.438|-3771.068 3986.387|-3769.306 3984.808|-3767.398 3983.407|-3765.364 3982.206|-3763.218 3981.205|-3760.988 3980.416|-3758.688 3979.838|-3756.346 3979.493|-3753.983 3979.382|-3751.620 3979.504|-3749.278 3979.849|-3746.979 3980.427|-3744.749 3981.217|-3742.610 3982.228|-3740.575 3983.429|-3738.667 3984.841|-3736.912 3986.420|-3731.760 3991.513|-3731.152 3992.114|-3729.992 3994.082|-3728.692 3995.972|-3727.265 3997.762|-3725.714 3999.441|-3724.050 4001.020|-3722.274 4002.466|-3720.401 4003.789
5235 NORTHLAND DR NW,-4996.268 5740.587|-5063.167 5740.598|-5063.223 5670.445|-5041.776 5670.445|-5041.790 5635.508|-5017.763 5635.508|-5017.756 5670.434|-4996.310 5670.434
5235 NORTHLAND DR NW,-4973.521 5740.598|-4905.678 5740.609|-4903.679 5740.609|-4903.679 5745.179|-4903.679 5751.173|-4903.679 5793.216|-4903.791 5801.700|-4904.154 5810.173|-4904.762 5818.635|-4905.615 5827.075|-4906.447 5833.524|-4907.419 5839.962|-4908.537 5846.367|-4909.796 5852.749|-4911.201 5859.110|-4912.739 5865.426|-4914.423 5871.719|-4916.248 5877.957|-4916.520 5878.791|-4917.604 5882.316|-4919.114 5886.875|-4983.105 5886.897|-4988.809 5892.991|-5007.977 5892.991|-5061.265 5893.013|-5078.399 5878.536|-5197.188 5778.160|-5201.368 5772.845|-5160.523 5740.609|-5063.167 5740.598|-4996.268 5740.587
4911 NORTHLAND DR NW,-4903.763 5400.887|-4912.913 5394.793|-4957.023 5394.804|-4957.037 5347.902|-4957.037 5344.555|-4923.266 5344.544|-4921.393 5344.611|-4919.533 5344.822|-4917.688 5345.189|-4915.884 5345.689|-4914.102 5346.345|-4912.375 5347.135|-4910.718 5348.069|-4909.138 5349.125|-4907.649 5350.304|-4906.258 5351.594|-4904.972 5352.995|-4903.805 5354.496
100 3820 BRENTWOOD RD NW,-4041.662 4329.479|-4040.684 4330.546|-4043.969 4333.571|-4044.374 4333.126|-4046.877 4335.417|-4046.472 4335.862|-4051.260 4340.265|-4068.673 4321.228|-4068.736 4321.162|-4058.572 4311.832|-4061.068 4309.108|-4059.292 4307.474|-4055.147 4312.010|-4055.021 4311.888|-4054.042 4312.955|-4054.168 4313.078|-4050.883 4316.669|-4052.903 4318.526|-4052.959 4318.571|-4051.463 4320.205|-4051.414 4320.161|-4048.254 4317.259|-4053.944 4311.032|-4052.882 4310.053|-4054.595 4308.174|-4051.770 4305.583|-4053.728 4303.437|-4054.483 4304.127|-4057.419 4300.913|-4056.664 4300.224|-4056.461 4300.446|-4056.167 4300.168|-4059.278 4296.777|-4059.565 4297.043|-4062.200 4294.164|-4058.999 4291.217|-4059.921 4290.205|-4062.116 4292.218|-4063.347 4290.872|-4064.318 4291.762|-4067.478 4294.664|-4071.553 4298.400|-4069.932 4300.179|-4069.799 4300.057|-4068.813 4299.145|-4067.779 4298.200|-4064.409 4301.880|-4066.436 4303.737|-4069.331 4300.568|-4079.250 4309.675|-4079.334 4309.575|-4088.554 4299.490|-4070.169 4281.387|-4063.668 4274.971|-4048.716 4260.216|-4047.150 4258.681|-4037.873 4249.519|-4028.310 4244.003|-3992.330 4283.266|-3992.170 4283.444|-3992.589 4283.822|-3993.819 4284.957|-3993.903 4284.868|-3995.651 4286.469|-3996.455 4285.579|-3998.957 4287.870|-3998.552 4288.315|-4001.544 4291.061|-4001.949 4290.616|-4004.557 4293.018|-4003.270 4293.930|-4009.268 4302.359|-4010.156 4301.714|-4014.329 4305.550|-4013.924 4305.984|-4019.530 4311.132|-4025.395 4315.847|-4029.681 4319.294|-4032.966 4322.318|-4033.371 4321.873|-4035.874 4324.164|-4035.469 4324.609|-4038.754 4327.633|-4039.160 4327.188
