ADDRESS,POINTS
128 COUNTRY HILLS VI NW,304.485 11532.053|298.508 11536.567|283.409 11516.541|289.386 11512.037
25 COUNTRY HILLS GD NW,-595.518 10917.712|-596.874 10920.191|-598.076 10922.760|-605.039 10919.869|-620.725 10910.862|-619.334 10908.427|-616.566 10904.035
144 COUNTRY HILLS VI NW,332.356 11526.648|312.566 11541.626|309.267 11537.245|329.050 11522.279
54 COUNTRY HILLS GD NW,-623.808 10949.347|-639.949 10978.580|-647.101 10976.445|-643.829 10970.518|-639.369 10962.445|-628.639 10943.020|-627.394 10947.445
130 COUNTRY HILLS VI NW,305.023 11531.652|304.485 11532.053|289.386 11512.037|293.762 11508.735|308.861 11528.750
27 COUNTRY HILLS GD NW,-598.076 10922.760|-599.027 10925.140|-601.620 10926.240|-604.249 10927.263|-606.912 10928.186|-609.604 10929.020|-612.861 10927.152|-611.407 10924.617|-623.011 10917.500|-622.704 10914.331|-620.725 10910.862|-605.039 10919.869
132 COUNTRY HILLS VI NW,313.237 11525.448|308.861 11528.750|293.762 11508.735|298.131 11505.432
134 COUNTRY HILLS VI NW,317.613 11522.145|313.237 11525.448|298.131 11505.432|302.507 11502.130
136 COUNTRY HILLS VI NW,324.841 11516.685|317.613 11522.145|302.507 11502.130|304.317 11500.762|305.450 11500.062|306.701 11499.606|308.022 11499.406|309.351 11499.461|310.644 11499.773|311.853 11500.329|312.930 11501.118|313.831 11502.097
115 COUNTRY HILLS VI NW,262.535 11520.288|261.990 11520.722|260.851 11521.422|259.599 11521.878|258.278 11522.089|256.943 11522.023|255.650 11521.711|254.440 11521.144|253.364 11520.355|252.462 11519.376|242.829 11506.600|243.703 11503.342|247.555 11500.429
117 COUNTRY HILLS VI NW,266.911 11516.986|262.535 11520.288|247.555 11500.429|251.931 11497.126
119 COUNTRY HILLS VI NW,271.287 11513.683|266.911 11516.986|251.931 11497.126|256.300 11493.813
121 COUNTRY HILLS VI NW,275.663 11510.381|271.287 11513.683|256.300 11493.813|260.683 11490.521
123 COUNTRY HILLS VI NW,280.032 11507.078|275.663 11510.381|260.683 11490.521|265.052 11487.208
125 COUNTRY HILLS VI NW,286.016 11502.553|280.032 11507.078|265.052 11487.208|271.036 11482.693
146 COUNTRY HILLS VI NW,335.656 11531.030|315.873 11545.996|312.566 11541.626|332.356 11526.648
58 COUNTRY HILLS GD NW,-655.552 10935.636|-654.790 10935.036|-653.874 10934.702|-652.903 10934.680|-651.973 10934.980|-647.429 10936.793|-642.801 10938.372|-638.097 10939.706|-633.329 10940.807|-631.050 10941.207|-629.918 10941.407|-629.135 10942.097|-628.639 10943.020|-639.369 10962.445|-643.829 10970.518|-654.301 10946.178|-658.159 10937.838|-657.446 10937.315
131 COUNTRY HILLS VI NW,291.993 11498.049|286.016 11502.553|271.036 11482.693|277.013 11478.179
133 COUNTRY HILLS VI NW,296.369 11494.747|291.993 11498.049|277.013 11478.179|281.389 11474.876
135 COUNTRY HILLS VI NW,300.780 11491.489|299.655 11492.267|296.369 11494.747|281.389 11474.876|285.758 11471.574
137 COUNTRY HILLS VI NW,306.114 11489.454|304.716 11489.776|303.353 11490.221|302.032 11490.788|300.780 11491.489|285.758 11471.574|290.134 11468.271
11 COUNTRY HILLS VI NW,396.431 11538.346|374.558 11562.965|371.272 11560.051|368.294 11557.238|367.379 11556.104|366.728 11554.814|366.372 11553.402|366.316 11551.956|366.568 11550.533|367.120 11549.188|367.945 11547.998|369.000 11546.997|377.284 11540.748|379.563 11541.682|381.968 11542.238|384.428 11542.383|386.875 11542.127|389.252 11541.471|391.482 11540.437|393.516 11539.047|395.298 11537.357
13 COUNTRY HILLS VI NW,400.520 11541.993|378.661 11566.612|374.558 11562.965|396.431 11538.346
15 COUNTRY HILLS VI NW,404.617 11545.641|382.758 11570.248|378.661 11566.612|400.520 11541.993
17 COUNTRY HILLS VI NW,408.713 11549.277|386.847 11573.895|382.758 11570.248|404.617 11545.641
19 COUNTRY HILLS VI NW,412.810 11552.924|390.943 11577.531|386.847 11573.895|408.713 11549.277
148 COUNTRY HILLS VI NW,338.955 11535.400|319.172 11550.366|315.873 11545.996|335.656 11531.030
60 COUNTRY HILLS GD NW,-643.829 10970.518|-647.101 10976.445|-655.307 10973.999|-661.892 10945.344|-662.151 10939.839|-660.781 10939.306|-659.467 10938.650|-658.159 10937.838|-654.301 10946.178
21 COUNTRY HILLS VI NW,420.933 11560.140|415.207 11567.435|409.398 11574.674|400.304 11585.860|390.943 11577.531|412.810 11552.924
7 COUNTRY HILLS RI NW,321.926 11454.928|301.235 11470.540|296.118 11463.757|316.809 11448.145
9 COUNTRY HILLS RI NW,325.226 11459.298|304.534 11474.921|301.235 11470.540|321.926 11454.928
11 COUNTRY HILLS RI NW,328.525 11463.679|307.834 11479.291|304.534 11474.921|325.226 11459.298
13 COUNTRY HILLS RI NW,331.825 11468.049|311.133 11483.672|309.658 11481.715|307.834 11479.291|328.525 11463.679
15 COUNTRY HILLS RI NW,336.320 11474.009|316.166 11489.276|315.635 11489.632|311.133 11483.672|331.825 11468.049
21 COUNTRY HILLS RI NW,340.815 11479.969|320.640 11495.203|319.368 11493.724|317.914 11492.423|316.299 11491.322|314.558 11490.443|315.635 11489.632|316.166 11489.276|336.320 11474.009
23 COUNTRY HILLS RI NW,344.114 11484.350|323.940 11499.573|320.640 11495.203|340.815 11479.969
25 COUNTRY HILLS RI NW,347.421 11488.720|327.246 11503.954|323.940 11499.573|344.114 11484.350
27 COUNTRY HILLS RI NW,350.720 11493.101|330.546 11508.324|327.246 11503.954|347.421 11488.720
150 COUNTRY HILLS VI NW,342.255 11539.781|322.444 11554.736|319.172 11550.366|338.955 11535.400
7 COUNTRY HILLS GD NW,-567.437 10891.058|-567.982 10901.544|-570.401 10900.843|-572.897 10900.532|-573.274 10893.516|-596.049 10871.455|-593.379 10867.218|-566.542 10884.142|-567.067 10885.821|-567.395 10887.545|-567.521 10889.301
29 COUNTRY HILLS RI NW,355.236 11499.083|335.062 11514.317|330.546 11508.324|350.720 11493.101
35 COUNTRY HILLS RI NW,359.745 11505.066|339.570 11520.288|335.062 11514.317|355.236 11499.083
37 COUNTRY HILLS RI NW,363.044 11509.447|342.877 11524.669|339.570 11520.288|359.745 11505.066
39 COUNTRY HILLS RI NW,366.323 11513.839|346.176 11529.050|342.877 11524.669|363.044 11509.436|365.687 11512.938
41 COUNTRY HILLS RI NW,369.518 11530.841|360.926 11537.323|359.794 11538.013|358.543 11538.480|357.228 11538.680|355.893 11538.635|354.600 11538.313|353.391 11537.757|352.314 11536.978|351.412 11536.000|346.176 11529.050|366.323 11513.839|367.127 11515.173|367.812 11516.585|368.371 11518.042|368.805 11519.543|369.112 11521.078|369.280 11522.623|369.308 11524.191|369.203 11525.748|369.119 11527.027|369.140 11528.305|369.273 11529.584
41 COUNTRY HILLS VI NW,352.125 11645.116|342.842 11656.546|342.059 11657.414|341.206 11658.203|340.276 11658.904|339.284 11659.504|338.228 11660.016|337.138 11660.416|336.012 11660.716|334.859 11660.894|333.698 11660.972|332.531 11660.927|331.378 11660.772|330.238 11660.516|329.141 11660.138|328.078 11659.660|327.064 11659.082|326.114 11658.403|325.485 11657.903|341.891 11637.054
