ADDRESS,POINTS
7677 112 AV NW,-8385.901 11712.022|-8383.252 11712.166|-8380.630 11712.566|-8378.065 11713.211|-8375.569 11714.112|-8373.178 11715.257|-8370.914 11716.625|-8368.788 11718.204|-8366.831 11719.994|-8365.063 11721.962|-8363.490 11724.086|-8362.134 11726.366|-8361.015 11728.756|-8360.127 11731.247|-8359.498 11733.816|-8359.121 11736.440|-8358.995 11739.075|-8359.065 11767.252|-8361.749 11779.717|-8362.343 11781.663|-8363.259 11783.475|-8364.468 11785.121|-8365.943 11786.522|-8367.635 11787.667|-8369.495 11788.501|-8371.466 11789.013|-8373.500 11789.180|-8454.750 11788.924|-8550.352 11788.590|-8550.100 11710.520|-8543.187 11710.999|-8536.266 11711.354|-8529.346 11711.566|-8522.411 11711.643|-8454.506 11711.844
22 ROYAL VISTA DR NW,-9344.365 11391.224|-9337.850 11390.791|-9331.328 11390.590|-9324.806 11390.624|-9318.291 11390.879|-9311.783 11391.369|-9305.296 11392.091|-9298.843 11393.037|-9292.426 11394.204|-9286.331 11395.438|-9268.246 11404.012|-9266.429 11405.079|-9264.821 11406.458|-9263.479 11408.092|-9262.444 11409.938|-9261.752 11411.940|-9261.423 11414.030|-9261.465 11416.143|-9261.878 11418.211|-9267.533 11437.548|-9271.189 11437.604|-9343.659 11438.671|-9344.310 11394.727
4 ROYAL VISTA WY NW,-9518.904 11502.742|-9517.764 11501.730|-9516.520 11500.829|-9515.192 11500.073|-9513.801 11499.450|-9512.347 11498.983|-9510.851 11498.650|-9509.334 11498.483|-9507.803 11498.472|-9506.279 11498.605|-9504.783 11498.905|-9503.322 11499.350|-9501.910 11499.939|-9500.568 11500.673|-9499.309 11501.541|-9498.149 11502.530|-9497.093 11503.631|-9459.471 11547.086|-9425.832 11585.938|-9420.093 11592.309|-9500.756 11684.634|-9506.307 11679.708|-9511.766 11674.693|-9517.135 11669.567|-9522.406 11664.363|-9549.725 11636.876|-9591.178 11595.178|-9592.527 11593.566|-9593.569 11591.742|-9594.275 11589.763|-9594.632 11587.694|-9594.618 11585.593|-9594.233 11583.525|-9593.499 11581.557|-9592.430 11579.744|-9580.644 11563.265
31 ROYAL VISTA DR NW,-9052.003 11344.444|-8973.549 11362.703|-8962.895 11370.408|-8952.172 11378.014|-8942.196 11384.942|-8942.273 11416.610|-8942.308 11453.716|-9039.140 11453.360|-9062.321 11464.068|-9065.334 11458.119|-9068.703 11452.359|-9071.450 11448.212|-9074.379 11444.197|-9074.617 11443.875|-9078.140 11439.527|-9082.565 11434.635
35 ROYAL VISTA DR NW,-8942.308 11453.716|-8942.350 11497.326|-9052.702 11496.904|-9053.464 11491.733|-9054.477 11486.607|-9055.009 11484.650|-9056.323 11479.824|-9057.316 11476.477|-9059.629 11470.195|-9062.321 11464.068|-9039.140 11453.360
8 ROYAL VISTA LI NW,-9171.470 11557.828|-9198.139 11704.449|-9316.788 11704.027|-9286.946 11625.189|-9283.996 11616.983|-9281.318 11608.688|-9278.914 11600.304|-9276.796 11591.853|-9274.957 11583.325|-9273.405 11574.751|-9272.133 11566.123|-9271.154 11557.461
1142 12 ROYAL VISTA WY NW,-9380.443 11625.178|-9444.609 11725.754|-9451.998 11721.140|-9459.282 11716.369|-9466.468 11711.443|-9473.549 11706.373|-9480.526 11701.158|-9487.384 11695.787|-9494.129 11690.283|-9500.756 11684.634|-9420.093 11592.309|-9415.598 11596.935|-9410.964 11601.427|-9406.196 11605.775|-9401.289 11609.967|-9396.256 11614.014|-9391.104 11617.895|-9385.826 11621.620
1138 12 ROYAL VISTA WY NW,-9380.443 11625.178|-9444.609 11725.754|-9451.998 11721.140|-9459.282 11716.369|-9466.468 11711.443|-9473.549 11706.373|-9480.526 11701.158|-9487.384 11695.787|-9494.129 11690.283|-9500.756 11684.634|-9420.093 11592.309|-9415.598 11596.935|-9410.964 11601.427|-9406.196 11605.775|-9401.289 11609.967|-9396.256 11614.014|-9391.104 11617.895|-9385.826 11621.620
1134 12 ROYAL VISTA WY NW,-9380.443 11625.178|-9444.609 11725.754|-9451.998 11721.140|-9459.282 11716.369|-9466.468 11711.443|-9473.549 11706.373|-9480.526 11701.158|-9487.384 11695.787|-9494.129 11690.283|-9500.756 11684.634|-9420.093 11592.309|-9415.598 11596.935|-9410.964 11601.427|-9406.196 11605.775|-9401.289 11609.967|-9396.256 11614.014|-9391.104 11617.895|-9385.826 11621.620
1130 12 ROYAL VISTA WY NW,-9380.443 11625.178|-9444.609 11725.754|-9451.998 11721.140|-9459.282 11716.369|-9466.468 11711.443|-9473.549 11706.373|-9480.526 11701.158|-9487.384 11695.787|-9494.129 11690.283|-9500.756 11684.634|-9420.093 11592.309|-9415.598 11596.935|-9410.964 11601.427|-9406.196 11605.775|-9401.289 11609.967|-9396.256 11614.014|-9391.104 11617.895|-9385.826 11621.620
