ADDRESS,POINTS
2436 51 AV SE,4849.554 -4416.091|4849.554 -4408.952|4849.589 -4383.655|4842.598 -4383.633|4841.962 -4383.633|4834.377 -4383.622|4826.793 -4383.611|4819.208 -4383.611|4812.259 -4383.611|4811.623 -4383.600|4804.018 -4383.600|4804.032 -4396.154|4804.039 -4420.138|4811.616 -4420.138|4819.201 -4420.150|4826.786 -4420.161|4834.370 -4420.172|4841.948 -4420.183|4849.540 -4420.194
2441 50 AV SE,4849.540 -4420.194|4854.153 -4420.194|4853.028 -4419.138|4851.888 -4418.104|4850.728 -4417.092|4849.554 -4416.091
2436 51 AV SE,4804.011 -4462.771|4811.602 -4462.782|4819.180 -4462.793|4826.765 -4462.804|4834.349 -4462.815|4841.934 -4462.826|4849.470 -4462.837|4857.103 -4462.848|4864.681 -4462.882|4864.688 -4459.857|4864.723 -4432.292|4864.716 -4426.299|4861.710 -4426.299|4859.955 -4426.299|4857.110 -4426.287|4849.533 -4426.276|4841.948 -4426.265|4834.363 -4426.254|4826.779 -4426.254|4819.194 -4426.243|4811.609 -4426.232|4804.011 -4426.232
2520 49 AV SE,4960.534 -4261.574|4960.541 -4223.802|4952.957 -4223.824|4945.372 -4223.846|4941.625 -4223.846|4941.618 -4261.619|4945.372 -4261.608|4952.950 -4261.597
2238 48 AV SE,4520.945 -4121.925|4513.305 -4121.925|4505.748 -4121.914|4505.762 -4159.675|4513.298 -4159.675|4520.959 -4159.687
2507 48 AV SE,4945.379 -4217.753|4945.379 -4179.980|4937.794 -4179.991|4930.210 -4180.013|4922.625 -4180.035|4915.033 -4180.046|4907.449 -4180.069|4899.864 -4180.080|4892.272 -4180.102|4887.722 -4180.124|4884.688 -4180.135|4884.702 -4217.908|4887.687 -4217.886|4888.861 -4217.908|4892.286 -4217.875|4899.871 -4217.853|4907.456 -4217.841|4915.040 -4217.819|4922.625 -4217.797|4930.210 -4217.786|4937.794 -4217.764
2412 50 AV SE,4844.569 -4281.901|4841.885 -4281.901|4834.300 -4281.890|4826.709 -4281.879|4819.124 -4281.868|4811.532 -4281.868|4803.948 -4281.856|4796.356 -4281.845|4788.771 -4281.834|4781.180 -4281.823|4773.595 -4281.812|4766.003 -4281.801|4758.419 -4281.801|4750.834 -4281.790|4743.242 -4281.779|4735.658 -4281.767|4728.402 -4281.756|4720.705 -4295.155|4718.999 -4298.124|4719.013 -4319.518|4720.495 -4319.518|4728.087 -4319.529|4735.672 -4319.540|4743.263 -4319.551|4750.848 -4319.551|4758.440 -4319.563|4766.024 -4319.574|4773.616 -4319.585|4781.201 -4319.596|4788.792 -4319.596|4796.377 -4319.607|4803.969 -4319.618|4811.553 -4319.629|4819.145 -4319.640|4826.730 -4319.640|4834.321 -4319.652|4841.913 -4319.663|4849.498 -4319.674|4857.089 -4319.685|4864.674 -4319.696|4864.653 -4281.923|4857.061 -4281.923|4849.477 -4281.912
2412 50 AV SE,4864.681 -4325.790|4857.089 -4325.778|4849.505 -4325.767|4841.913 -4325.756|4834.321 -4325.745|4826.737 -4325.734|4819.145 -4325.734|4811.560 -4325.723|4803.969 -4325.712|4796.384 -4325.701|4788.792 -4325.689|4781.208 -4325.689|4773.616 -4325.678|4766.031 -4325.667|4758.440 -4325.656|4750.855 -4325.656|4743.263 -4325.645|4735.679 -4325.634|4728.087 -4325.623|4720.495 -4325.612|4719.013 -4325.612|4719.020 -4345.538|4719.118 -4347.217|4719.398 -4348.874|4719.866 -4350.486|4720.502 -4352.043|4721.879 -4354.344|4723.641 -4356.368|4725.738 -4358.047|4728.094 -4359.326|4729.695 -4359.904|4731.352 -4360.293|4735.686 -4361.072|4743.277 -4362.417|4748.905 -4363.418|4750.869 -4363.418|4758.454 -4363.429|4766.045 -4363.440|4773.637 -4363.451|4781.222 -4363.451|4788.813 -4363.462|4796.405 -4363.473|4803.990 -4363.485|4811.581 -4363.485|4819.166 -4363.496|4826.758 -4363.507|4834.349 -4363.518|4841.934 -4363.518|4849.526 -4363.529|4857.117 -4363.540|4864.702 -4363.551
2412 50 AV SE,4864.674 -4319.696|4857.089 -4319.685|4849.498 -4319.674|4841.913 -4319.663|4834.321 -4319.652|4826.730 -4319.640|4819.145 -4319.640|4811.553 -4319.629|4803.969 -4319.618|4796.377 -4319.607|4788.792 -4319.596|4781.201 -4319.596|4773.616 -4319.585|4766.024 -4319.574|4758.440 -4319.563|4750.848 -4319.551|4743.263 -4319.551|4735.672 -4319.540|4728.087 -4319.529|4720.495 -4319.518|4719.013 -4319.518|4719.013 -4325.612|4720.495 -4325.612|4728.087 -4325.623|4735.679 -4325.634|4743.263 -4325.645|4750.855 -4325.656|4758.440 -4325.656|4766.031 -4325.667|4773.616 -4325.678|4781.208 -4325.689|4788.792 -4325.689|4796.384 -4325.701|4803.969 -4325.712|4811.560 -4325.723|4819.145 -4325.734|4826.737 -4325.734|4834.321 -4325.745|4841.913 -4325.756|4849.505 -4325.767|4857.089 -4325.778|4864.681 -4325.790
2511 47 AV SE,4975.739 -4159.809|4975.683 -4122.025|4968.098 -4122.047|4960.513 -4122.069|4952.929 -4122.080|4945.344 -4122.103|4937.759 -4122.114|4930.175 -4122.136|4922.590 -4122.147|4915.005 -4122.169|4907.421 -4122.180|4899.836 -4122.203|4899.857 -4159.976|4907.442 -4159.965|4915.033 -4159.942|4922.625 -4159.931|4930.210 -4159.909|4937.794 -4159.887|4945.386 -4159.876|4952.971 -4159.853|4960.562 -4159.842|4968.147 -4159.820
