ADDRESS,POINTS
2434 52 AV SE,4844.772 -4562.112|4846.722 -4562.012|4848.659 -4561.734|4850.560 -4561.256|4852.399 -4560.600|4854.174 -4559.755|4855.852 -4558.754|4857.425 -4557.586|4858.872 -4556.274|4860.186 -4554.818|4861.353 -4553.250|4862.353 -4551.571|4863.192 -4549.792|4863.849 -4547.946|4864.324 -4546.056|4864.611 -4544.110|4864.702 -4542.153|4864.730 -4525.607|4864.730 -4522.549|4830.574 -4522.504|4803.997 -4522.482|4803.990 -4525.518|4803.969 -4562.057|4830.518 -4562.123
4767 27 ST SE,5232.184 -4158.252|5238.385 -4157.996|5241.726 -4157.663|5245.047 -4157.185|5248.346 -4156.573|5251.611 -4155.828|5254.847 -4154.939|5258.042 -4153.927|5261.195 -4152.770|5264.299 -4151.491|5267.339 -4150.079|5270.324 -4148.545|5273.239 -4146.888|5276.085 -4145.109|5278.853 -4143.219|5281.544 -4141.206|5284.145 -4139.082|5286.654 -4136.858|5340.774 -4086.876|5359.383 -4069.696|5365.919 -4063.659|5399.641 -4032.513|5402.640 -4029.588|5405.492 -4026.519|5408.177 -4023.295|5410.693 -4019.948|5413.028 -4016.467|5415.188 -4012.865|5417.152 -4009.162|5418.928 -4005.370|5420.501 -4001.478|5421.871 -3997.520|5423.038 -3993.495|5423.996 -3989.414|5424.737 -3985.288|5425.268 -3981.119|5425.583 -3976.938|5425.681 -3972.746|5425.478 -3891.707|5425.401 -3890.239|5425.184 -3888.782|5424.828 -3887.359|5424.332 -3885.980|5423.702 -3884.657|5422.947 -3883.389|5422.067 -3882.211|5421.081 -3881.121|5419.997 -3880.142|5418.816 -3879.264|5417.551 -3878.508|5416.230 -3877.885|5414.845 -3877.396|5413.419 -3877.040|5411.965 -3876.829|5410.504 -3876.751|5334.595 -3876.940|5243.754 -3877.174|5243.998 -3973.213|5244.166 -4040.263|5238.091 -4040.274|5177.798 -4040.430|5178.099 -4158.363
2607 48 AV SE,5083.958 -4243.327|5117.212 -4234.443|5113.682 -4176.477|5109.348 -4176.488|5107.397 -4176.488|5088.320 -4176.533|5086.775 -4176.622|5085.251 -4176.866|5083.756 -4177.266|5082.315 -4177.822|5080.938 -4178.523|5079.638 -4179.357|5078.429 -4180.324|5077.331 -4181.414|5076.346 -4182.615|5075.493 -4183.905|5074.780 -4185.272|5074.214 -4186.718|5073.794 -4188.208|5073.528 -4189.731|5073.424 -4191.277|5073.480 -4192.823|5074.857 -4208.946|5078.715 -4223.524
4980 25 ST SE,5178.728 -4357.647|5143.154 -4223.379|5144.048 -4176.410|5139.064 -4176.421|5118.337 -4176.466|5115.366 -4176.477|5113.682 -4176.477|5117.212 -4234.443|5083.958 -4243.327|5110.138 -4342.146|5110.690 -4343.759|5111.459 -4345.271|5112.444 -4346.661|5113.612 -4347.895|5114.940 -4348.963|5116.408 -4349.819|5117.988 -4350.464|5119.638 -4350.875|5158.686 -4357.691
2419 52 AV SE,4864.583 -4722.666|4864.583 -4718.152|4864.639 -4685.516|4864.597 -4681.558|4864.618 -4661.465|4864.639 -4618.744|4864.646 -4601.386|4864.555 -4599.507|4864.283 -4597.650|4863.835 -4595.826|4863.206 -4594.058|4862.402 -4592.357|4861.444 -4590.745|4860.326 -4589.233|4859.068 -4587.831|4857.677 -4586.575|4856.174 -4585.452|4854.566 -4584.485|4852.867 -4583.673|4851.105 -4583.039|4849.281 -4582.572|4847.428 -4582.294|4845.555 -4582.194|4834.307 -4582.227|4803.920 -4582.161|4796.363 -4582.161|4743.263 -4582.094|4712.953 -4582.072|4692.911 -4582.072|4692.897 -4618.621|4692.890 -4624.715|4692.876 -4661.253|4692.869 -4681.358|4692.841 -4717.896|4692.841 -4723.990|4692.834 -4760.495|4692.953 -4768.267|4703.718 -4768.790|4714.505 -4768.901|4725.277 -4768.579|4736.035 -4767.834|4746.752 -4766.677|4757.419 -4765.087|4768.010 -4763.075|4778.523 -4760.662|4781.131 -4759.995|4788.715 -4757.904|4796.300 -4755.580|4803.892 -4753.012|4811.476 -4750.187|4819.061 -4747.107|4826.646 -4743.760|4834.230 -4740.124|4841.822 -4736.210|4846.506 -4733.630|4848.323 -4732.785|4856.991 -4727.470|4862.143 -4724.234
2525 49 AV SE,5068.125 -4323.577|5056.919 -4281.445|5049.258 -4281.434|5044.008 -4281.478|5036.423 -4281.489|5028.838 -4281.512|5021.254 -4281.534|5013.669 -4281.545|5006.084 -4281.567|4998.500 -4281.590|4990.915 -4281.601|4983.330 -4281.623|4975.746 -4281.634|4968.161 -4281.656|4960.576 -4281.678|4952.992 -4281.690|4945.400 -4281.712|4937.815 -4281.734|4930.231 -4281.745|4922.646 -4281.767|4915.061 -4281.790|4907.477 -4281.801|4899.955 -4281.845|4892.307 -4281.845|4891.126 -4281.868|4891.566 -4287.305|4892.300 -4292.698|4893.573 -4299.136|4895.264 -4305.485|4897.368 -4311.701|4899.871 -4317.772|4900.724 -4319.629|4903.884 -4325.712|4907.449 -4331.538|4909.154 -4334.085|4911.909 -4337.554|4915.026 -4340.701|4915.935 -4341.524|4919.200 -4344.137|4922.611 -4346.538|4926.337 -4348.851|4930.196 -4350.920|4933.936 -4352.643|4937.773 -4354.133|4941.548 -4355.378|4945.393 -4356.401|4949.154 -4357.169|4952.957 -4357.725|4956.753 -4358.069|4960.555 -4358.203|4961.359 -4358.203|4968.105 -4358.192|4975.690 -4358.169|4983.274 -4358.147|4990.852 -4358.125|4998.437 -4358.103|5006.021 -4358.081|5013.606 -4358.058|5021.184 -4358.036|5028.768 -4358.014|5036.353 -4357.992|5043.931 -4357.969|5049.153 -4357.958|5054.291 -4357.936|5054.507 -4357.936|5056.010 -4357.836|5057.499 -4357.580|5058.946 -4357.180|5060.351 -4356.635|5061.694 -4355.946|5062.966 -4355.134|5064.140 -4354.200|5065.217 -4353.143|5066.188 -4351.987|5067.034 -4350.742|5067.747 -4349.407|5068.328 -4348.017|5068.761 -4346.572|5069.055 -4345.093|5069.194 -4343.592|5069.180 -4342.091
4860 25 ST SE,5143.944 -4158.430|5143.818 -4110.461|5143.699 -4061.690|5048.503 -4061.935|5048.908 -4074.167|5049.663 -4086.376|5050.767 -4098.552|5052.221 -4110.694|5053.550 -4119.790|5055.074 -4128.863|5056.793 -4137.892|5058.709 -4146.877|5059.471 -4149.290|5060.617 -4151.536|5062.134 -4153.560|5063.958 -4155.294|5066.056 -4156.695|5068.362 -4157.730|5070.802 -4158.363|5073.319 -4158.575
2880 45 AV SE,5717.093 -3875.995|5725.747 -3867.299|5794.030 -3798.703|5904.214 -3687.998|5588.629 -3688.609|5514.732 -3688.765|5442.898 -3688.909|5443.325 -3858.671|5472.377 -3858.604|5497.102 -3841.558|5514.739 -3841.513|5521.506 -3841.491|5521.569 -3867.800|5521.590 -3876.473
2702 48 AV SE,5178.099 -4158.363|5177.798 -4040.430|5143.643 -4040.519|5143.699 -4061.690|5143.818 -4110.461|5143.944 -4158.430
2729 48 AV SE,5237.924 -4357.502|5242.607 -4352.788|5324.207 -4270.770|5369.058 -4225.725|5299.286 -4149.646|5298.797 -4150.102|5292.295 -4155.595|5285.347 -4160.521|5284.110 -4161.310|5282.809 -4162.099|5275.518 -4166.091|5267.927 -4169.449|5260.069 -4172.151|5252.023 -4174.186|5250.583 -4174.464|5249.087 -4174.742|5240.685 -4175.854|5232.219 -4176.243|5189.927 -4176.321|5144.048 -4176.410|5143.154 -4223.379|5178.728 -4357.647
2414 52 AV SE,4773.567 -4525.484|4766.087 -4525.473|4714.644 -4525.418|4714.630 -4539.973|4717.273 -4552.483|4717.860 -4554.429|4718.769 -4556.252|4719.964 -4557.887|4721.425 -4559.299|4723.103 -4560.444|4724.948 -4561.289|4726.913 -4561.812|4728.940 -4561.990|4750.897 -4562.001|4788.820 -4562.057|4796.377 -4562.068|4803.969 -4562.057|4803.990 -4525.518
5251 22 ST SE,4521.232 -4482.630|4516.248 -4482.619|4490.802 -4482.597|4460.520 -4482.563|4435.004 -4482.530|4435.312 -4489.546|4435.766 -4496.563|4436.577 -4507.760|4437.773 -4518.913|4438.597 -4525.006|4439.961 -4533.591|4441.554 -4542.141|4443.386 -4550.648|4445.441 -4559.099|4446.091 -4561.556|4448.964 -4571.653|4452.173 -4581.660|4452.334 -4582.149|4453.026 -4584.151|4456.633 -4593.880|4460.603 -4603.477|4463.973 -4610.904|4467.559 -4618.221|4470.754 -4624.315|4475.759 -4633.199|4479.471 -4639.315|4483.336 -4645.342|4487.062 -4650.835|4490.914 -4656.227|4494.409 -4660.898|4495.521 -4662.388|4499.051 -4653.637|4501.812 -4646.476|4504.350 -4639.237|4506.671 -4631.920|4508.761 -4624.537|4518.659 -4587.476|4518.659 -4581.927|4521.141 -4581.927|4521.162 -4561.823|4521.281 -4525.129|4521.281 -4519.035
5251 22 ST SE,4692.911 -4582.072|4685.284 -4582.060|4662.593 -4582.016|4655.002 -4582.005|4647.445 -4581.983|4639.881 -4581.972|4632.290 -4581.960|4624.677 -4581.949|4609.550 -4581.916|4601.972 -4581.905|4594.394 -4581.894|4579.288 -4581.860|4564.069 -4581.838|4559.337 -4581.960|4557.135 -4582.049|4554.954 -4582.316|4552.794 -4582.772|4550.683 -4583.395|4548.628 -4584.184|4546.642 -4585.152|4544.748 -4586.264|4542.944 -4587.542|4541.253 -4588.955|4539.687 -4590.500|4538.254 -4592.168|4536.953 -4593.958|4535.807 -4595.838|4534.821 -4597.806|4533.996 -4599.852|4533.346 -4601.964|4526.076 -4629.185|4524.986 -4633.155|4522.008 -4642.951|4518.652 -4652.625|4515.660 -4660.386|4508.558 -4677.988|4511.466 -4681.169|4511.921 -4681.658|4513.640 -4683.682|4517.352 -4687.306|4518.652 -4688.619|4521.218 -4691.321|4526.062 -4695.902|4531.012 -4700.372|4536.073 -4704.708|4541.232 -4708.934|4548.809 -4714.760|4552.808 -4717.674|4561.714 -4723.778|4563.965 -4725.235|4571.542 -4729.939|4579.120 -4734.309|4586.698 -4738.367|4594.275 -4742.126|4601.853 -4745.595|4609.431 -4748.797|4614.142 -4750.632|4617.022 -4751.733|4624.600 -4754.413|4632.178 -4756.848|4639.755 -4759.049|4645.068 -4760.439|4650.961 -4761.885|4656.896 -4763.197|4662.852 -4764.376|4668.836 -4765.421|4674.841 -4766.333|4680.859 -4767.111|4686.899 -4767.756|4692.953 -4768.267|4692.834 -4760.495|4692.841 -4723.990|4692.841 -4717.896|4692.869 -4681.358|4692.876 -4661.253|4692.890 -4624.715|4692.897 -4618.621
5500 22 ST SE,4495.227 -4711.035|4490.075 -4705.743|4485.049 -4700.316|4483.749 -4698.871|4481.722 -4696.580|4482.561 -4694.512|4481.463 -4693.233|4476.073 -4686.673|4471.641 -4681.146|4465.944 -4673.585|4460.485 -4665.846|4457.269 -4661.053|4382.373 -4660.731|4362.835 -4655.872|4362.317 -4657.918|4360.031 -4666.613|4356.250 -4681.080|4350.440 -4703.274|4345.072 -4723.701|4335.544 -4760.184|4330.301 -4780.288|4320.773 -4816.782|4319.186 -4822.853|4309.651 -4859.392|4304.401 -4879.485|4294.866 -4916.034|4293.272 -4922.117|4288.889 -4938.929|4290.371 -4950.594|4296.956 -4958.667|4313.342 -4978.771|4344.086 -5016.488|4491.466 -5007.292|4498.233 -5006.792|4505.825 -5006.047|4513.416 -5005.102|4521.015 -5003.956|4531.060 -5002.144|4541.036 -4999.987|4548.628 -4998.096|4556.212 -4996.006|4563.804 -4993.693|4571.395 -4991.169|4578.980 -4988.411|4586.572 -4985.420|4594.163 -4982.173|4601.357 -4978.882|4610.542 -4974.334|4619.567 -4969.464|4628.424 -4964.304|4637.099 -4958.833|4639.706 -4957.110|4647.298 -4951.861|4654.890 -4946.257|4662.481 -4940.275|4670.073 -4933.870|4677.665 -4927.032|4682.537 -4922.384|4685.578 -4919.281|4688.591 -4916.301|4692.708 -4912.254|4712.736 -4892.105|4724.885 -4879.896|4744.808 -4859.859|4780.998 -4823.476|4787.031 -4817.405|4799.935 -4804.517|4806.422 -4798.012|4810.141 -4794.265|4811.546 -4792.853|4823.199 -4781.066|4827.673 -4776.652|4816.237 -4781.033|4811.211 -4782.812|4803.899 -4785.280|4796.062 -4787.571|4788.492 -4789.628|4780.921 -4791.474|4773.350 -4793.120|4765.780 -4794.565|4758.216 -4795.822|4750.645 -4796.878|4743.075 -4797.734|4735.511 -4798.401|4727.940 -4798.891|4720.377 -4799.180|4712.813 -4799.280|4702.809 -4799.202|4692.813 -4798.791|4685.221 -4798.057|4677.644 -4797.289|4670.059 -4796.322|4662.481 -4795.166|4654.890 -4793.820|4647.305 -4792.263|4639.727 -4790.506|4632.150 -4788.538|4624.572 -4786.370|4617.001 -4783.979|4609.417 -4781.366|4607.012 -4780.488|4603.286 -4779.076|4593.038 -4774.939|4582.944 -4770.425|4573.017 -4765.554|4563.280 -4760.317|4556.373 -4756.325|4548.795 -4751.655|4541.211 -4746.673|4536.059 -4743.160|4530.977 -4739.557|4525.971 -4735.843|4521.043 -4732.029|4518.652 -4729.649|4513.577 -4725.669|4511.424 -4723.767|4504.769 -4717.640|4499.491 -4712.459|4498.562 -4711.614|4497.178 -4710.202|4496.038 -4709.023
2331 50 AV SE,4556.471 -4383.366|4554.723 -4383.366|4553.115 -4384.022|4551.591 -4384.867|4550.172 -4385.879|4548.886 -4387.047|4547.173 -4389.160|4545.866 -4391.539|4545.013 -4394.108|4544.636 -4396.799|4543.483 -4419.905|4543.175 -4425.987|4541.350 -4462.537|4541.274 -4464.105|4541.274 -4465.295|4541.267 -4482.652|4541.267 -4519.124|4541.246 -4525.229|4541.204 -4541.630|4541.301 -4543.609|4541.581 -4545.566|4542.056 -4547.490|4542.721 -4549.347|4543.559 -4551.137|4544.573 -4552.838|4545.747 -4554.429|4547.069 -4555.896|4548.530 -4557.231|4550.116 -4558.409|4551.808 -4559.432|4553.591 -4560.277|4555.450 -4560.956|4557.366 -4561.434|4559.323 -4561.734|4561.294 -4561.834|4601.937 -4561.845|4639.895 -4561.879|4647.487 -4561.890|4655.051 -4561.901|4662.628 -4561.912|4668.920 -4561.934|4681.356 -4559.299|4683.299 -4558.710|4685.117 -4557.787|4686.752 -4556.586|4688.164 -4555.118|4689.304 -4553.428|4690.143 -4551.571|4690.653 -4549.603|4690.828 -4547.579|4690.856 -4482.752|4690.849 -4465.461|4690.849 -4462.670|4690.856 -4426.110|4690.863 -4418.415|4690.863 -4411.788|4690.674 -4409.419|4690.185 -4407.329|4689.402 -4405.327|4688.346 -4403.459|4687.025 -4401.758|4685.480 -4400.268|4683.739 -4399.011|4681.838 -4398.022|4679.811 -4397.310|4657.553 -4391.317|4571.640 -4383.589|4569.256 -4383.366|4564.055 -4383.377
2417 51 AV SE,4803.934 -4482.886|4773.616 -4482.841|4773.609 -4519.391|4773.567 -4525.484|4803.990 -4525.518|4803.997 -4522.482|4803.976 -4519.435
2413 51 AV SE,4773.616 -4482.841|4750.876 -4482.808|4736.559 -4482.797|4724.130 -4485.421|4722.187 -4486.021|4720.363 -4486.933|4718.727 -4488.145|4717.315 -4489.613|4716.175 -4491.292|4715.336 -4493.149|4714.826 -4495.117|4714.651 -4497.152|4714.644 -4525.418|4766.087 -4525.473|4773.567 -4525.484|4773.609 -4519.391
2207 47 AV SE,4520.945 -4121.925|4520.945 -4115.831|4520.931 -4078.081|4490.621 -4078.058|4475.465 -4078.047|4475.451 -4058.299|4463.924 -4071.064|4458.597 -4076.958|4457.625 -4078.036|4444.406 -4092.647|4423.428 -4111.250|4415.033 -4118.711|4429.992 -4159.598|4425.099 -4206.455|4426.567 -4261.319|4443.777 -4261.330|4479.212 -4261.352|4483.581 -4261.363|4489.705 -4261.363|4520.554 -4261.397|4520.980 -4261.397|4520.973 -4223.635|4520.973 -4217.541|4520.959 -4179.791|4505.762 -4179.768|4505.762 -4159.675|4505.748 -4121.914|4513.305 -4121.925
2433 51 AV SE,4864.730 -4522.549|4864.730 -4519.491|4864.681 -4502.134|4864.590 -4500.254|4864.317 -4498.397|4863.870 -4496.574|4863.241 -4494.806|4862.437 -4493.105|4861.479 -4491.492|4860.361 -4489.980|4859.103 -4488.579|4857.718 -4487.322|4856.209 -4486.199|4854.601 -4485.232|4852.909 -4484.420|4851.140 -4483.786|4849.323 -4483.319|4847.470 -4483.041|4845.590 -4482.941|4841.878 -4482.941|4834.258 -4482.930|4803.934 -4482.886|4803.976 -4519.435|4803.997 -4522.482|4830.574 -4522.504
