ADDRESS,POINTS
3755 MARKET ST SE,8029.815 -18823.562|8118.734 -18823.606|8124.550 -18823.618|8128.024 -18823.629|8127.961 -18749.084|8127.724 -18747.216|8127.032 -18745.470|8125.927 -18743.946|8124.480 -18742.746|8123.557 -18742.256|8122.579 -18741.889|8121.558 -18741.678|8120.517 -18741.600|8057.036 -18741.578|8054.645 -18741.778|8052.311 -18742.356|8050.109 -18743.301|8048.081 -18744.580|8046.285 -18746.181|8044.768 -18748.049|8043.572 -18750.140|8042.727 -18752.386|8036.121 -18775.048|8033.716 -18795.785|8030.892 -18816.468
3750 MARKET ST SE,8120.447 -18717.126|8121.509 -18717.059|8122.551 -18716.837|8123.550 -18716.481|8124.494 -18715.970|8125.920 -18714.758|8126.997 -18713.234|8127.675 -18711.489|8127.899 -18709.632|8127.843 -18624.679|8127.696 -18623.222|8127.276 -18621.821|8126.591 -18620.531|8125.662 -18619.397|8124.536 -18618.463|8123.250 -18617.774|8121.852 -18617.340|8120.398 -18617.195|8051.213 -18617.151|8049.368 -18617.395|8047.641 -18618.096|8046.145 -18619.197|8044.964 -18620.642|8044.432 -18621.621|8044.055 -18622.666|8043.831 -18623.756|8043.768 -18624.868|8043.985 -18635.176|8044.006 -18645.472|8043.838 -18655.780|8043.482 -18666.077|8041.580 -18709.254|8041.657 -18710.766|8042.042 -18712.222|8042.713 -18713.579|8043.635 -18714.769|8044.782 -18715.758|8046.096 -18716.481|8047.536 -18716.937|8049.032 -18717.082
20333 SETON WY SE,7969.383 -19558.205|7973.521 -19557.749|7976.555 -19557.259|7979.519 -19556.459|7982.378 -19555.347|7985.111 -19553.946|7987.684 -19552.267|7990.067 -19550.332|7992.234 -19548.153|7994.171 -19545.762|7995.841 -19543.171|7997.233 -19540.436|7998.330 -19537.556|7999.127 -19534.587|7999.609 -19531.540|7999.770 -19528.460|7999.616 -19525.391|7999.141 -19522.344|8009.452 -19520.598|8007.599 -19514.839|7997.897 -19516.473|7993.793 -19497.214|7990.123 -19492.188|7988.250 -19489.775|7986.251 -19487.462|7984.118 -19485.261|7981.875 -19483.193|7979.512 -19481.247|7977.051 -19479.445|7974.493 -19477.777|7971.843 -19476.254|7969.110 -19474.886|7966.307 -19473.674|7963.448 -19472.618|7960.526 -19471.728|7957.562 -19471.006|7954.563 -19470.438|7951.536 -19470.049|7948.495 -19469.838|7943.713 -19469.616|7940.526 -19469.360|7937.366 -19468.871|7934.255 -19468.148|7931.201 -19467.192|7928.223 -19466.013|7925.343 -19464.623|7922.574 -19463.022|7919.925 -19461.209|7901.519 -19447.621|7899.205 -19446.187|7896.696 -19445.142|7894.053 -19444.497|7891.341 -19444.285|7889.600 -19444.385|7887.874 -19444.663|7886.182 -19445.108|7884.546 -19445.731|7882.980 -19446.509|7881.505 -19447.454|7880.128 -19448.533|7878.877 -19449.756|7862.855 -19467.003|7853.858 -19473.107|7852.278 -19474.286|7850.803 -19475.598|7849.447 -19477.032|7848.217 -19478.578|7847.126 -19480.224|7846.182 -19481.958|7845.392 -19483.771|7844.763 -19485.650|7833.264 -19525.547|7832.523 -19528.404|7831.922 -19531.307|7831.488 -19534.231|7831.202 -19537.178|7831.076 -19540.135|7831.104 -19543.104|7831.293 -19546.051|7831.642 -19548.998|7832.138 -19551.911|7832.796 -19554.802|7833.606 -19557.649|7834.564 -19560.440|7835.669 -19563.186|7836.920 -19565.866|7838.304 -19568.479|7839.835 -19571.014|7841.492 -19573.461|7843.281 -19575.818|7845.190 -19578.075|7847.217 -19580.221|7849.356 -19582.256|7851.600 -19584.180|7853.942 -19585.981|7856.374 -19587.649|7858.898 -19589.184|7861.491 -19590.585|7864.162 -19591.852|7866.895 -19592.964|7869.684 -19593.932|7872.515 -19594.743|7875.389 -19595.410|7878.297 -19595.922|7914.381 -19601.148|7923.106 -19602.416|7932.571 -19603.783|7934.912 -19603.961|7937.841 -19603.739|7940.687 -19603.016|7943.371 -19601.826|7945.818 -19600.192|7947.964 -19598.179|7949.732 -19595.833|7951.088 -19593.209|7951.976 -19590.407|7956.737 -19569.491|7957.408 -19567.323|7958.400 -19565.299|7959.694 -19563.442|7961.260 -19561.818|7963.056 -19560.451|7965.041 -19559.372|7967.167 -19558.616
20330 SETON WY SE,8172.498 -19425.594|8161.299 -19423.492|8157.580 -19423.447|8153.903 -19423.981|8150.359 -19425.104|8147.032 -19426.783|8144.019 -19428.974|8141.383 -19431.609|8139.202 -19434.634|8137.524 -19437.970|8136.392 -19441.539|8135.630 -19443.930|8134.498 -19446.176|8133.337 -19447.833|8131.974 -19449.334|8130.429 -19450.635|8128.353 -19451.902|8126.109 -19452.814|8123.746 -19453.370|8121.328 -19453.548|8118.916 -19453.337|8116.567 -19452.747|8114.330 -19451.802|8108.458 -19448.733|8104.942 -19447.210|8101.251 -19446.209|8097.455 -19445.742|8093.631 -19445.831|8089.863 -19446.454|8085.033 -19447.966|8080.447 -19450.101|8076.169 -19452.814|8072.282 -19456.072|8068.843 -19459.808|8065.921 -19463.956|8063.558 -19468.459|8061.804 -19473.229|8060.678 -19478.189|8060.021 -19482.325|8059.378 -19488.185|8059.329 -19494.090|8059.874 -19499.972|8061.000 -19505.765|8043.195 -19508.790|8045.068 -19514.527|8047.466 -19514.127|8062.712 -19511.525|8064.830 -19516.896|8067.634 -19521.922|8071.073 -19526.547|8075.086 -19530.662|8079.608 -19534.220|8084.551 -19537.133|8089.835 -19539.379|8095.372 -19540.892|8101.055 -19541.659|8106.787 -19541.670|8112.471 -19540.914|8118.007 -19539.413|8123.299 -19537.189|8128.255 -19534.287|8132.785 -19530.739|8136.811 -19526.636|8140.265 -19522.022|8141.754 -19519.720|8143.012 -19518.074|8144.501 -19516.640|8146.186 -19515.439|8148.024 -19514.494|8149.981 -19513.849|8154.714 -19512.659|8160.775 -19510.769|8166.605 -19508.256|8172.134 -19505.120|8177.300 -19501.417|8182.047 -19497.181|8186.318 -19492.455|8190.065 -19487.307|8192.700 -19483.237|8195.329 -19478.500|8197.265 -19473.430|8198.467 -19468.137|8198.922 -19462.733|8198.621 -19457.306|8197.559 -19451.980|8195.762 -19446.865|8193.274 -19442.050|8190.128 -19437.636|8186.402 -19433.711|8182.166 -19430.353|8177.496 -19427.628
19489 SETON CR SE,7968.753 -18463.024|7967.887 -18461.100|7966.698 -18459.354|7965.216 -18457.842|7963.497 -18456.619|7961.588 -18455.729|7959.554 -18455.173|7957.450 -18454.995|7955.353 -18455.195|7935.723 -18458.831|7919.792 -18464.792|7863.519 -18485.896|7854.375 -18489.788|7739.011 -18539.225|7734.663 -18541.205|7730.406 -18543.406|7726.268 -18545.808|7722.241 -18548.399|7718.347 -18551.190|7714.594 -18554.170|7710.987 -18557.317|7707.540 -18560.642|7712.140 -18564.911|7718.557 -18570.849|7721.738 -18571.394|7724.038 -18572.128|7760.367 -18590.731|7773.418 -18597.414|7811.146 -18673.938|7842.778 -18723.487|7856.039 -18739.399|7861.764 -18735.940|7867.629 -18732.716|7872.739 -18730.180|7877.940 -18727.823|7883.218 -18725.655|7888.566 -18723.664|7895.899 -18721.274|7903.330 -18719.250|7908.083 -18718.149|7912.872 -18717.193|7917.681 -18716.381|7922.518 -18715.714|7927.370 -18715.191|7932.235 -18714.824|7937.107 -18714.602|7941.987 -18714.535|7981.336 -18714.546|7983.336 -18714.380|7985.279 -18713.879|7987.110 -18713.045|7988.774 -18711.922|7990.235 -18710.532|7991.437 -18708.920|7992.353 -18707.130|7992.954 -18705.206|7997.589 -18684.613|7999.204 -18650.898|7999.532 -18642.459|7999.700 -18634.019|7999.707 -18625.568|7999.553 -18617.129|7999.225 -18607.810|7998.694 -18598.492|7997.974 -18589.196|7997.065 -18579.912|7995.960 -18570.649|7994.660 -18561.420|7993.171 -18552.213|7991.493 -18543.039|7990.969 -18540.593|7987.719 -18525.459|7986.537 -18520.556|7984.440 -18512.338|7982.196 -18504.166|7979.812 -18496.037|7977.282 -18487.942|7975.408 -18482.249|7973.703 -18477.245
19683 SETON CR SE,7747.043 -19043.050|7745.645 -19043.328|7744.226 -19043.383|7736.732 -19043.072|7735.250 -19043.139|7733.803 -19043.450|7727.267 -19045.463|7725.771 -19045.918|7724.394 -19046.652|7723.192 -19047.642|7722.199 -19048.854|7652.022 -19071.460|7661.438 -19105.597|7670.386 -19139.867|7678.844 -19174.249|7686.834 -19208.763|7687.869 -19213.423|7812.880 -19184.679|7811.957 -19179.964|7797.536 -19105.252|7796.473 -19099.737|7794.809 -19090.663|7793.313 -19081.556|7791.978 -19072.427|7790.818 -19063.276|7790.056 -19060.485|7789.042 -19057.783|7787.784 -19055.181|7786.288 -19052.701|7785.002 -19050.911|7783.583 -19049.210|7778.396 -19049.199|7778.445 -19044.907|7776.236 -19043.617|7773.908 -19042.538|7772.447 -19042.027|7770.937 -19041.649|7769.406 -19041.426|7767.854 -19041.348|7759.479 -19041.348|7756.334 -19041.448|7753.202 -19041.771|7750.105 -19042.305
3855 FRONT ST SE,8288.980 -18636.376|8288.959 -18624.790|8288.889 -18623.722|8288.673 -18622.666|8288.316 -18621.665|8287.813 -18620.720|8286.610 -18619.297|8285.100 -18618.207|8283.367 -18617.529|8281.514 -18617.307|8156.224 -18617.218|8154.365 -18617.451|8152.617 -18618.140|8151.100 -18619.252|8149.898 -18620.698|8149.408 -18621.632|8149.052 -18622.633|8148.842 -18623.667|8148.779 -18624.723|8148.821 -18677.285|8148.821 -18678.753|8148.821 -18678.975|8148.828 -18681.155|8148.828 -18681.622|8149.744 -18681.622|8151.498 -18682.255|8160.691 -18685.002|8161.851 -18685.180|8181.760 -18685.202|8181.774 -18668.123|8179.097 -18668.123|8179.111 -18650.131|8217.496 -18650.176|8217.489 -18653.612|8217.489 -18658.715|8217.482 -18659.616|8217.482 -18664.609|8217.475 -18668.156|8225.220 -18668.167|8225.220 -18664.620|8225.227 -18659.616|8225.227 -18658.715|8225.234 -18653.623|8225.234 -18650.187|8259.872 -18650.220|8262.465 -18668.200|8251.903 -18668.189|8251.882 -18685.291|8277.355 -18685.324|8277.376 -18666.677|8282.192 -18666.688|8284.241 -18666.599|8286.275 -18666.343|8288.281 -18665.921|8290.245 -18665.332|8292.154 -18664.587|8293.992 -18663.675|8295.747 -18662.630|8297.418 -18661.429|8298.019 -18660.939|8295.880 -18658.171|8294.307 -18655.735|8292.923 -18653.189|8291.741 -18650.543|8290.756 -18647.807|8289.987 -18645.005|8289.435 -18642.159|8289.092 -18639.279
3910 SETON DR SE,8315.229 -18969.861|8311.741 -18969.850|8307.666 -18969.850|8279.480 -18969.839|8223.039 -18969.806|8223.060 -18982.282|8223.109 -19013.527|8307.812 -19013.583|8309.267 -19013.427|8310.665 -19013.005|8311.951 -19012.304|8313.083 -19011.381|8314.006 -19010.236|8314.698 -19008.946|8315.118 -19007.545|8315.264 -19006.077
19651 56 ST SE,8223.060 -18982.282|8223.039 -18969.806|8222.990 -18940.116|8207.555 -18940.172|8207.674 -19013.516|8207.681 -19013.516|8223.109 -19013.527
19633 SETON WY SE,7948.789 -19156.524|7948.733 -19152.465|7948.691 -19147.339|7948.558 -19130.760|7948.572 -19114.181|7948.670 -19102.917|7948.677 -19102.372|7948.733 -19098.781|7922.183 -19098.769|7868.873 -19110.167|7868.077 -19106.664|7862.652 -19082.857|7862.708 -19052.757|7862.715 -19049.254|7854.767 -19049.254|7854.767 -19052.757|7854.711 -19083.758|7861.904 -19115.337|7873.403 -19165.842|7874.480 -19170.535|7880.610 -19169.122|7882.030 -19168.800|7909.558 -19162.473|7919.275 -19160.427|7929.061 -19158.759|7938.904 -19157.458
