ADDRESS,POINTS
92 MACEWAN RIDGE GA NW,-3309.158 10479.882|-3333.492 10527.140|-3341.279 10519.367|-3349.752 10510.894|-3358.350 10502.310|-3335.400 10457.754
212 MACEWAN RIDGE CL NW,-3268.858 10484.063|-3289.697 10484.374|-3309.158 10479.882|-3300.105 10462.302|-3294.443 10451.305|-3270.745 10448.925|-3251.766 10441.586|-3251.836 10443.043|-3251.759 10444.488|-3251.550 10445.934|-3251.193 10447.346|-3250.711 10448.725|-3250.089 10450.048|-3249.341 10451.305|-3248.481 10452.472
24 MACEWAN PARK CL NW,-3248.264 9989.334|-3254.912 10026.062|-3264.727 10024.283|-3258.093 9987.555
107R MACEWAN PARK CI NW,-3253.108 9649.078|-3255.793 9650.412|-3260.938 9639.993|-3265.237 9638.981|-3268.173 9638.281|-3287.061 9633.811|-3295.981 9632.676|-3305.607 9631.464|-3309.948 9623.792|-3246.544 9622.157|-3247.474 9625.949|-3248.187 9628.874
79 MACEWAN PARK RD NW,-2761.091 9953.118|-2763.286 9954.074|-2765.327 9955.320|-2767.193 9956.810|-2768.836 9958.544|-2795.155 9936.639|-2784.628 9878.373|-2748.752 9884.855|-2755.771 9923.696
120 MACEWAN GLEN DR NW,-2470.441 9367.376|-2639.743 9367.577|-2671.179 9361.906|-2816.120 9317.439|-2899.062 9249.387|-2893.574 9245.818|-2887.884 9242.605|-2881.998 9239.736|-2875.951 9237.245|-2869.758 9235.132|-2863.452 9233.398|-2857.042 9232.063|-2850.569 9231.129|-2844.047 9230.596|-2837.504 9230.462|-2830.960 9230.740|-2824.452 9231.407|-2818.000 9232.497|-2811.625 9233.965|-2805.354 9235.833|-2799.210 9238.090|-2809.709 9267.245|-2796.861 9272.416|-2784.362 9277.453|-2772.045 9282.412|-2759.077 9287.639|-2747.921 9292.120|-2746.124 9292.842|-2739.385 9295.422|-2732.597 9297.857|-2725.915 9300.092|-2719.190 9302.194|-2712.150 9304.218|-2705.076 9306.086|-2698.120 9307.765|-2691.123 9309.288|-2684.105 9310.656|-2677.051 9311.879|-2669.865 9312.969|-2662.658 9313.903|-2660.889 9314.103|-2649.208 9315.415|-2635.521 9316.950|-2622.435 9318.428|-2608.845 9319.952|-2594.766 9321.531|-2580.883 9323.099|-2567.000 9324.655|-2553.313 9326.190|-2539.828 9327.713|-2526.336 9329.225|-2512.656 9330.760|-2506.113 9331.505|-2501.276 9332.372|-2488.217 9334.741|-2475.649 9337.020|-2470.566 9308.766|-2469.455 9309.878|-2468.469 9311.112|-2467.623 9312.424|-2466.917 9313.836|-2466.358 9315.304|-2465.960 9316.816|-2465.722 9318.373|-2465.645 9319.941|-2465.736 9341.357
130 MACEWAN GLEN DR NW,-2473.188 9382.610|-2639.764 9383.066|-2655.737 9379.941|-2672.437 9376.917|-2674.723 9376.506|-2684.454 9373.526|-2696.296 9369.901|-2707.942 9366.320|-2719.966 9362.640|-2731.612 9359.070|-2743.265 9355.490|-2755.484 9351.742|-2767.704 9348.006|-2779.350 9344.426|-2791.569 9340.679|-2803.215 9337.109|-2814.197 9333.751|-2817.070 9332.862|-2823.376 9330.927|-2826.326 9328.503|-2833.750 9322.409|-2843.627 9314.303|-2853.274 9306.375|-2862.690 9298.647|-2872.113 9290.908|-2881.760 9282.991|-2891.176 9275.251|-2900.593 9267.523|-2911.092 9258.895|-2908.212 9256.359|-2905.248 9253.924|-2902.193 9251.600|-2899.062 9249.387|-2816.120 9317.439|-2671.179 9361.906|-2639.743 9367.577|-2470.441 9367.376
130R MACEWAN GLEN DR NW,-2473.188 9382.610|-2472.894 9382.610|-2478.214 9412.055|-2480.178 9411.699|-2495.117 9408.997|-2507.497 9406.762|-2519.479 9404.593|-2531.467 9402.425|-2544.337 9400.101|-2556.920 9397.822|-2573.620 9394.797|-2594.256 9391.072|-2607.908 9388.592|-2610.858 9388.114|-2636.087 9383.500|-2639.764 9383.066
200 MACEWAN RIDGE CI NW,-3271.584 10208.699|-3297.393 10236.154|-3298.386 10237.032|-3299.511 10237.732|-3300.749 10238.211|-3302.049 10238.466|-3303.377 10238.500|-3304.684 10238.288|-3305.935 10237.844|-3307.096 10237.199|-3312.087 10233.874|-3296.834 10202.417|-3309.004 10196.735|-3321.678 10190.830|-3334.114 10185.026|-3344.110 10180.356|-3342.020 10167.691|-3340.028 10155.615|-3337.938 10142.950|-3335.750 10129.684|-3333.660 10117.019|-3331.667 10104.944|-3329.577 10092.267|-3327.138 10077.478|-3305.796 10081.337|-3304.426 10100.774|-3303.181 10118.420|-3302.692 10125.392|-3300.630 10133.376|-3297.155 10146.842|-3293.786 10159.907|-3291.416 10169.092|-3289.179 10173.562|-3281.378 10189.140
280 MACEWAN DR NW,-2986.771 10097.138|-3084.757 10201.383|-3091.307 10195.212|-3120.562 10167.669|-3125.819 10162.398|-3130.740 10156.805|-3135.305 10150.923|-3139.499 10144.774|-3143.295 10138.369|-3146.692 10131.741|-3149.663 10124.925|-3152.215 10117.931|-3154.319 10110.792|-3155.983 10103.542|-3157.185 10096.192|-3157.933 10088.798|-3158.220 10081.359|-3158.045 10073.920|-3157.409 10066.503|-3156.311 10059.153|-3129.370 9910.152|-2977.013 9937.729|-2999.319 10061.188|-2990.113 10087.564
487 MACEWAN DR NW,-3175.262 10040.484|-3177.933 10055.239|-3210.851 10049.279|-3208.181 10034.524
128 MACEWAN RIDGE CL NW,-3095.208 10591.221|-3111.370 10607.667|-3121.764 10570.895|-3105.260 10574.764|-3096.941 10576.721|-3078.319 10571.006|-3049.364 10562.110|-3038.046 10547.644|-3038.899 10535.668|-3040.171 10517.732|-3033.307 10517.532|-3026.456 10517.087|-3022.793 10533.989|-3019.941 10547.143|-3017.215 10559.709|-3014.363 10572.863|-3013.657 10576.099|-3020.109 10577.500|-3028.833 10579.401|-3032.328 10579.001|-3043.890 10577.689|-3060.101 10575.865|-3076.200 10580.802|-3088.748 10584.650
