ADDRESS,POINTS
18 CASTLEPARK WY NE,8319.696 6628.568|8311.371 6632.293|8299.738 6598.311|8302.793 6597.211|8305.806 6595.987
79 CASTLERIDGE WY NE,8565.251 6732.279|8565.230 6762.735|8551.843 6762.724|8551.864 6732.268
24 CASTLEFALL GV NE,7823.855 5836.059|7807.217 5837.794|7803.897 5805.992|7820.534 5804.246
7 CASTLEBURY WY NE,7404.832 6155.900|7404.832 6169.900|7371.375 6169.877|7371.382 6155.889
76 CASTLEBROOK RD NE,7426.873 6200.879|7426.859 6231.857|7415.911 6231.857|7415.925 6200.867
47 CASTLEGROVE RD NE,7744.646 6391.811|7744.632 6422.801|7737.033 6422.790|7737.040 6391.811
171 CASTLERIDGE DR NE,7865.224 6635.806|7853.355 6664.506|7844.351 6660.191|7857.717 6632.237|7863.225 6634.883
168 CASTLEDALE WY NE,7519.657 6847.366|7488.773 6849.212|7488.340 6843.229|7487.767 6837.258|7518.525 6833.900|7519.168 6840.627
52 CASTLEBROOK WY NE,7440.127 6562.518|7434.646 6564.375|7429.235 6566.432|7417.736 6537.666|7424.174 6535.219|7430.696 6533.007
67 CASTLEBROOK DR NE,7767.141 6163.195|7760.213 6165.485|7753.398 6168.087|7740.787 6137.075|7741.353 6136.841|7743.101 6136.141|7750.182 6133.517|7757.361 6131.170
136 CASTLEDALE CR NE,7613.966 6840.027|7613.973 6826.628|7644.913 6826.639|7644.906 6840.038
115 CASTLEDALE WY NE,7449.067 6714.988|7446.621 6716.389|7444.055 6717.557|7442.182 6718.435|7418.673 6702.723|7425.705 6695.640
141 CASTLEBROOK WY NE,7320.303 6536.965|7314.955 6542.147|7293.117 6520.208|7298.520 6514.949
72 CASTLEFALL CR NE,7915.717 6089.116|7915.703 6122.631|7902.721 6122.620|7900.498 6122.620|7900.505 6089.116
51 CASTLEGLEN RD NE,8304.737 6366.092|8276.264 6397.794|8269.484 6391.689|8297.949 6359.976
164 CASTLEGLEN WY NE,8134.183 6473.984|8134.176 6486.772|8103.753 6486.761|8103.767 6473.973
67 CASTLERIDGE RD NE,8407.567 6852.158|8407.553 6865.568|8377.137 6865.535|8377.151 6852.125
32 CASTLERIDGE WY NE,8561.874 6597.733|8544.126 6645.391|8542.686 6644.935|8541.204 6644.613|8539.701 6644.457|8538.184 6644.435|8535.625 6582.144|8539.694 6577.607|8555.171 6591.551
20 CASTLEPARK WY NE,8311.371 6632.293|8308.910 6633.382|8301.878 6633.382|8293.503 6600.135|8296.635 6599.290|8299.738 6598.311
83 CASTLERIDGE WY NE,8551.864 6732.268|8551.843 6762.724|8539.680 6762.713|8539.701 6732.257
28 CASTLEFALL GV NE,7838.975 5834.469|7823.855 5836.059|7820.534 5804.246|7835.655 5802.667
11 CASTLEBURY WY NE,7404.839 6140.666|7404.832 6155.900|7371.382 6155.889|7371.389 6140.655
80 CASTLEBROOK RD NE,7415.925 6200.867|7415.911 6231.857|7406.181 6231.846|7406.195 6200.867
51 CASTLEGROVE RD NE,7752.251 6391.811|7752.237 6422.801|7744.632 6422.801|7744.646 6391.811
175 CASTLERIDGE DR NE,7857.717 6632.237|7844.351 6660.191|7837.493 6656.900|7850.859 6628.946
176 CASTLEDALE WY NE,7520.126 6860.298|7520.146 6863.923|7520.140 6872.896|7489.207 6872.885|7489.207 6863.912|7489.186 6860.698
56 CASTLEBROOK WY NE,7429.235 6566.432|7423.825 6568.722|7418.505 6571.202|7404.964 6543.337|7411.298 6540.390|7417.736 6537.666
71 CASTLEBROOK DR NE,7753.398 6168.087|7746.701 6170.989|7740.144 6174.192|7724.807 6144.436|7729.994 6141.845|7736.061 6139.065|7740.787 6137.075
35 CASTLEDALE PL NE,7774.663 6787.165|7749.525 6814.574|7748.372 6812.462|7746.862 6810.560|7745.058 6808.959|7742.996 6807.691|7754.915 6780.126|7759.738 6782.194|7764.645 6784.051|7769.623 6785.708
107 CASTLEDALE WY NE,7467.837 6692.104|7467.005 6693.583|7466.320 6695.140|7465.376 6697.297|7464.272 6699.376|7447.026 6674.169|7448.955 6672.356|7450.955 6670.633|7453.031 6668.987|7455.177 6667.441
139 CASTLEBROOK WY NE,7314.955 6542.147|7314.200 6542.903|7309.572 6547.562|7286.434 6526.924|7292.257 6521.064|7293.117 6520.208
3 CASTLEBROOK DR NE,8008.501 6086.159|8016.373 6096.155|8024.453 6105.985|8025.327 6107.263|8025.928 6108.687|8026.222 6110.199|8026.208 6111.745|8025.880 6113.257|8025.257 6114.680|8024.363 6115.937|8023.230 6116.993|8015.177 6123.053|7995.066 6096.277
53 CASTLEGLEN RD NE,8297.949 6359.976|8269.484 6391.689|8262.235 6385.162|8290.714 6353.460
168 CASTLEGLEN WY NE,8134.197 6461.797|8134.183 6473.984|8103.767 6473.973|8103.781 6461.786
71 CASTLERIDGE RD NE,8407.553 6865.568|8407.539 6877.755|8377.123 6877.722|8377.137 6865.535
36 CASTLERIDGE WY NE,8582.510 6618.894|8549.942 6649.272|8548.662 6648.049|8547.257 6646.993|8545.740 6646.103|8544.126 6645.391|8561.874 6597.733|8567.194 6602.870|8572.402 6608.108|8577.512 6613.456
22 CASTLEPARK WY NE,8293.503 6600.135|8301.878 6633.382|8292.692 6633.371|8287.142 6601.492|8290.336 6600.880
87 CASTLERIDGE WY NE,8539.701 6732.257|8539.680 6762.713|8527.509 6762.713|8527.530 6732.246
32 CASTLEFALL GV NE,7855.613 5832.734|7838.975 5834.469|7835.655 5802.667|7852.292 5800.921
15 CASTLEBURY WY NE,7404.846 6131.537|7404.839 6140.666|7371.389 6140.655|7371.396 6117.805
84 CASTLEBROOK RD NE,7406.195 6200.867|7406.181 6231.846|7398.575 6231.846|7398.589 6200.867
55 CASTLEGROVE RD NE,7759.850 6391.822|7759.843 6422.801|7752.237 6422.801|7752.251 6391.811
179 CASTLERIDGE DR NE,7850.859 6628.946|7837.493 6656.900|7830.636 6653.609|7844.001 6625.654
180 CASTLEDALE WY NE,7520.140 6872.896|7520.140 6885.684|7497.183 6885.684|7495.624 6885.528|7494.128 6885.072|7492.744 6884.327|7491.534 6883.326|7490.542 6882.125|7489.808 6880.735|7489.353 6879.245|7489.207 6877.689|7489.207 6872.885
60 CASTLEBROOK WY NE,7418.505 6571.202|7413.269 6573.871|7408.138 6576.717|7392.633 6549.908|7398.736 6546.517|7404.964 6543.337
75 CASTLEBROOK DR NE,7740.144 6174.192|7733.734 6177.683|7727.484 6181.464|7709.553 6153.198|7717.341 6148.495|7724.807 6144.436
143 CASTLEDALE CR NE,7690.525 6808.981|7690.022 6814.452|7689.826 6819.945|7658.886 6819.945|7658.886 6805.201
105 CASTLEDALE WY NE,7473.170 6686.645|7471.626 6687.790|7470.214 6689.091|7468.941 6690.525|7467.837 6692.104|7455.177 6667.441|7457.260 6666.074|7459.399 6664.784|7461.587 6663.583|7463.824 6662.471
137 CASTLEBROOK WY NE,7309.572 6547.562|7303.952 6553.222|7280.960 6532.440|7286.434 6526.924
7 CASTLEBROOK DR NE,8015.177 6123.053|8003.021 6132.205|7982.909 6105.429|7989.235 6100.670|7995.066 6096.277
55 CASTLEGLEN RD NE,8290.714 6353.460|8262.235 6385.162|8255.006 6378.657|8283.479 6346.944
172 CASTLEGLEN WY NE,8134.204 6453.891|8134.197 6461.797|8103.781 6461.786|8103.795 6445.952|8134.211 6445.952
75 CASTLERIDGE RD NE,8407.539 6877.755|8407.532 6889.942|8377.109 6889.909|8377.123 6877.722
40 CASTLERIDGE WY NE,8597.980 6637.708|8555.520 6658.957|8552.367 6652.752|8551.277 6650.918|8549.942 6649.272|8582.510 6618.894|8586.530 6623.464|8590.451 6628.134|8594.268 6632.871
24 CASTLEPARK WY NE,8287.142 6601.492|8292.692 6633.371|8283.514 6633.360|8280.696 6602.326|8283.926 6601.970
91 CASTLERIDGE WY NE,8527.530 6732.246|8527.509 6762.713|8514.122 6762.691|8514.150 6732.235
36 CASTLEFALL GV NE,7872.250 5830.989|7855.613 5832.734|7852.292 5800.921|7868.929 5799.176
27 CASTLEBURY WY NE,7408.047 6126.411|7404.846 6131.537|7371.396 6117.805|7371.396 6113.913|7375.157 6106.763|7387.691 6098.134|7409.823 6123.565
88 CASTLEBROOK RD NE,7398.589 6200.867|7398.575 6231.846|7390.969 6231.846|7390.990 6200.856
59 CASTLEGROVE RD NE,7768.364 6391.822|7768.357 6422.801|7759.843 6422.801|7759.850 6391.822
183 CASTLERIDGE DR NE,7844.001 6625.654|7830.636 6653.609|7822.960 6649.917|7836.326 6621.974
216 CASTLEDALE WY NE,7560.062 6872.707|7560.062 6877.700|7559.908 6879.257|7559.454 6880.758|7558.720 6882.136|7557.727 6883.348|7556.511 6884.349|7555.134 6885.083|7553.631 6885.539|7552.072 6885.695|7529.122 6885.684|7529.122 6872.696
64 CASTLEBROOK WY NE,7408.138 6576.717|7403.112 6579.753|7398.205 6582.978|7380.805 6557.358|7386.649 6553.533|7392.633 6549.908
76 CASTLEFALL WY NE,7774.397 6126.778|7766.624 6128.580|7758.920 6130.692|7746.946 6100.114|7755.530 6100.747|7757.606 6100.759|7759.668 6100.481|7761.674 6099.925|7763.583 6099.102|7777.445 6126.167
80 CASTLEGREEN CL NE,7898.884 6922.167|7898.870 6933.753|7868.426 6933.742|7868.426 6922.167
103 CASTLEDALE WY NE,7479.986 6683.943|7478.190 6684.354|7476.435 6684.943|7474.757 6685.711|7473.170 6686.645|7463.824 6662.471|7466.173 6661.426|7468.564 6660.480|7470.996 6659.647|7473.457 6658.913
135 CASTLEBROOK WY NE,7303.952 6553.222|7298.094 6559.115|7275.102 6538.344|7280.960 6532.440
11 CASTLEBROOK DR NE,8003.021 6132.205|7992.633 6140.033|7990.354 6141.689|7971.025 6114.335|7972.577 6113.212|7982.909 6105.429
57 CASTLEGLEN RD NE,8283.479 6346.944|8255.006 6378.657|8248.219 6372.541|8276.691 6340.828
176 CASTLEGLEN WY NE,8134.225 6430.440|8134.211 6445.952|8103.795 6445.952|8103.809 6429.495|8134.232 6429.518
107 CASTLERIDGE RD NE,8368.007 6864.312|8367.994 6876.499|8337.578 6876.477|8337.585 6864.290
152 CASTLEGREEN CL NE,7897.367 6766.527|7896.339 6768.151|7895.521 6769.896|7894.934 6771.731|7894.577 6773.621|7868.482 6754.796|7868.489 6734.303|7873.459 6734.314
44 CASTLERIDGE WY NE,8610.088 6655.232|8560.350 6668.464|8555.520 6658.957|8597.980 6637.708|8604.202 6646.348
