ADDRESS,POINTS
5510 2 ST SW,244.122 -4748.831|206.185 -4748.808|206.171 -4756.425|206.164 -4764.042|244.101 -4764.064|244.108 -4756.447
5512 2 ST SW,244.101 -4764.064|206.164 -4764.042|206.150 -4771.648|244.094 -4771.681
5514 2 ST SW,244.094 -4771.681|206.150 -4771.648|206.136 -4779.265|206.129 -4786.882|244.073 -4786.904|244.080 -4779.298
5524 2 ST SW,244.053 -4802.137|206.101 -4802.104|206.087 -4809.721|206.080 -4817.338|244.032 -4817.371|244.046 -4809.754
5528 2 ST SW,244.032 -4817.371|206.080 -4817.338|206.066 -4824.955|206.052 -4832.560|206.038 -4840.177|244.004 -4840.211|244.018 -4832.594|244.025 -4824.988
5536 2 ST SW,244.004 -4840.211|206.038 -4840.177|206.031 -4847.794|206.017 -4855.411|206.003 -4863.017|243.976 -4863.061|243.990 -4855.444|243.997 -4847.827
201 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
202 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
203 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
204 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
205 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
206 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
207 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
208 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
209 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
301 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
302 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
303 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
304 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
305 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
306 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
307 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
308 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
309 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
311 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
402 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
403 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
404 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
405 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
406 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
407 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
408 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
409 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
501 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
502 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
503 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
504 303 57 AV SW,185.710 -5131.819|185.780 -5075.399|181.229 -5070.829|147.864 -5070.807|147.815 -5131.786
