ADDRESS,POINTS
7843 54 ST SE,8029.515 -7137.209|7924.182 -7137.120|7916.639 -7137.109|7916.646 -7166.186|7918.639 -7204.593|7924.189 -7204.593|8029.508 -7204.482
7736 56 ST SE,8423.631 -7064.854|8334.027 -7064.776|8334.020 -7124.744|8423.617 -7124.810
7824 56 ST SE,8423.617 -7124.810|8334.020 -7124.744|8334.006 -7184.711|8423.610 -7184.778
7900 56 ST SE,8423.610 -7184.778|8334.006 -7184.711|8333.999 -7244.667|8343.953 -7244.679|8423.596 -7244.745|8423.603 -7192.584
7939 54 ST SE,8047.893 -7386.986|8046.669 -7384.484|8045.572 -7381.926|8044.607 -7379.313|8043.775 -7376.656|8043.076 -7373.954|8042.517 -7371.230|8042.090 -7368.472|8041.811 -7365.703|8041.042 -7355.651|8038.686 -7324.650|7925.336 -7334.090|7928.873 -7401.942
7712 56 ST SE,8423.631 -7064.854|8423.631 -7012.048|8348.972 -7012.003|8347.504 -7012.081|8346.057 -7012.292|8344.631 -7012.659|8343.254 -7013.149|8341.926 -7013.782|8340.668 -7014.538|8339.493 -7015.417|8338.403 -7016.395|8337.424 -7017.485|8336.550 -7018.675|8335.795 -7019.931|8335.166 -7021.255|8334.677 -7022.645|8334.320 -7024.068|8334.104 -7025.525|8334.034 -7026.992|8334.027 -7064.776
8050 56 ST SE,8423.561 -7484.593|8423.582 -7424.636|8333.971 -7424.570|8333.957 -7469.548|8334.027 -7471.016|8334.243 -7472.473|8334.593 -7473.896|8335.089 -7475.275|8335.711 -7476.609|8336.466 -7477.865|8337.333 -7479.055|8338.319 -7480.145|8339.402 -7481.135|8340.584 -7482.013|8341.842 -7482.769|8343.163 -7483.403|8344.547 -7483.892|8345.967 -7484.259|8347.421 -7484.470|8348.889 -7484.548
7920 56 ST SE,8423.596 -7244.745|8343.953 -7244.679|8333.999 -7244.667|8333.985 -7304.624|8423.582 -7304.702
7940 56 ST SE,8423.582 -7304.702|8333.985 -7304.624|8333.978 -7364.602|8423.568 -7364.680
8012 56 ST SE,8423.568 -7364.680|8333.978 -7364.602|8333.971 -7424.570|8423.582 -7424.636
