ADDRESS,POINTS
3234 19 AV SE,5894.777 -1316.655|5894.784 -1280.138|5875.567 -1280.172|5875.567 -1316.688
1813 35 ST SE,6166.245 -1240.130|6166.252 -1224.908|6129.818 -1224.963|6129.811 -1240.186
1817 35 ST SE,6166.238 -1255.364|6166.245 -1240.130|6129.811 -1240.186|6129.804 -1255.420
1808 34 ST SE,6123.736 -1240.197|6123.743 -1232.580|6087.308 -1232.658|6087.301 -1240.253
1824 34 ST SE,6123.715 -1301.110|6123.722 -1285.876|6087.287 -1285.932|6087.287 -1301.154
1812 34 ST SE,6123.729 -1255.431|6123.736 -1240.197|6087.301 -1240.253|6087.301 -1255.486
1816 34 ST SE,6123.729 -1270.653|6123.729 -1255.431|6087.301 -1255.486|6087.294 -1270.709
1820 34 ST SE,6123.722 -1285.876|6123.729 -1270.653|6087.294 -1270.709|6087.287 -1285.932
3236 19 AV SE,5894.777 -1316.655|5913.994 -1316.632|5913.994 -1280.105|5894.784 -1280.138
3232 19 AV SE,5875.567 -1316.688|5875.567 -1280.172|5856.357 -1280.205|5856.357 -1316.721
1836 34 ST SE,6123.715 -1308.693|6123.715 -1301.110|6087.287 -1301.154|6087.280 -1308.771
1838 34 ST SE,6087.280 -1308.771|6087.280 -1316.388|6123.708 -1316.332|6123.715 -1308.693
1806 34 ST SE,6123.743 -1232.580|6123.743 -1224.974|6087.308 -1225.030|6087.308 -1232.658
3612 21 AV SE,6228.789 -1452.413|6228.782 -1471.171|6260.672 -1471.104|6265.230 -1466.523|6265.230 -1452.368|6264.363 -1452.368
2001 36 ST SE,6265.265 -1345.765|6265.265 -1332.055|6260.714 -1327.485|6228.831 -1327.530|6228.824 -1345.810
2005 36 ST SE,6265.258 -1353.382|6265.265 -1345.765|6228.824 -1345.810|6228.824 -1353.427
2007 36 ST SE,6265.258 -1360.988|6265.258 -1353.382|6228.824 -1353.427|6228.824 -1361.044|6264.391 -1360.988
2015 36 ST SE,6265.251 -1391.444|6265.251 -1376.222|6264.384 -1376.222|6228.817 -1376.266|6228.810 -1391.500
2017 36 ST SE,6265.244 -1406.678|6265.251 -1391.444|6228.810 -1391.500|6228.810 -1406.723
1829 35 ST SE,6166.217 -1297.418|6166.224 -1285.820|6166.231 -1270.587|6129.797 -1270.642|6129.797 -1285.876|6129.790 -1297.496
2023 36 ST SE,6265.244 -1421.912|6265.244 -1406.678|6228.810 -1406.723|6228.803 -1421.956|6264.377 -1421.912
1839 35 ST SE,6129.790 -1297.496|6129.790 -1301.098|6129.783 -1316.332|6166.210 -1316.277|6166.217 -1301.054|6166.217 -1297.418
3230 19 AV SE,5856.357 -1316.721|5856.357 -1280.205|5837.147 -1280.227|5837.147 -1316.755
2011 36 ST SE,6264.384 -1376.222|6264.391 -1360.988|6228.824 -1361.044|6228.817 -1376.266
2025 36 ST SE,6264.363 -1452.368|6264.370 -1437.134|6264.377 -1421.912|6228.803 -1421.956|6228.796 -1437.190|6228.789 -1452.413
103 1821 35 ST SE,6166.231 -1270.587|6166.238 -1255.364|6129.804 -1255.420|6129.797 -1270.642
101 1823 35 ST SE,6166.231 -1270.587|6166.238 -1255.364|6129.804 -1255.420|6129.797 -1270.642
203 1821 35 ST SE,6166.231 -1270.587|6166.238 -1255.364|6129.804 -1255.420|6129.797 -1270.642
201 1823 35 ST SE,6166.231 -1270.587|6166.238 -1255.364|6129.804 -1255.420|6129.797 -1270.642
3 1821 35 ST SE,6166.231 -1270.587|6166.238 -1255.364|6129.804 -1255.420|6129.797 -1270.642
1 1823 35 ST SE,6166.231 -1270.587|6166.238 -1255.364|6129.804 -1255.420|6129.797 -1270.642
