ADDRESS,POINTS
923 37 ST SW,-4885.588 -426.917|-4923.581 -426.751|-4923.574 -434.379|-4923.560 -442.006|-4885.567 -442.173|-4885.574 -434.545
1619 37 ST SW,-4890.830 -996.024|-4923.616 -995.924|-4923.623 -1003.563|-4923.616 -1011.169|-4923.616 -1018.786|-4923.609 -1026.403|-4885.671 -1026.447|-4885.685 -1018.819|-4885.699 -1011.191|-4885.713 -1003.563|-4885.727 -995.935
1619 37 ST SW,-4885.671 -1026.447|-4923.609 -1026.403|-4923.602 -1034.019|-4923.602 -1041.625|-4890.809 -1041.625|-4885.650 -1041.692|-4885.664 -1034.075
945 37 ST SW,-4890.635 -503.153|-4923.469 -502.997|-4923.462 -510.614|-4923.448 -519.765|-4890.628 -519.921|-4890.635 -515.395|-4890.642 -510.803|-4890.635 -503.164
1107 37 ST SW,-4885.511 -577.998|-4885.497 -570.403|-4885.483 -562.809|-4885.469 -555.214|-4885.455 -547.619|-4885.448 -544.584|-4888.475 -540.014|-4923.399 -539.836|-4923.413 -547.442|-4923.434 -555.036|-4923.448 -562.631|-4923.462 -570.236|-4923.476 -577.831
3902 17 AV SW,-4991.179 -1119.106|-4986.733 -1114.647|-4986.733 -1109.710|-5014.953 -1109.654|-5014.939 -1119.072
1639 38 ST SW,-5029.815 -1109.076|-5029.864 -1105.028|-5029.885 -1103.527|-5029.885 -1095.744|-5029.885 -1087.971|-5029.885 -1080.188|-5066.907 -1080.132|-5066.893 -1087.904|-5066.879 -1095.688|-5066.872 -1103.461|-5066.858 -1109.009
1639 38 ST SW,-5023.761 -1097.612|-5019.273 -1102.115|-4986.733 -1102.137|-4986.740 -1094.821|-5023.768 -1094.776
1639 38 ST SW,-5014.953 -1109.654|-4986.733 -1109.710|-4986.733 -1109.098|-5014.953 -1109.087
945A 37 ST SW,-4885.469 -515.384|-4885.476 -510.803|-4885.483 -503.175|-4890.635 -503.153|-4890.635 -503.164|-4890.642 -510.803|-4890.635 -515.395|-4890.628 -519.921|-4888.496 -519.921
