ADDRESS,POINTS
6333 5 AV SE,8712.645 -303.591|8803.766 -303.491|8809.938 -303.424|8816.111 -303.213|8822.277 -302.879|8828.428 -302.423|8834.573 -301.823|8840.704 -301.100|8846.820 -300.244|8852.916 -299.266|8858.991 -298.142|8865.037 -296.908|8871.056 -295.541|8877.047 -294.039|8883.003 -292.416|8888.924 -290.670|8894.803 -288.791|8900.647 -286.789|8906.442 -284.666|8912.195 -282.431|8917.899 -280.062|8923.548 -277.571|8929.147 -274.969|8934.684 -272.245|8940.164 -269.410|8945.589 -266.452|8950.943 -263.383|8956.235 -260.192|8961.457 -256.900|8966.602 -253.498|8971.684 -249.984|8976.682 -246.359|8981.611 -242.634|8986.448 -238.809|8993.159 -233.071|8999.541 -226.967|9005.567 -220.517|9011.229 -213.734|9016.507 -206.662|9021.379 -199.290|9025.832 -191.673|9029.859 -183.812|9033.438 -175.739|9036.570 -167.488|9039.233 -159.071|9041.421 -150.509|9043.134 -141.847|9044.357 -133.107|9045.091 -124.311|9045.336 -115.483|9045.371 42.448|9040.834 47.018|8863.632 46.840|8863.618 -126.469|8853.657 -126.480|8853.650 -138.822|8712.666 -138.789
143 PENNSYLVANIA RD SE,8226.744 487.705|8129.492 487.661|8130.352 483.180|8132.030 473.806|8133.561 464.421|8134.938 455.003|8136.175 445.563|8137.259 436.111|8138.189 426.637|8138.978 417.152|8139.608 407.656|8147.290 404.865|8199.278 385.906|8212.910 409.724|8210.764 410.903|8208.799 412.371|8207.045 414.083|8205.542 416.007|8201.292 413.116|8161.313 427.694|8164.158 435.533|8166.241 441.270|8168.331 447.019|8170.415 452.768|8172.498 458.506|8174.581 464.254|8176.664 469.992|8178.747 475.741|8180.830 481.478|8182.536 486.182|8192.875 486.182|8222.291 475.452
376 PENWORTH WY SE,8482.505 279.949|8456.164 295.138|8440.932 268.551|8440.967 226.175|8466.790 226.197|8471.341 230.778|8471.334 236.016|8471.508 241.742|8472.033 247.435|8472.921 253.095|8474.158 258.688|8475.745 264.192|8477.667 269.574|8479.925 274.845
6204 PENWORTH RD SE,8829.680 206.404|8829.687 285.953|8799.278 285.942|8799.257 206.393
6054 5 AV SE,8712.694 64.987|8712.694 95.443|8688.346 95.421|8688.395 64.965
6231R PENEDO WY SE,8864.499 -716.302|8957.046 -623.610|8981.142 -599.347|9264.271 -315.322|9266.570 -312.976|9268.779 -310.719|9262.334 -304.258|8848.547 -719.371|8854.999 -725.809
6100 5 AV SE,8715.735 64.987|8715.735 65.498|8715.742 95.454|8712.694 95.443|8712.694 64.987
267 PENMEADOWS CL SE,8299.955 -53.002|8300.039 -119.708|8325.869 -119.686|8330.427 -115.116|8330.364 -52.980
588 PENWORTH WY SE,8712.652 104.550|8712.652 135.040|8697.462 135.028|8697.448 104.539
388 PENSWOOD WY SE,9319.160 262.892|9288.758 267.484|9288.751 258.355|9246.221 258.344|9246.214 232.457|9250.772 227.887|9314.609 227.865|9319.153 232.424
457 PENBROOKE CR SE,9474.628 -30.974|9445.499 -60.196|9467.001 -81.779
457 PENBROOKE CR SE,9461.689 -117.228|9463.967 -102.006|9354.664 -211.633|9283.809 -282.709|9290.254 -289.180
659 PENBROOKE RD SE,9283.809 -282.709|9271.988 -270.866|9250.520 -292.416|9262.334 -304.258|9268.779 -310.719|9290.254 -289.180
