ADDRESS,POINTS
2504 13 AV NW,-3767.027 2028.211|-3765.741 2027.933|-3764.427 2027.944|-3763.141 2028.233|-3761.952 2028.789|-3760.904 2029.590|-3760.058 2030.591|-3759.443 2031.758|-3759.093 2033.026|-3759.023 2034.338|-3759.240 2035.628|-3759.729 2036.851|-3760.470 2037.941|-3761.428 2038.841|-3762.553 2039.520|-3763.798 2039.942|-3765.105 2040.087|-3786.810 2040.031|-3787.670 2039.875|-3788.432 2039.431|-3788.991 2038.752|-3789.278 2037.918|-3789.264 2037.040|-3788.949 2036.228|-3788.369 2035.561|-3787.600 2035.138
2504 12 AV NW,-3300.825 1577.794|-3295.205 1574.169|-3283.524 1592.349|-3285.195 1597.409|-3287.061 1602.401|-3289.130 1607.316|-3291.388 1612.153|-3326.487 1592.905|-3324.754 1589.736|-3318.539 1587.245|-3312.465 1584.421|-3306.558 1581.274
1611 ST ANDREWS PL NW,-3997.343 1918.628|-3961.062 1946.672|-3978.664 1969.611|-3982.928 1970.167|-4016.818 1943.970
1637 ST ANDREWS PL NW,-3864.691 2021.161|-3882.342 2044.067|-3881.790 2048.348|-3891.416 2040.910|-3887.159 2040.354|-3869.508 2017.436
2605 13 AV NW,-3683.435 1592.216|-3659.717 1584.232|-3576.516 1556.222|-3576.089 1557.768|-3576.054 1557.923|-3575.265 1561.771|-3574.649 1565.651|-3574.209 1569.554|-3573.943 1573.468|-3573.859 1577.393|-3573.957 1581.319|-3574.223 1585.233|-3574.670 1589.136|-3575.300 1593.005|-3576.096 1596.853|-3577.068 1600.655|-3578.215 1604.414|-3579.529 1608.117|-3581.004 1611.753|-3582.646 1615.311|-3584.450 1618.802|-3622.310 1688.044|-3630.601 1686.709|-3638.913 1685.542|-3645.736 1684.741|-3652.572 1684.163|-3677.948 1608.573
