ADDRESS,POINTS
602 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
604 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
606 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
608 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
609 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
607 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
605 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
603 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
649 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
647 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
645 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
643 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
639 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
637 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
640 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
642 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
644 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
646 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
648 STRATTON TC SW,-7011.091 -304.903|-7002.472 -272.946|-7006.491 -272.301|-7010.462 -271.400|-7014.370 -270.255|-7018.200 -268.876|-7021.933 -267.264|-7025.561 -265.407|-7029.071 -263.338|-7032.440 -261.048|-7062.170 -239.487|-7065.505 -242.545|-7068.979 -245.447|-7072.586 -248.171|-7076.319 -250.718|-7080.171 -253.086|-7084.135 -255.277|-7088.196 -257.267|-7092.341 -259.069|-7097.326 -261.259|-7068.280 -277.705|-7059.570 -282.642|-7050.783 -302.790|-7049.909 -304.803
