ADDRESS,POINTS
2 ARBOUR CREST RD NW,-9091.897 9779.254|-9089.626 9777.608|-9082.971 9778.320|-9080.230 9781.233|-9077.462 9784.024|-9072.436 9788.727|-9067.144 9793.142|-9063.264 9796.066|-9059.266 9798.824|-9059.091 9863.840|-9062.649 9863.973|-9066.193 9864.362|-9069.696 9865.007|-9073.142 9865.897|-9076.518 9867.031|-9079.804 9868.399|-9082.985 9870.000|-9086.046 9871.823|-9090.094 9874.737|-9093.841 9878.050|-9097.231 9881.709|-9100.237 9885.689|-9102.838 9889.959|-9104.991 9894.452|-9106.689 9899.144|-9107.913 9903.981|-9108.584 9908.318|-9108.877 9912.699|-9109.024 9916.379|-9109.583 9922.617|-9110.541 9928.811|-9111.876 9934.926|-9113.596 9940.942|-9115.679 9946.835|-9118.133 9952.584|-9119.782 9955.976|-9123.900 9963.559|-9127.087 9968.874|-9130.464 9974.078|-9134.358 9979.605|-9138.468 9984.975|-9142.781 9990.179|-9147.297 9995.216|-9151.806 9999.864|-9156.489 10004.345|-9161.229 10008.560|-9167.129 10013.597|-9170.491 10016.488|-9184.892 10001.343|-9188.219 9997.852|-9179.845 9989.879|-9178.768 9988.845|-9174.658 9984.764|-9170.708 9980.516|-9166.129 9975.123|-9161.830 9969.497|-9158.013 9963.982|-9154.462 9958.300|-9151.009 9952.117|-9147.863 9945.779|-9145.186 9939.630|-9142.795 9933.359|-9140.593 9926.631|-9138.727 9919.804|-9137.280 9913.255|-9136.133 9906.638|-9135.273 9899.611|-9134.756 9892.550|-9134.588 9885.845|-9134.742 9879.140|-9135.245 9872.079|-9136.098 9865.052|-9137.014 9859.536|-9138.153 9854.054|-9138.426 9852.887|-9132.184 9848.884|-9120.971 9841.701|-9110.450 9834.951|-9100.670 9828.680|-9099.419 9827.779|-9089.744 9820.807|-9080.852 9814.391|-9071.492 9807.642|-9072.170 9806.652|-9072.450 9806.263|-9091.024 9780.466
639R ARBOUR LAKE DR NW,-8598.272 9977.080|-8593.833 9965.083|-8589.184 9952.517|-8581.334 9931.290|-8571.554 9933.181|-8570.373 9933.403|-8570.764 9937.906|-8572.100 9953.296|-8573.568 9970.253|-8574.910 9985.665|-8576.280 10001.443|-8577.587 10016.588|-8607.891 10003.145|-8603.116 9990.179
432 ARBOUR LAKE DR NW,-8939.428 9976.569|-8930.620 9959.389|-8864.504 9892.795|-8847.301 9848.650|-8840.751 9844.403|-8834.452 9839.788|-8828.426 9834.818|-8822.708 9829.503|-8824.015 9840.511|-8825.805 9855.589|-8827.601 9870.678|-8828.203 9875.749|-8830.922 9884.889|-8832.432 9889.959|-8835.599 9898.332|-8837.759 9904.059|-8841.673 9910.997|-8848.559 9923.195|-8855.452 9935.393|-8862.337 9947.592|-8863.595 9949.827|-8873.026 9957.644|-8875.388 9959.601|-8883.679 9967.707|-8894.102 9977.903|-8908.397 9991.892|-8909.858 9993.315|-8905.594 10023.438|-8904.574 10030.599|-8895.409 10043.909|-8888.363 10054.127|-8881.862 10053.405|-8866.783 10051.726|-8862.903 10038.949|-8859.373 10027.318|-8858.297 10023.793|-8856.940 10023.582|-8855.605 10023.237|-8854.319 10022.759|-8853.082 10022.159|-8849.775 10023.582|-8846.420 10024.883|-8843.022 10026.062|-8839.576 10027.107|-8836.095 10028.019|-8832.586 10028.808|-8829.048 10029.453|-8825.483 10029.976|-8818.591 10030.599|-8811.670 10030.721|-8810.936 10030.699|-8796.039 10030.421|-8781.143 10030.143|-8759.829 10029.753|-8758.626 10029.720|-8732.335 10029.231|-8731.371 10027.530|-8722.458 10011.862|-8721.542 10010.239|-8720.773 10008.893|-8719.564 10006.770|-8718.753 10006.681|-8716.774 10006.480|-8715.055 10006.302|-8693.944 10023.738|-8691.231 10025.973|-8697.739 10032.266|-8701.913 10035.980|-8706.212 10039.550|-8710.630 10042.975|-8715.153 10046.255|-8719.780 10049.391|-8724.513 10052.359|-8729.343 10055.184|-8734.258 10057.841|-8739.263 10060.332|-8744.345 10062.667|-8749.497 10064.824|-8754.726 10066.815|-8760.011 10068.638|-8765.358 10070.273|-8770.755 10071.741|-8776.193 10073.031|-8798.227 10077.856|-8852.362 10089.721|-8857.598 10090.677|-8862.889 10091.289|-8868.209 10091.533|-8873.536 10091.422|-8878.842 10090.955|-8884.105 10090.132|-8889.299 10088.954|-8894.395 10087.419|-8899.387 10085.551|-8904.231 10083.349|-8908.922 10080.836|-8913.431 10078.001|-8917.730 10074.865|-8921.812 10071.463|-8925.657 10067.782|-8929.243 10063.846|-8932.647 10059.565|-8935.744 10055.050|-8938.519 10050.347|-8940.966 10045.454|-8942.623 10041.551|-8944.070 10037.559|-8945.307 10033.501|-8946.314 10029.387|-8947.104 10025.217|-8947.670 10021.025|-8948.012 10016.799|-8948.124 10012.552|-8948.005 10008.315|-8947.663 10004.090|-8947.090 9999.887|-8946.300 9995.728|-8945.279 9991.614|-8944.042 9987.555|-8942.595 9983.563|-8940.931 9979.671
85 ARBOUR BUTTE RD NW,-8813.900 10293.619|-8847.678 10302.604|-8853.459 10280.854|-8854.494 10277.262|-8855.668 10273.704|-8856.982 10270.190|-8858.436 10266.743|-8860.023 10263.352|-8861.736 10260.016|-8863.588 10256.758|-8865.567 10253.578|-8826.071 10227.925
33 ARBOUR VISTA HL NW,-8904.588 9828.024|-8907.174 9824.376|-8909.879 9820.818|-8912.697 9817.349|-8915.619 9813.969|-8919.323 9810.021|-8923.168 9806.241|-8927.167 9802.593|-8931.298 9799.113|-8934.828 9796.378|-8938.449 9793.753|-8942.147 9791.251|-8945.929 9788.861|-8946.999 9788.216|-8961.308 9779.732|-8976.492 9770.725|-8991.675 9761.718|-9006.704 9752.800|-9007.117 9752.556|-8955.856 9718.152|-8957.939 9720.042|-8959.847 9722.099|-8961.567 9724.323|-8963.084 9726.692|-8964.391 9729.171|-8965.468 9731.762|-8966.320 9734.442|-8966.936 9737.189|-8967.306 9739.968|-8967.425 9742.771|-8967.306 9745.584|-8966.936 9748.364|-8966.327 9751.110|-8965.475 9753.779|-8964.398 9756.370|-8963.091 9758.860|-8962.014 9760.584|-8960.833 9762.241|-8959.547 9763.809|-8958.163 9765.299|-8956.688 9766.689|-8955.129 9767.990|-8953.486 9769.190|-8951.773 9770.280|-8933.353 9781.211|-8921.225 9760.740|-8883.239 9765.699|-8865.504 9772.704|-8834.683 9795.722|-8824.994 9809.866|-8827.601 9812.912|-8830.307 9815.859|-8833.110 9818.717|-8836.004 9821.485|-8838.996 9824.143|-8842.072 9826.712|-8845.231 9829.169|-8848.468 9831.526|-8851.788 9833.761|-8855.179 9835.896|-8858.639 9837.909|-8862.162 9839.810|-8865.748 9841.601|-8869.398 9843.257|-8873.095 9844.792|-8876.842 9846.204|-8888.468 9850.374|-8891.760 9851.553|-8894.535 9845.448|-8897.604 9839.477|-8900.960 9833.661
55R ARBOUR BUTTE RD NW,-8999.288 10167.157|-9013.527 10177.576|-9023.370 10184.781|-9027.529 10187.828|-9040.378 10197.235|-9051.192 10205.152|-9061.503 10212.703|-9072.310 10220.608|-9082.628 10228.159|-9094.309 10236.709|-9098.650 10230.772|-9097.769 10224.378|-9095.463 10222.454|-9051.339 10184.704|-9040.622 10175.530|-9037.274 10172.572|-9034.009 10169.514|-9030.843 10166.356|-9027.774 10163.098|-9024.803 10159.763|-9021.937 10156.327|-9019.182 10152.813|-9016.526 10149.210|-8989.760 10111.660|-8986.691 10107.534|-8983.454 10103.542|-8980.064 10099.673|-8976.513 10095.948|-8973.241 10100.006|-8969.816 10103.932|-8966.237 10107.723|-8962.518 10111.382|-8959.183 10114.428|-8955.751 10117.364|-8952.221 10120.188|-8948.593 10122.890|-8944.853 10125.503|-8941.022 10127.983|-8937.177 10130.285|-8933.270 10132.453|-8929.250 10134.521|-8925.161 10136.456|-8921.015 10138.246|-8916.807 10139.903|-8912.550 10141.415|-8908.244 10142.783|-8903.896 10144.006|-8899.505 10145.096|-8895.088 10146.030|-8890.635 10146.808|-8886.161 10147.453|-8881.666 10147.943|-8877.164 10148.276|-8872.648 10148.465|-8868.125 10148.510|-8863.609 10148.398|-8859.101 10148.132|-8854.599 10147.720|-8850.118 10147.164|-8845.651 10146.453|-8840.198 10145.374|-8830.321 10143.206|-8816.046 10140.081|-8801.170 10136.823|-8814.543 10185.426|-8819.213 10202.384|-8823.792 10201.272|-8845.532 10195.979|-8864.511 10191.353|-8881.722 10187.161|-8889.824 10185.193|-8898.611 10183.047|-8916.429 10178.710|-8920.393 10177.876|-8930.334 10175.819|-8938.491 10174.229|-8941.036 10173.695|-8946.223 10172.639|-8964.524 10168.858|-8982.294 10165.189|-8993.451 10162.887
45 ARBOUR CREST HT NW,-9200.425 10036.536|-9211.693 10043.853|-9216.782 10032.611|-9220.557 10028.653|-9212.469 10020.947|-9204.535 10013.397|-9196.160 10005.413|-9188.219 9997.852|-9184.892 10001.343|-9170.491 10016.488|-9173.462 10019.023|-9178.768 10022.470|-9189.184 10029.231
89 ARBOUR LAKE DR NW,-9050.402 9864.573|-9051.590 9864.384|-9055.330 9863.962|-9059.091 9863.840|-9059.266 9798.824|-9055.868 9801.003|-9055.400 9801.292|-9050.947 9803.872|-9046.396 9806.263|-9041.741 9808.453|-9036.994 9810.444|-9036.477 9810.644|-9036.337 9810.699|-9025.341 9815.047|-8986.509 9830.403|-8982.587 9832.082|-8978.764 9833.961|-8975.045 9836.052|-8971.444 9838.343|-8967.977 9840.811|-8964.643 9843.469|-8961.462 9846.304|-8958.435 9849.306|-8955.576 9852.475|-8952.892 9855.778|-8950.396 9859.225|-8948.082 9862.805|-8945.971 9866.508|-8944.063 9870.311|-8942.357 9874.214|-8940.868 9878.206|-8939.876 9881.319|-8939.009 9884.466|-8938.275 9887.657|-8937.674 9890.860|-8937.205 9894.096|-8936.870 9897.343|-8936.667 9900.601|-8936.604 9903.870|-8936.674 9907.128|-8936.877 9910.386|-8937.219 9913.644|-8937.687 9916.868|-8938.296 9920.082|-8939.030 9923.262|-8939.903 9926.409|-8940.903 9929.522|-8942.916 9934.771|-8945.300 9939.864|-8958.973 9966.539|-8988.732 9951.261|-8997.917 9969.163|-9000.147 9976.447|-9001.965 9983.841|-9002.846 9988.267|-9003.580 9992.737|-9004.167 9997.218|-9004.607 10001.721|-9004.887 10006.047|-9005.027 10010.372|-9005.027 10014.709|-9004.894 10019.034|-9004.600 10023.549|-9004.160 10028.052|-9003.573 10032.533|-9002.839 10037.003|-9001.993 10041.251|-9001.014 10045.465|-8999.896 10049.657|-8998.651 10053.805|-8996.498 10060.054|-8994.038 10066.192|-8991.283 10072.208|-8988.243 10078.079|-8993.269 10083.083|-8998.050 10088.331|-9002.573 10093.791|-9006.830 10099.473|-9033.597 10137.012|-9038.239 10143.117|-9043.237 10148.921|-9048.584 10154.414|-9054.254 10159.574|-9083.488 10184.592|-9103.753 10201.939|-9107.318 10197.758|-9099.063 10188.996|-9089.458 10178.810|-9079.846 10168.625|-9070.234 10158.428|-9062.363 10150.078|-9060.685 10148.187|-9050.633 10136.790|-9044.166 10129.462|-9040.587 10123.546|-9032.947 10110.926|-9026.970 10101.041|-9021.888 10088.431|-9023.251 10084.751|-9031.423 10062.567|-9035.505 10051.514|-9039.238 10046.844|-9050.220 10033.145|-9059.818 10021.169|-9059.154 10020.168|-9055.610 10014.698|-9052.212 10009.138|-9048.661 10002.978|-9045.278 9996.717|-9042.069 9990.357|-9039.042 9983.919|-9034.799 9974.023|-9033.464 9970.820|-9030.696 9964.671|-9027.683 9958.633|-9024.369 9952.606|-9020.818 9946.713|-9017.645 9941.854|-9016.163 9939.541|-9014.813 9937.139|-9013.597 9934.682|-9012.521 9932.158|-9011.178 9928.321|-9010.158 9924.385|-9009.466 9920.382|-9009.088 9916.335|-9009.032 9912.910|-9009.214 9909.496|-9009.626 9906.094|-9010.270 9902.736|-9011.136 9899.422|-9012.234 9896.175|-9013.548 9893.017|-9015.079 9889.948|-9016.435 9887.602|-9017.917 9885.334|-9019.518 9883.154|-9021.238 9881.053|-9023.069 9879.051|-9025.013 9877.161|-9027.047 9875.370|-9029.179 9873.691|-9031.402 9872.135|-9033.702 9870.700|-9036.078 9869.388|-9038.518 9868.210|-9041.028 9867.164|-9043.586 9866.264|-9046.187 9865.496|-9048.829 9864.874
314 ARBOUR CREST DR NW,-9103.753 10201.939|-9109.080 10206.498|-9113.722 10210.223|-9118.580 10213.681|-9123.627 10216.828|-9128.856 10219.674|-9134.246 10222.210|-9139.782 10224.422|-9145.437 10226.302|-9151.191 10227.836|-9159.006 10199.259|-9159.342 10198.025|-9141.858 10206.098|-9140.572 10205.986|-9123.949 10204.596|-9107.318 10197.758
150R ARBOUR LAKE VW NW,-10100.574 9313.669|-10070.767 9315.337|-10057.198 9329.492|-10040.680 9342.602|-10035.395 9365.253|-10152.339 9365.508|-10152.080 9359.248|-10149.382 9343.347|-10135.093 9327.446|-10118.652 9318.973
