ADDRESS,POINTS
930 PROSPECT AV SW,-801.849 -1677.327|-834.271 -1677.271|-839.702 -1696.697|-840.793 -1701.156|-841.576 -1705.681|-842.044 -1710.251|-842.212 -1714.833|-842.233 -1725.997|-837.717 -1726.097|-833.208 -1726.363|-828.706 -1726.819|-824.232 -1727.442|-819.786 -1728.243|-815.375 -1729.210|-810.999 -1730.355|-806.679 -1731.667|-801.940 -1717.012
801 HILLCREST AV SW,-572.323 -1874.130|-594.798 -1874.086|-594.882 -1910.625|-572.407 -1910.669
1416 PROSPECT AV SW,-1572.570 -1731.345|-1599.301 -1731.378|-1590.172 -1775.034|-1572.542 -1765.649
1015 SYDENHAM RD SW,-895.759 -1628.290|-904.182 -1627.767|-912.627 -1627.700|-921.064 -1628.078|-929.460 -1628.912|-929.572 -1677.371|-895.871 -1677.060
1145 SYDENHAM RD SW,-1181.844 -1664.339|-1181.865 -1576.673|-1191.078 -1577.006|-1200.264 -1577.818|-1209.463 -1578.908|-1209.184 -1642.011|-1209.184 -1642.978|-1209.184 -1664.306
2121 7 ST SW,-627.220 -1593.219|-640.005 -1593.219|-639.984 -1603.271|-657.558 -1603.271|-657.593 -1623.686|-657.258 -1623.686|-627.283 -1623.686|-585.990 -1623.697|-584.913 -1615.947|-583.424 -1608.274|-581.530 -1600.691|-579.223 -1593.230|-608.793 -1593.219
831 PROSPECT AV SW,-684.744 -1780.649|-715.118 -1780.593|-714.957 -1817.143|-684.576 -1817.210
2118 HOPE ST SW,-388.026 -1567.466|-435.121 -1567.510|-435.107 -1575.127|-435.114 -1578.174|-388.159 -1578.163|-388.194 -1575.105
1919 12 ST SW,-1419.038 -1362.367|-1458.562 -1362.389|-1458.548 -1377.623|-1419.024 -1377.601
715 PROSPECT AV SW,-509.521 -1770.942|-536.854 -1770.964|-538.650 -1771.119|-540.384 -1771.631|-541.985 -1772.465|-543.383 -1773.610|-544.536 -1775.000|-545.389 -1776.590|-545.913 -1778.314|-546.088 -1780.115|-545.941 -1818.511|-515.554 -1818.488|-509.472 -1818.488
2117 HOPE ST SW,-515.875 -1610.465|-523.383 -1610.465|-523.383 -1625.688|-482.279 -1625.699|-480.210 -1621.596|-477.819 -1617.670|-475.114 -1613.957|-472.122 -1610.476
1935 12 ST SW,-1419.003 -1423.291|-1458.520 -1423.313|-1458.513 -1438.547|-1418.996 -1438.524
1927 12 ST SW,-1419.017 -1392.834|-1458.541 -1392.857|-1458.534 -1408.079|-1419.010 -1408.057
2121 HOPE ST SW,-523.383 -1625.688|-526.536 -1625.688|-526.403 -1648.438|-487.410 -1648.382|-487.284 -1645.458|-487.012 -1642.545|-486.585 -1639.643|-486.012 -1636.774|-485.292 -1633.938|-484.432 -1631.136|-483.425 -1628.390|-482.279 -1625.699
1116 COLBORNE CR SW,-1146.409 -1438.402|-1189.009 -1438.435|-1189.016 -1453.669|-1146.423 -1453.636
1931 12 ST SW,-1419.010 -1408.057|-1458.534 -1408.079|-1458.520 -1423.313|-1419.003 -1423.291
708 HILLCREST AV SW,-515.554 -1818.488|-545.941 -1818.511|-545.815 -1854.049|-515.449 -1854.082
2215 HOPE ST SW,-473.240 -1719.236|-473.555 -1716.834|-474.401 -1711.085|-475.393 -1705.370|-476.526 -1699.677|-477.805 -1694.017|-514.107 -1694.106|-514.163 -1716.945|-514.170 -1719.380|-509.605 -1719.369
2215 12 ST SW,-1435.626 -1601.658|-1447.783 -1601.647|-1447.769 -1624.498|-1390.265 -1624.542|-1390.279 -1601.692|-1412.830 -1601.681
2106 HOPE ST SW,-386.258 -1498.959|-389.592 -1498.959|-402.930 -1498.970|-402.923 -1514.192|-435.121 -1514.215|-435.107 -1520.308|-402.916 -1520.297|-399.868 -1523.344|-399.854 -1544.638|-385.510 -1544.626|-384.356 -1538.722|-383.000 -1532.851|-381.448 -1527.035|-379.694 -1521.287|-377.743 -1515.582|-375.597 -1509.967|-373.263 -1504.418|-370.732 -1498.959
2205 AMHERST ST SW,-766.491 -1677.393|-792.691 -1628.101|-793.544 -1626.722|-794.579 -1625.465|-795.774 -1624.353|-797.109 -1623.419|-798.556 -1622.663|-800.087 -1622.118|-801.681 -1621.774|-803.303 -1621.651|-804.931 -1621.751|-806.525 -1622.063|-808.070 -1622.585|-809.531 -1623.308|-810.873 -1624.231|-812.090 -1625.310|-813.145 -1626.555|-814.026 -1627.923|-823.205 -1644.502|-825.015 -1647.993|-826.616 -1651.596|-828.000 -1655.288|-829.174 -1659.046|-834.271 -1677.271|-801.849 -1677.327|-790.608 -1677.349
704 PROSPECT AV SW,-509.752 -1750.849|-483.516 -1750.849|-481.126 -1750.626|-478.833 -1749.926|-476.729 -1748.780|-474.904 -1747.224|-473.429 -1745.333|-472.381 -1743.176|-471.786 -1740.852|-471.674 -1738.461|-472.262 -1728.832|-473.240 -1719.236|-509.605 -1719.369
1302 PROSPECT AV SW,-1390.223 -1686.989|-1412.774 -1686.967|-1435.563 -1686.956|-1435.521 -1725.029|-1412.739 -1725.040|-1390.195 -1725.063
2110 HOPE ST SW,-399.854 -1544.638|-399.868 -1523.344|-402.916 -1520.297|-435.107 -1520.308|-435.107 -1544.660
1939 12 ST SW,-1418.996 -1438.524|-1458.513 -1438.547|-1458.506 -1453.780|-1418.982 -1453.758
710 PROSPECT AV SW,-509.605 -1719.369|-514.170 -1719.380|-514.163 -1716.945|-549.478 -1717.045|-548.073 -1725.441|-547.060 -1733.880|-546.431 -1742.364|-546.193 -1750.860|-509.752 -1750.849
1943 12 ST SW,-1418.982 -1453.758|-1458.506 -1453.780|-1458.492 -1469.003|-1418.975 -1468.981
2102 7 ST SW,-500.727 -1549.552|-547.374 -1549.564|-548.353 -1557.192|-549.653 -1564.775|-500.720 -1564.775
1947 12 ST SW,-1418.975 -1468.981|-1458.492 -1469.003|-1458.485 -1484.237|-1418.968 -1484.214
2106 7 ST SW,-500.720 -1564.775|-549.653 -1564.775|-551.296 -1572.425|-553.267 -1580.009|-500.713 -1580.009|-500.713 -1577.262
1951 12 ST SW,-1418.968 -1484.214|-1458.485 -1484.237|-1458.478 -1499.470|-1418.961 -1499.448
2108 7 ST SW,-500.713 -1580.009|-553.267 -1580.009|-555.602 -1587.681|-558.286 -1595.254|-515.875 -1595.231|-500.713 -1595.231
1953 12 ST SW,-1418.961 -1499.448|-1458.478 -1499.470|-1458.464 -1514.693|-1418.947 -1514.671
2114 7 ST SW,-515.875 -1595.231|-558.286 -1595.254|-558.405 -1595.565|-560.978 -1602.937|-563.082 -1610.454|-564.697 -1618.026|-565.850 -1625.676|-526.536 -1625.688|-523.383 -1625.688|-523.383 -1610.465|-515.875 -1610.465
815 HILLCREST AV SW,-594.798 -1874.086|-617.272 -1874.053|-617.349 -1910.591|-594.882 -1910.625
1420 PROSPECT AV SW,-1599.301 -1731.378|-1614.694 -1731.389|-1614.666 -1774.311|-1598.847 -1779.648|-1590.172 -1775.034
2101 8 ST SW,-811.866 -1580.365|-806.672 -1568.189|-801.940 -1555.813|-801.268 -1553.567|-800.877 -1551.254|-800.765 -1548.919|-800.933 -1546.572|-801.380 -1544.271|-802.100 -1542.047|-803.079 -1539.912|-804.302 -1537.921|-805.763 -1536.087|-807.427 -1534.430|-809.280 -1532.996|-811.286 -1531.795|-813.425 -1530.838|-815.662 -1530.138|-817.969 -1529.715|-820.311 -1529.582|-851.146 -1529.615|-851.055 -1580.409
2201 10 ST SW,-1017.785 -1679.951|-1017.785 -1644.101|-1021.308 -1643.601|-1024.817 -1642.956|-1028.298 -1642.189|-1031.745 -1641.288|-1035.156 -1640.254|-1038.525 -1639.098|-1041.853 -1637.819|-1045.124 -1636.407|-1045.096 -1679.895
2109 7 ST SW,-573.568 -1577.996|-608.821 -1577.985|-608.793 -1593.219|-579.223 -1593.230|-577.063 -1587.248|-574.644 -1581.376
845 PROSPECT AV SW,-715.118 -1780.593|-733.223 -1780.549|-739.312 -1780.338|-745.373 -1779.726|-745.268 -1817.087|-714.957 -1817.143
1957 12 ST SW,-1418.947 -1514.671|-1458.464 -1514.693|-1458.457 -1526.757|-1448.636 -1528.136|-1438.765 -1529.126|-1428.860 -1529.715|-1418.940 -1529.904
2118 7 ST SW,-526.536 -1625.688|-565.850 -1625.676|-566.402 -1631.359|-566.689 -1637.074|-566.717 -1642.789|-566.493 -1648.505|-526.403 -1648.438
2216 7 ST SW,-514.163 -1716.945|-514.107 -1694.106|-520.202 -1694.128|-555.371 -1694.206|-553.624 -1699.843|-552.058 -1705.537|-550.674 -1711.274|-549.478 -1717.045
2204 7 ST SW,-526.046 -1671.255|-526.403 -1648.438|-566.493 -1648.505|-565.997 -1654.276|-565.235 -1660.025|-564.207 -1665.729|-562.921 -1671.378
2208 7 ST SW,-520.202 -1694.128|-519.951 -1671.244|-526.046 -1671.255|-562.921 -1671.378|-560.894 -1678.527|-558.447 -1685.544|-555.371 -1694.206
1911 11 ST SW,-1313.950 -1362.311|-1313.957 -1347.089|-1353.439 -1347.111|-1353.432 -1362.334
2115 HOPE ST SW,-482.188 -1580.009|-482.719 -1579.953|-483.237 -1579.797|-483.705 -1579.542|-484.125 -1579.197|-484.460 -1578.786|-484.712 -1578.307|-484.866 -1577.796|-484.921 -1577.262|-500.713 -1577.262|-500.713 -1580.009
1917 11 ST SW,-1313.950 -1362.311|-1353.432 -1362.334|-1353.425 -1377.567|-1313.943 -1377.545
2109 HOPE ST SW,-455.170 -1564.775|-500.720 -1564.775|-500.713 -1577.262|-484.921 -1577.262|-484.712 -1578.307|-484.125 -1579.197|-483.237 -1579.797|-482.188 -1580.009|-455.163 -1579.998
1919 11 ST SW,-1313.943 -1377.545|-1353.425 -1377.567|-1353.418 -1392.801|-1313.936 -1392.779
2116 HOPE ST SW,-399.854 -1544.638|-435.107 -1544.660|-435.107 -1559.905|-435.121 -1567.510|-388.026 -1567.466|-387.516 -1559.849|-386.677 -1552.221|-385.510 -1544.626
