ADDRESS,POINTS
3550 114 AV SE,5665.160 -10859.893|5665.195 -10869.878|5665.433 -10944.901|5911.805 -10944.123|5916.587 -10944.000|5921.361 -10943.656|5926.115 -10943.089|5930.834 -10942.310|5935.517 -10941.309|5940.145 -10940.097|5944.717 -10938.663|5949.219 -10937.028|5953.637 -10935.194|5957.971 -10933.159|5962.200 -10930.913|5966.331 -10928.489|5970.337 -10925.864|5974.223 -10923.073|5977.977 -10920.093|5981.598 -10916.958|6034.572 -10868.721|6041.731 -10862.205|6044.296 -10859.904|6045.771 -10858.692|5948.988 -10858.992
11440 29 ST SE,5467.868 -10663.745|5467.707 -10584.529|5369.722 -10584.718|5368.576 -10587.298|5367.744 -10590.000|5367.240 -10592.791|5367.073 -10595.616|5367.205 -10663.923
3130 114 AV SE,5468.211 -10858.614|5463.485 -10858.013|5452.175 -10856.212|5440.941 -10853.932|5429.826 -10851.153|5418.837 -10847.895|5408.002 -10844.158|5397.341 -10839.955|5386.870 -10835.285|5376.615 -10830.170|5365.038 -10840.834|5383.242 -10860.804|5432.000 -10914.334|5435.852 -10918.325|5439.934 -10922.084|5444.226 -10925.598|5448.707 -10928.867|5453.377 -10931.858|5458.214 -10934.571|5463.199 -10937.006|5468.309 -10939.141|5472.139 -10940.520|5476.019 -10941.721|5479.948 -10942.766|5483.911 -10943.645|5487.917 -10944.345|5491.943 -10944.868|5495.991 -10945.224|5500.052 -10945.413|5499.780 -10860.437|5468.218 -10860.515
11700 29 ST SE,5198.043 -11101.008|5197.924 -11103.598|5198.246 -11106.178|5199.015 -11108.647|5200.189 -11110.960|5201.678 -11112.972|5203.474 -11114.696|5204.928 -11115.741|5206.494 -11116.608|5208.158 -11117.275|5209.885 -11117.742|5243.656 -11123.903|5277.518 -11129.585|5278.000 -11125.726|5294.532 -11004.624|5295.476 -10997.741|5296.532 -10989.968|5308.395 -10903.092|5231.024 -10866.131|5229.458 -10872.647|5228.333 -10879.263
105 11450 29 ST SE,5321.460 -10761.941|5323.592 -10764.276|5330.359 -10771.415|5337.398 -10778.275|5344.710 -10784.858|5352.267 -10791.141|5360.075 -10797.123|5368.107 -10802.794|5376.356 -10808.142|5384.807 -10813.157|5393.455 -10817.827|5402.277 -10822.164|5411.266 -10826.134|5420.403 -10829.759|5429.679 -10833.006|5439.074 -10835.897|5448.575 -10838.399|5458.165 -10840.533|5468.197 -10842.335|5468.113 -10840.356|5468.071 -10770.203|5467.868 -10663.745|5367.205 -10663.923|5367.205 -10666.958|5367.149 -10671.028|5366.947 -10675.098|5366.611 -10679.156|5366.143 -10683.193|5365.528 -10687.218|5364.787 -10691.221|5363.906 -10695.191|5362.892 -10699.127|5361.739 -10703.030|5360.460 -10706.899|5359.054 -10710.713|5357.517 -10714.483|5355.846 -10718.197|5354.056 -10721.844|5352.148 -10725.436|5350.114 -10728.960|5346.472 -10734.643|5342.522 -10740.124|5340.663 -10742.482|5337.817 -10745.884|5334.853 -10749.165|5331.764 -10752.345|5328.555 -10755.403
109 11450 29 ST SE,5321.460 -10761.941|5323.592 -10764.276|5330.359 -10771.415|5337.398 -10778.275|5344.710 -10784.858|5352.267 -10791.141|5360.075 -10797.123|5368.107 -10802.794|5376.356 -10808.142|5384.807 -10813.157|5393.455 -10817.827|5402.277 -10822.164|5411.266 -10826.134|5420.403 -10829.759|5429.679 -10833.006|5439.074 -10835.897|5448.575 -10838.399|5458.165 -10840.533|5468.197 -10842.335|5468.113 -10840.356|5468.071 -10770.203|5467.868 -10663.745|5367.205 -10663.923|5367.205 -10666.958|5367.149 -10671.028|5366.947 -10675.098|5366.611 -10679.156|5366.143 -10683.193|5365.528 -10687.218|5364.787 -10691.221|5363.906 -10695.191|5362.892 -10699.127|5361.739 -10703.030|5360.460 -10706.899|5359.054 -10710.713|5357.517 -10714.483|5355.846 -10718.197|5354.056 -10721.844|5352.148 -10725.436|5350.114 -10728.960|5346.472 -10734.643|5342.522 -10740.124|5340.663 -10742.482|5337.817 -10745.884|5334.853 -10749.165|5331.764 -10752.345|5328.555 -10755.403
113 11450 29 ST SE,5321.460 -10761.941|5323.592 -10764.276|5330.359 -10771.415|5337.398 -10778.275|5344.710 -10784.858|5352.267 -10791.141|5360.075 -10797.123|5368.107 -10802.794|5376.356 -10808.142|5384.807 -10813.157|5393.455 -10817.827|5402.277 -10822.164|5411.266 -10826.134|5420.403 -10829.759|5429.679 -10833.006|5439.074 -10835.897|5448.575 -10838.399|5458.165 -10840.533|5468.197 -10842.335|5468.113 -10840.356|5468.071 -10770.203|5467.868 -10663.745|5367.205 -10663.923|5367.205 -10666.958|5367.149 -10671.028|5366.947 -10675.098|5366.611 -10679.156|5366.143 -10683.193|5365.528 -10687.218|5364.787 -10691.221|5363.906 -10695.191|5362.892 -10699.127|5361.739 -10703.030|5360.460 -10706.899|5359.054 -10710.713|5357.517 -10714.483|5355.846 -10718.197|5354.056 -10721.844|5352.148 -10725.436|5350.114 -10728.960|5346.472 -10734.643|5342.522 -10740.124|5340.663 -10742.482|5337.817 -10745.884|5334.853 -10749.165|5331.764 -10752.345|5328.555 -10755.403
117 11450 29 ST SE,5321.460 -10761.941|5323.592 -10764.276|5330.359 -10771.415|5337.398 -10778.275|5344.710 -10784.858|5352.267 -10791.141|5360.075 -10797.123|5368.107 -10802.794|5376.356 -10808.142|5384.807 -10813.157|5393.455 -10817.827|5402.277 -10822.164|5411.266 -10826.134|5420.403 -10829.759|5429.679 -10833.006|5439.074 -10835.897|5448.575 -10838.399|5458.165 -10840.533|5468.197 -10842.335|5468.113 -10840.356|5468.071 -10770.203|5467.868 -10663.745|5367.205 -10663.923|5367.205 -10666.958|5367.149 -10671.028|5366.947 -10675.098|5366.611 -10679.156|5366.143 -10683.193|5365.528 -10687.218|5364.787 -10691.221|5363.906 -10695.191|5362.892 -10699.127|5361.739 -10703.030|5360.460 -10706.899|5359.054 -10710.713|5357.517 -10714.483|5355.846 -10718.197|5354.056 -10721.844|5352.148 -10725.436|5350.114 -10728.960|5346.472 -10734.643|5342.522 -10740.124|5340.663 -10742.482|5337.817 -10745.884|5334.853 -10749.165|5331.764 -10752.345|5328.555 -10755.403
121 11450 29 ST SE,5321.460 -10761.941|5323.592 -10764.276|5330.359 -10771.415|5337.398 -10778.275|5344.710 -10784.858|5352.267 -10791.141|5360.075 -10797.123|5368.107 -10802.794|5376.356 -10808.142|5384.807 -10813.157|5393.455 -10817.827|5402.277 -10822.164|5411.266 -10826.134|5420.403 -10829.759|5429.679 -10833.006|5439.074 -10835.897|5448.575 -10838.399|5458.165 -10840.533|5468.197 -10842.335|5468.113 -10840.356|5468.071 -10770.203|5467.868 -10663.745|5367.205 -10663.923|5367.205 -10666.958|5367.149 -10671.028|5366.947 -10675.098|5366.611 -10679.156|5366.143 -10683.193|5365.528 -10687.218|5364.787 -10691.221|5363.906 -10695.191|5362.892 -10699.127|5361.739 -10703.030|5360.460 -10706.899|5359.054 -10710.713|5357.517 -10714.483|5355.846 -10718.197|5354.056 -10721.844|5352.148 -10725.436|5350.114 -10728.960|5346.472 -10734.643|5342.522 -10740.124|5340.663 -10742.482|5337.817 -10745.884|5334.853 -10749.165|5331.764 -10752.345|5328.555 -10755.403
125 11450 29 ST SE,5321.460 -10761.941|5323.592 -10764.276|5330.359 -10771.415|5337.398 -10778.275|5344.710 -10784.858|5352.267 -10791.141|5360.075 -10797.123|5368.107 -10802.794|5376.356 -10808.142|5384.807 -10813.157|5393.455 -10817.827|5402.277 -10822.164|5411.266 -10826.134|5420.403 -10829.759|5429.679 -10833.006|5439.074 -10835.897|5448.575 -10838.399|5458.165 -10840.533|5468.197 -10842.335|5468.113 -10840.356|5468.071 -10770.203|5467.868 -10663.745|5367.205 -10663.923|5367.205 -10666.958|5367.149 -10671.028|5366.947 -10675.098|5366.611 -10679.156|5366.143 -10683.193|5365.528 -10687.218|5364.787 -10691.221|5363.906 -10695.191|5362.892 -10699.127|5361.739 -10703.030|5360.460 -10706.899|5359.054 -10710.713|5357.517 -10714.483|5355.846 -10718.197|5354.056 -10721.844|5352.148 -10725.436|5350.114 -10728.960|5346.472 -10734.643|5342.522 -10740.124|5340.663 -10742.482|5337.817 -10745.884|5334.853 -10749.165|5331.764 -10752.345|5328.555 -10755.403
