ADDRESS,POINTS
13513 SYMONS VALLEY RD NW,-4608.695 14167.028|-4606.751 14167.039|-4601.201 14167.061|-4498.588 14167.450|-4399.176 14167.817|-4362.847 14167.951|-4360.729 14201.120|-4358.771 14231.732|-4595.413 14230.776|-4596.769 14230.776|-4604.626 14230.742|-4611.757 14230.709|-4612.190 14223.737|-4612.421 14220.068|-4615.727 14167.005
200 SAGE HILL RI NW,-4508.892 13986.658|-4508.731 13980.732|-4508.158 13974.838|-4505.047 13974.805|-4504.544 13974.805|-4501.503 13974.816|-4375.087 13975.316|-4366.859 14104.169|-4604.284 14103.246|-4604.787 14103.246|-4607.786 14103.235|-4607.590 14037.430|-4607.443 14035.962|-4607.010 14034.561|-4606.318 14033.271|-4605.381 14032.137|-4604.242 14031.214|-4602.942 14030.525|-4601.530 14030.102|-4600.068 14029.958|-4539.901 14030.169|-4537.637 14030.325|-4535.407 14030.758|-4533.247 14031.470|-4531.198 14032.448|-4528.556 14033.649|-4525.753 14034.405|-4522.866 14034.706|-4519.965 14034.539|-4517.126 14033.916|-4514.435 14032.838|-4511.947 14031.348|-4509.731 14029.468|-4507.843 14027.267|-4506.340 14024.787|-4505.257 14022.096|-4504.614 14019.272|-4504.439 14016.381|-4504.732 14013.501|-4505.487 14010.710|-4506.683 14008.063|-4507.654 14006.006|-4508.353 14003.849|-4508.780 14001.625|-4508.913 13999.357
6 SAGE HILL GD NW,-4788.357 13615.490|-4758.647 13608.451|-4761.744 13610.864|-4764.750 13613.388|-4767.232 13615.479|-4769.776 13617.502|-4772.377 13619.448|-4775.033 13621.305|-4777.745 13623.095|-4780.514 13624.797|-4783.324 13626.420|-4786.183 13627.966
6 SAGE HILL GD NW,-4771.286 13712.396|-4781.360 13655.297|-4778.179 13653.263|-4775.068 13651.117|-4772.027 13648.870|-4769.077 13646.524|-4766.197 13644.067|-4763.415 13641.520|-4760.717 13638.885|-4758.109 13636.150|-4754.355 13632.313|-4750.385 13628.711|-4746.197 13625.353|-4741.814 13622.250|-4737.257 13619.415|-4732.538 13616.857|-4727.673 13614.589|-4722.674 13612.621|-4711.958 13608.751|-4710.532 13608.384|-4709.064 13608.318|-4707.610 13608.529|-4706.226 13609.018|-4704.961 13609.774|-4703.870 13610.753|-4702.996 13611.931|-4702.367 13613.255|-4682.088 13669.441|-4680.305 13674.056|-4678.320 13678.571|-4676.216 13682.852|-4673.923 13687.044|-4671.455 13691.124|-4668.806 13695.105|-4665.996 13698.964|-4663.018 13702.689|-4659.879 13706.291|-4656.586 13709.750|-4653.874 13712.485|-4653.000 13713.552|-4652.329 13714.753|-4651.896 13716.065|-4651.707 13717.433|-4651.777 13718.812|-4652.092 13720.157|-4652.651 13721.414|-4653.434 13722.559|-4659.802 13729.887|-4664.807 13735.224|-4669.980 13740.384|-4675.328 13745.376|-4680.829 13750.202|-4686.485 13754.828|-4692.294 13759.276|-4698.250 13763.523|-4704.338 13767.582|-4710.560 13771.441|-4716.900 13775.088|-4723.360 13778.524|-4729.931 13781.748|-4736.606 13784.751|-4743.373 13787.542|-4750.224 13790.099|-4757.165 13792.445
1415 SAGE HILL GV NW,-4840.548 13878.032|-4840.590 13900.727|-4845.889 13900.716|-4845.847 13878.021
1413 SAGE HILL GV NW,-4835.976 13878.043|-4836.018 13900.727|-4840.590 13900.727|-4840.548 13878.032
1411 SAGE HILL GV NW,-4831.404 13878.043|-4831.453 13900.738|-4836.018 13900.727|-4835.976 13878.043
1409 SAGE HILL GV NW,-4826.840 13878.054|-4826.882 13900.749|-4831.453 13900.738|-4831.404 13878.043
1407 SAGE HILL GV NW,-4822.268 13878.065|-4822.310 13900.760|-4824.847 13900.749|-4826.882 13900.749|-4826.840 13878.054
1405 SAGE HILL GV NW,-4816.249 13878.076|-4816.291 13900.827|-4816.969 13900.771|-4821.359 13900.760|-4822.310 13900.760|-4822.268 13878.065
1231 SAGE HILL GV NW,-4810.803 13901.305|-4816.291 13900.827|-4816.249 13878.076|-4808.825 13878.766
1229 SAGE HILL GV NW,-4810.803 13901.305|-4808.825 13878.766|-4804.274 13879.200|-4806.246 13901.705
1227 SAGE HILL GV NW,-4799.724 13879.622|-4801.695 13902.106|-4806.246 13901.705|-4804.274 13879.200
1225 SAGE HILL GV NW,-4795.173 13880.045|-4797.144 13902.506|-4801.695 13902.106|-4799.724 13879.622
1223 SAGE HILL GV NW,-4790.622 13880.467|-4792.586 13902.906|-4797.144 13902.506|-4795.173 13880.045
1221 SAGE HILL GV NW,-4789.063 13903.218|-4792.586 13902.906|-4790.622 13880.467|-4783.450 13881.145|-4787.169 13903.384
1215 SAGE HILL GV NW,-4777.438 13882.357|-4781.115 13904.396|-4785.491 13903.662|-4787.169 13903.384|-4783.450 13881.145
1213 SAGE HILL GV NW,-4772.957 13883.269|-4776.613 13905.141|-4781.115 13904.396|-4777.438 13882.357
1211 SAGE HILL GV NW,-4776.613 13905.141|-4772.957 13883.269|-4768.469 13884.181|-4772.104 13905.897
1209 SAGE HILL GV NW,-4763.988 13885.082|-4767.595 13906.654|-4772.104 13905.897|-4768.469 13884.181
1207 SAGE HILL GV NW,-4759.507 13885.994|-4763.086 13907.410|-4766.540 13906.831|-4767.595 13906.654|-4763.988 13885.082
1205 SAGE HILL GV NW,-4753.132 13887.283|-4756.697 13908.611|-4759.528 13907.999|-4763.044 13907.410|-4763.086 13907.410|-4759.507 13885.994
1031 SAGE HILL GV NW,-4753.132 13887.283|-4746.121 13888.707|-4750.685 13909.900|-4756.103 13908.733|-4756.697 13908.611
1029 SAGE HILL GV NW,-4741.647 13889.619|-4746.218 13910.857|-4750.685 13909.900|-4746.121 13888.707
1027 SAGE HILL GV NW,-4737.166 13890.519|-4741.744 13911.824|-4742.933 13911.568|-4746.218 13910.857|-4741.647 13889.619
1025 SAGE HILL GV NW,-4732.685 13891.431|-4737.278 13912.780|-4739.508 13912.302|-4741.744 13911.824|-4737.166 13890.519
1023 SAGE HILL GV NW,-4728.204 13892.332|-4732.811 13913.748|-4737.278 13912.780|-4732.685 13891.431
605 SAGE HILL GV NW,-4609.191 13892.098|-4609.212 13896.968|-4609.226 13901.839|-4609.240 13906.720|-4609.261 13912.269|-4611.617 13914.838|-4614.686 13914.982|-4615.587 13892.376
1021 SAGE HILL GV NW,-4728.204 13892.332|-4722.500 13893.488|-4725.142 13910.379|-4726.386 13910.178|-4727.113 13914.826|-4729.616 13914.426|-4732.811 13913.748
607 SAGE HILL GV NW,-4615.587 13892.376|-4614.686 13914.982|-4619.257 13915.193|-4620.152 13892.587
609 SAGE HILL GV NW,-4620.152 13892.587|-4619.257 13915.193|-4623.822 13915.405|-4624.724 13892.788
611 SAGE HILL GV NW,-4623.822 13915.405|-4628.387 13915.616|-4629.289 13892.988|-4624.724 13892.788
613 SAGE HILL GV NW,-4629.289 13892.988|-4628.387 13915.616|-4632.952 13915.838|-4633.853 13893.199
615 SAGE HILL GV NW,-4633.853 13893.199|-4632.952 13915.838|-4637.516 13916.050|-4638.418 13893.399
1015 SAGE HILL GV NW,-4716.740 13893.933|-4718.620 13915.916|-4721.989 13915.627|-4723.947 13915.316|-4723.227 13910.679|-4725.142 13910.379|-4722.500 13893.488
617 SAGE HILL GV NW,-4642.983 13893.599|-4638.418 13893.399|-4637.516 13916.050|-4639.243 13916.127|-4642.081 13916.239
1013 SAGE HILL GV NW,-4712.182 13894.289|-4714.069 13916.305|-4718.620 13915.916|-4716.740 13893.933
619 SAGE HILL GV NW,-4642.983 13893.599|-4642.081 13916.239|-4643.899 13916.316|-4648.100 13916.483|-4649.002 13893.866
805 SAGE HILL GV NW,-4648.100 13916.483|-4648.645 13916.505|-4654.112 13916.717|-4655.014 13894.144|-4649.002 13893.866
1011 SAGE HILL GV NW,-4707.624 13894.645|-4709.511 13916.694|-4714.069 13916.305|-4712.182 13894.289
807 SAGE HILL GV NW,-4655.014 13894.144|-4654.112 13916.717|-4658.684 13916.906|-4659.578 13894.344
809 SAGE HILL GV NW,-4659.578 13894.344|-4658.684 13916.906|-4663.248 13917.084|-4664.150 13894.544
1009 SAGE HILL GV NW,-4703.066 13895.000|-4704.961 13917.084|-4705.380 13917.050|-4709.511 13916.694|-4707.624 13894.645
811 SAGE HILL GV NW,-4664.150 13894.544|-4663.248 13917.084|-4667.813 13917.262|-4668.715 13894.756
813 SAGE HILL GV NW,-4668.715 13894.756|-4667.813 13917.262|-4669.491 13917.328|-4672.385 13917.451|-4673.280 13894.956
1007 SAGE HILL GV NW,-4704.961 13917.084|-4703.066 13895.000|-4698.508 13895.345|-4700.410 13917.473|-4702.486 13917.295
815 SAGE HILL GV NW,-4673.280 13894.956|-4672.385 13917.451|-4672.986 13917.473|-4676.950 13917.629|-4677.845 13895.156
817 SAGE HILL GV NW,-4677.845 13895.156|-4676.950 13917.629|-4681.515 13917.806|-4682.409 13895.356
1005 SAGE HILL GV NW,-4692.504 13895.812|-4694.398 13917.884|-4695.195 13917.851|-4697.229 13917.751|-4700.410 13917.473|-4698.508 13895.345
819 SAGE HILL GV NW,-4682.409 13895.356|-4681.515 13917.806|-4686.086 13917.995|-4686.974 13895.567
821 SAGE HILL GV NW,-4686.974 13895.567|-4686.086 13917.995|-4689.400 13918.129|-4692.203 13917.984|-4694.398 13917.884|-4692.504 13895.812
1360 SAGE HILL GV NW,-4845.078 13913.114|-4823.484 13913.158|-4821.394 13919.063|-4845.085 13919.018
1358 SAGE HILL GV NW,-4845.085 13919.018|-4821.394 13919.063|-4821.401 13923.633|-4845.092 13923.589
1304 SAGE HILL GV NW,-4812.195 13918.107|-4790.804 13918.151|-4790.811 13923.755|-4812.208 13923.711
1150 SAGE HILL GV NW,-4766.071 13917.962|-4763.079 13923.867|-4784.470 13923.822|-4784.463 13919.574|-4779.822 13917.929
1356 SAGE HILL GV NW,-4845.092 13923.589|-4821.401 13923.633|-4821.408 13928.203|-4845.106 13928.159
1306 SAGE HILL GV NW,-4812.208 13923.711|-4790.811 13923.755|-4790.818 13928.325|-4812.215 13928.281
1148 SAGE HILL GV NW,-4784.470 13923.822|-4763.079 13923.867|-4763.086 13928.437|-4784.477 13928.392
1102 SAGE HILL GV NW,-4731.091 13924.945|-4731.098 13930.838|-4752.594 13930.794|-4751.545 13924.901
1354 SAGE HILL GV NW,-4845.106 13928.159|-4821.408 13928.203|-4821.422 13932.773|-4845.113 13932.729
1308 SAGE HILL GV NW,-4790.832 13932.896|-4812.222 13932.851|-4812.215 13928.281|-4790.818 13928.325
1146 SAGE HILL GV NW,-4784.477 13928.392|-4763.086 13928.437|-4763.093 13933.007|-4784.484 13932.962
1104 SAGE HILL GV NW,-4731.105 13935.409|-4752.601 13935.364|-4752.594 13930.794|-4731.098 13930.838
940 SAGE HILL GV NW,-4724.003 13930.505|-4704.220 13930.549|-4702.521 13936.142|-4724.010 13936.109
