ADDRESS,POINTS
2496 STONEY TR SW,-7124.658 -4208.890|-7124.176 -4159.876|-7124.169 -4159.709|-7177.653 -4155.928|-7181.057 -4170.750|-7180.953 -4228.516|-7161.428 -4229.283|-7141.904 -4229.884|-7122.365 -4230.340|-7102.834 -4230.640
100 WESTHILLS WY SW,-7117.906 -3961.793|-7119.429 -3961.882|-7120.939 -3962.115|-7122.414 -3962.516|-7123.847 -3963.049|-7125.211 -3963.739|-7126.504 -3964.551|-7127.699 -3965.507|-7128.797 -3966.563|-7129.782 -3967.742|-7130.635 -3968.998|-7131.362 -3970.344|-7131.942 -3971.756|-7132.383 -3973.224|-7132.669 -3974.725|-7132.795 -3976.248|-7132.774 -3977.783|-7126.007 -4079.637|-7125.294 -4090.357|-7120.681 -4159.909|-7124.176 -4159.876|-7124.658 -4208.890|-7102.834 -4230.640|-7081.429 -4230.785|-7060.024 -4230.751|-7038.620 -4230.518|-7017.222 -4230.106|-6995.824 -4229.517|-6974.433 -4228.727|-6953.049 -4227.749|-6931.679 -4226.593|-6925.702 -4226.237|-6912.756 -4225.403|-6912.903 -3956.722|-6648.376 -3956.567|-6666.405 -3782.814|-6776.575 -3782.891|-7064.666 -3783.103|-7067.553 -3782.936|-7070.398 -3782.436|-7073.166 -3781.602|-7075.823 -3780.456|-7078.325 -3779.011|-7080.646 -3777.287|-7082.757 -3775.297|-7084.617 -3773.084|-7086.211 -3770.671|-7087.518 -3768.091|-7088.518 -3765.378|-7089.196 -3762.565|-7089.538 -3759.685|-7089.552 -3756.794|-7089.231 -3753.914|-7088.580 -3751.101|-7089.091 -3752.680|-7099.164 -3812.758|-7105.595 -3840.568|-7133.375 -3923.030|-7133.956 -3925.354|-7134.158 -3927.745|-7133.984 -3930.136|-7133.424 -3932.471|-7132.502 -3934.695|-7131.236 -3936.730|-7129.663 -3938.542|-7127.818 -3940.077|-7125.847 -3941.255|-7123.715 -3942.123|-7121.478 -3942.645|-7119.185 -3942.812|-7115.207 -3942.801|-7115.200 -3945.002|-7115.158 -3961.793
3938 69 ST SW,-8340.225 -3443.992|-8340.204 -3433.606|-8340.204 -3418.350|-8340.135 -3333.442|-8340.135 -3333.430|-8374.828 -3399.124|-8377.764 -3404.428|-8381.001 -3410.811|-8382.448 -3413.546|-8385.314 -3418.973|-8387.663 -3423.365|-8392.276 -3431.971|-8410.522 -3466.075|-8347.719 -3466.242|-8340.253 -3466.231
4050 69 ST SW,-8340.281 -3529.222|-8340.288 -3524.586|-8340.302 -3514.278|-8340.281 -3509.085|-8340.253 -3466.231|-8347.719 -3466.242|-8410.522 -3466.075|-8438.386 -3526.498|-8439.392 -3528.689|-8412.011 -3528.956|-8347.733 -3529.156
5505 SIGNAL HILL CE SW,-6738.337 -3300.817|-6737.659 -3303.697|-6736.694 -3306.488|-6735.457 -3309.179|-6733.954 -3311.725|-6732.199 -3314.116|-6730.221 -3316.306|-6728.026 -3318.297|-6725.649 -3320.054|-6723.104 -3321.555|-6720.420 -3322.800|-6717.624 -3323.768|-6714.744 -3324.446|-6711.815 -3324.835|-6708.858 -3324.935|-6705.908 -3324.724|-6702.993 -3324.223|-6693.094 -3321.799|-6683.154 -3319.553|-6673.171 -3317.474|-6663.154 -3315.584|-6659.100 -3314.183|-6655.171 -3312.459|-6651.389 -3310.435|-6647.782 -3308.122|-6644.364 -3305.532|-6641.162 -3302.685|-6638.191 -3299.594|-6635.479 -3296.269|-6633.032 -3292.744|-6630.865 -3289.041|-6629.006 -3285.183|-6627.447 -3281.180|-6626.216 -3277.077|-6625.308 -3272.885|-6624.734 -3268.626|-6624.497 -3264.345|-6624.028 -3247.821|-6623.106 -3231.309|-6621.728 -3214.830|-6619.897 -3198.395|-6618.848 -3190.478|-6617.653 -3182.583|-6616.297 -3174.711|-6614.794 -3166.872|-6612.298 -3156.352|-6609.656 -3145.867|-6606.867 -3135.426|-6603.938 -3125.018|-6600.855 -3114.666|-6597.632 -3104.347|-6594.270 -3094.072|-6590.761 -3083.853|-6548.559 -2964.408|-6547.021 -2959.437|-6545.861 -2954.367|-6545.092 -2949.219|-6544.721 -2944.026|-6544.798 -2939.889|-6545.309 -2935.775|-6546.245 -2931.739|-6547.601 -2927.825|-6549.356 -2924.077|-6551.495 -2920.530|-6553.998 -2917.228|-6556.836 -2914.214|-6559.968 -2911.501|-6563.372 -2909.144|-6567.000 -2907.154|-6570.817 -2905.552|-6574.787 -2904.363|-6578.856 -2903.595|-6582.980 -2903.262|-6587.119 -2903.362|-6589.593 -2903.562|-6592.557 -2903.907|-6595.493 -2904.463|-6598.373 -2905.241|-6601.197 -2906.219|-6603.938 -2907.398|-6606.587 -2908.777|-6609.125 -2910.345|-6611.550 -2912.091|-6613.836 -2914.003|-6615.975 -2916.094|-6617.961 -2918.318|-6619.778 -2920.686|-6621.421 -2923.177|-6622.882 -2925.790|-6624.140 -2928.492|-6625.203 -2931.283|-6626.251 -2934.619|-6627.111 -2937.999|-6627.803 -2941.424|-6628.306 -2944.882|-6644.916 -3087.356|-6645.622 -3092.838|-6646.538 -3098.298|-6647.663 -3103.713|-6648.998 -3109.084|-6650.536 -3114.388|-6652.270 -3119.636|-6654.206 -3124.818|-6656.338 -3129.921|-6658.666 -3134.936|-6661.183 -3139.862|-6663.888 -3144.688|-6666.775 -3149.403|-6669.837 -3154.006|-6673.073 -3158.499|-6676.478 -3162.846|-6680.050 -3167.072|-6686.460 -3173.465|-6693.087 -3179.626|-6699.931 -3185.563|-6706.970 -3191.245|-6714.205 -3196.694|-6721.622 -3201.876|-6729.214 -3206.802|-6736.973 -3211.472|-6739.029 -3212.506|-6740.972 -3213.729|-6742.790 -3215.130|-6744.474 -3216.698|-6746.005 -3218.421|-6747.368 -3220.267|-6748.550 -3222.235|-6749.549 -3224.315|-6750.346 -3226.472|-6750.933 -3228.696|-6751.318 -3230.964|-6751.493 -3233.255|-6751.444 -3235.557|-6751.185 -3237.836|-6750.717 -3240.082|-6750.039 -3242.284|-6748.081 -3249.489|-6746.264 -3256.739|-6744.586 -3264.011|-6743.048 -3271.317|-6741.657 -3278.656|-6740.406 -3286.017|-6739.294 -3293.411
3939 69 ST SW,-8119.823 -3454.188|-8119.788 -3424.377|-8119.774 -3405.485|-8119.760 -3387.504|-8119.725 -3359.050|-8119.725 -3355.347|-8119.718 -3349.354|-8119.711 -3346.351|-8119.704 -3334.131|-8120.710 -3334.120|-8125.681 -3334.120|-8133.279 -3334.098|-8138.627 -3334.098|-8139.759 -3334.086|-8144.108 -3334.075|-8154.251 -3334.042|-8164.387 -3334.009|-8174.523 -3333.975|-8184.666 -3333.953|-8194.802 -3333.920|-8204.939 -3333.886|-8215.082 -3333.853|-8225.218 -3333.820|-8235.354 -3333.786|-8245.497 -3333.764|-8255.634 -3333.731|-8265.770 -3333.697|-8275.913 -3333.664|-8286.049 -3333.631|-8296.213 -3333.608|-8306.350 -3333.575|-8317.234 -3333.542|-8340.128 -3333.430|-8340.135 -3333.430|-8340.135 -3333.442|-8340.204 -3418.350|-8340.204 -3433.606|-8340.225 -3443.992|-8340.253 -3466.231|-8340.281 -3509.085|-8340.302 -3514.278|-8340.288 -3524.586|-8340.281 -3529.222|-8340.288 -3534.415|-8341.966 -3538.396|-8342.357 -3539.319|-8350.886 -3559.601|-8359.358 -3579.638|-8277.633 -3579.916|-8196.026 -3580.194|-8139.976 -3580.405|-8139.962 -3575.224|-8139.948 -3560.301|-8139.941 -3555.153|-8139.927 -3539.997|-8139.885 -3529.890|-8139.934 -3509.763|-8139.871 -3461.449|-8119.830 -3461.416
