ADDRESS,POINTS
7 AMBLETON ST NW,-2798.385 15057.021|-2797.406 15057.087|-2796.442 15057.288|-2795.512 15057.599|-2794.638 15058.044|-2793.820 15058.589|-2793.086 15059.245|-2792.443 15059.978|-2791.905 15060.801|-2823.935 15060.679|-2823.914 15056.932
8 AMBLETON ST NW,-2732.786 15058.222|-2732.779 15064.604|-2734.737 15064.671|-2757.008 15064.582|-2759.797 15064.571|-2758.315 15063.592|-2756.729 15062.792|-2755.065 15062.191|-2753.331 15061.791|-2734.876 15058.611
