ADDRESS,POINTS
1935 37 ST SW,-4895.968 -1228.088|-4932.403 -1228.099|-4932.410 -1229.533|-4932.403 -1261.602|-4895.968 -1261.591
1935 37 ST SW,-4895.968 -1261.591|-4932.403 -1261.602|-4932.389 -1298.986|-4895.961 -1298.997
3821 17 AV SW,-4932.424 -1151.897|-4979.498 -1151.830|-4979.609 -1229.467|-4932.410 -1229.533|-4932.403 -1228.099|-4932.410 -1215.856|-4932.417 -1188.447
1935 37 ST SW,-4895.975 -1188.503|-4932.417 -1188.447|-4932.410 -1215.856|-4932.403 -1228.099|-4895.968 -1228.088
3803 17 AV SW,-4895.975 -1188.503|-4895.975 -1156.523|-4900.533 -1151.942|-4932.424 -1151.897|-4932.417 -1188.447
