ADDRESS,POINTS
3828 CHARLESWOOD DR NW,-3259.672 4249.852|-3363.327 4345.146|-3380.796 4326.076|-3380.552 4319.549|-3259.645 4208.477
3232 COCHRANE RD NW,-3041.388 3818.483|-3194.039 3818.438|-3193.927 3733.041|-3193.913 3722.977|-3238.862 3722.955|-3238.729 3621.201|-3230.732 3614.751|-3168.531 3692.099|-3123.512 3655.771|-3061.311 3733.130|-3041.297 3758.048
