ADDRESS,POINTS
206 MT MCKENZIE GD SE,6000.620 -14751.537|5990.952 -14742.797|5980.976 -14753.939|5981.354 -14754.795|5981.850 -14755.785|5982.451 -14756.719|5983.136 -14757.575|5983.912 -14758.364|5989.735 -14763.713
138 MT MCKENZIE GD SE,5954.706 -14684.209|5957.041 -14665.472|5942.752 -14665.494|5942.759 -14684.186
210 MT MCKENZIE GD SE,5995.335 -14737.893|5985.660 -14729.142|5974.748 -14741.352|5976.139 -14743.364|5977.271 -14745.544|5980.976 -14753.939|5990.952 -14742.797
214 MT MCKENZIE GD SE,5985.660 -14729.142|5975.992 -14720.402|5965.178 -14732.489|5972.427 -14738.905|5973.643 -14740.084|5974.748 -14741.352
218 MT MCKENZIE GD SE,5968.673 -14709.194|5955.664 -14709.161|5955.629 -14727.486|5957.551 -14727.975|5959.411 -14728.664|5961.193 -14729.532|5962.871 -14730.588|5968.645 -14724.127
222 MT MCKENZIE GD SE,5955.664 -14709.161|5940.662 -14709.138|5940.676 -14727.096|5951.945 -14727.119|5953.797 -14727.219|5955.629 -14727.486
203 MT MCKENZIE GD SE,5998.795 -14783.539|5984.828 -14770.718|5973.790 -14782.872|5988.729 -14796.593|5993.699 -14790.022
207 MT MCKENZIE GD SE,5984.828 -14770.718|5978.215 -14764.636|5977.243 -14763.680|5976.342 -14762.657|5962.151 -14772.175|5973.790 -14782.872
211 MT MCKENZIE GD SE,5976.342 -14762.657|5975.559 -14761.622|5974.839 -14760.544|5974.196 -14759.410|5973.629 -14758.242|5970.812 -14751.860|5955.839 -14758.553|5961.934 -14772.330|5962.151 -14772.175
215 MT MCKENZIE GD SE,5970.812 -14751.860|5969.547 -14748.991|5969.030 -14747.957|5968.393 -14746.989|5967.666 -14746.100|5966.842 -14745.288|5960.704 -14739.850|5954.727 -14742.519|5954.783 -14744.888|5949.848 -14744.999|5955.839 -14758.553
25 MT MCKENZIE VI SE,5955.839 -14758.553|5949.848 -14744.999|5946.492 -14745.065|5940.690 -14747.656|5940.704 -14761.778|5940.809 -14763.468|5941.103 -14765.147
63 MT MCKENZIE VI SE,5956.894 -14816.842|5944.654 -14809.003|5940.760 -14815.307|5940.774 -14829.184|5946.821 -14832.754
67 MT MCKENZIE VI SE,5969.358 -14824.814|5956.894 -14816.842|5946.821 -14832.754|5959.879 -14840.471|5964.542 -14832.587
302 MT MCKENZIE GD SE,5988.729 -14796.593|5973.790 -14782.872|5962.745 -14795.025|5972.721 -14804.177|5976.404 -14800.118|5982.270 -14805.511
306 MT MCKENZIE GD SE,5973.790 -14782.872|5962.151 -14772.175|5961.934 -14772.330|5948.582 -14781.282|5950.218 -14783.339|5952.057 -14785.207|5962.745 -14795.025
