ADDRESS,POINTS
1072R DEER RIVER CI SE,4089.353 -12200.425|4075.708 -12200.425|4075.722 -12299.322|4075.722 -12308.473|4075.764 -12498.928|4075.764 -12508.168|4089.402 -12508.168|4089.402 -12492.323|4089.395 -12477.679|4089.395 -12463.045|4089.395 -12448.412|4089.388 -12433.768|4089.388 -12419.134|4089.381 -12404.501|4089.381 -12389.857|4089.381 -12375.224|4089.374 -12360.590|4089.374 -12345.946|4089.367 -12318.714|4089.367 -12285.856|4089.360 -12276.360|4089.360 -12241.590|4089.353 -12210.944
14015R DEER RUN BV SE,4204.759 -13329.265|4202.005 -13315.532|4188.639 -13318.246|4210.337 -13426.416|4232.805 -13538.412|4188.164 -13724.329|4201.865 -13725.675|4209.289 -13694.774|4214.825 -13671.701|4218.027 -13658.369|4221.229 -13645.047|4224.430 -13631.715|4227.625 -13618.394|4230.826 -13605.062|4234.028 -13591.741|4237.223 -13578.419|4240.424 -13565.087|4243.626 -13551.766|4246.765 -13538.678|4246.157 -13535.621|4245.465 -13532.196|4242.598 -13517.885|4239.187 -13500.872|4233.483 -13472.451|4229.484 -13452.525|4225.898 -13434.633|4222.487 -13417.643|4219.075 -13400.630|4216.139 -13385.997|4213.203 -13371.363|4210.449 -13357.631|4207.576 -13343.298
13719R DEER RUN BV SE,4131.597 -12964.590|4128.059 -12946.955|4114.687 -12949.657|4168.108 -13215.902|4168.681 -13218.771|4172.910 -13239.831|4188.639 -13318.246|4202.005 -13315.532|4199.118 -13301.144|4196.266 -13286.944|4193.420 -13272.733|4190.568 -13258.523|4187.618 -13243.834|4187.031 -13240.898|4184.179 -13226.688|4181.432 -13212.977|4178.677 -13199.256|4175.846 -13185.123|4172.805 -13169.967|4169.716 -13154.567|4166.535 -13138.732|4162.998 -13121.097|4160.125 -13106.786|4155.805 -13085.237|4150.275 -13057.694|4146.340 -13038.068|4141.076 -13011.803|4136.588 -12989.476
141R DEER RIVER PL SE,4089.402 -12571.616|4075.771 -12571.616|4075.771 -12755.699|4081.992 -12786.723|4082.048 -12787.001|4095.176 -12783.098|4089.409 -12754.320|4089.409 -12733.483|4089.409 -12691.006|4089.409 -12666.032|4089.409 -12644.538|4089.409 -12619.563|4089.402 -12599.326|4089.409 -12584.682
1060R DEER RIVER CI SE,4089.402 -12508.168|4075.764 -12508.168|4075.771 -12571.616|4089.402 -12571.616|4089.402 -12570.037|4089.402 -12555.404|4089.402 -12540.760|4089.402 -12526.126|4089.402 -12511.159
