ADDRESS,POINTS
1705 MACLEOD TR SE,874.300 -1183.232|875.670 -1153.065|871.322 -1148.495|866.023 -1148.483|864.457 -1182.798
763 12 AV SE,1688.348 -875.767|1679.610 -886.686|1670.131 -898.528|1660.652 -910.382|1657.499 -914.318|1643.259 -914.307|1626.461 -914.307|1626.461 -926.494|1631.907 -926.494|1631.956 -946.220|1622.603 -957.906|1622.253 -958.351|1622.274 -976.042|1630.355 -964.156|1640.498 -953.092|1649.103 -940.738|1657.807 -928.273|1666.852 -915.374|1667.831 -914.496|1676.870 -905.823|1677.890 -904.789|1689.704 -894.814|1699.589 -884.062|1705.265 -875.922|1708.285 -871.586|1708.809 -870.919|1716.736 -860.856|1731.102 -848.157|1741.734 -837.327|1752.437 -826.563|1763.139 -815.799|1782.992 -801.099|1769.514 -800.488|1762.209 -800.143|1754.918 -807.026|1743.880 -817.434|1732.849 -827.842|1721.811 -838.250|1707.789 -851.471|1698.198 -863.457|1695.366 -866.993|1688.718 -875.311
1401 2 ST SW,199.943 -980.957|201.697 -942.762|197.419 -938.047|179.104 -937.235|177.161 -979.923|184.759 -980.268|192.351 -980.601
1403 2 ST SW,199.943 -980.957|201.697 -942.762|197.419 -938.047|179.104 -937.235|177.161 -979.923|184.759 -980.268|192.351 -980.601
1405 2 ST SW,199.943 -980.957|201.697 -942.762|197.419 -938.047|179.104 -937.235|177.161 -979.923|184.759 -980.268|192.351 -980.601
1407 2 ST SW,199.943 -980.957|201.697 -942.762|197.419 -938.047|179.104 -937.235|177.161 -979.923|184.759 -980.268|192.351 -980.601
1409 2 ST SW,199.943 -980.957|201.697 -942.762|197.419 -938.047|179.104 -937.235|177.161 -979.923|184.759 -980.268|192.351 -980.601
1411 2 ST SW,199.943 -980.957|201.697 -942.762|197.419 -938.047|179.104 -937.235|177.161 -979.923|184.759 -980.268|192.351 -980.601
1310 11 ST SW,-1189.457 -800.844|-1197.048 -800.499|-1204.640 -800.165|-1212.239 -799.821|-1219.830 -799.476|-1220.236 -808.650|-1212.644 -808.994|-1205.052 -809.328|-1197.461 -809.673|-1189.869 -810.006
1019 13 AV SW,-963.056 -780.517|-970.620 -780.184|-972.381 -819.780|-964.825 -820.114
1014 12 AV SW,-932.878 -616.460|-940.470 -616.116|-948.062 -615.782|-949.809 -655.356|-942.210 -655.701|-934.619 -656.046
1216 10 AV SW,-1223.402 -378.814|-1301.710 -375.334|-1303.961 -426.228|-1230.134 -429.519|-1225.458 -425.227
105 535 10 AV SW,-127.380 -501.229|-172.804 -499.183|-174.600 -538.735|-129.162 -540.770|-127.477 -503.353
206 535 10 AV SW,-127.380 -501.229|-172.804 -499.183|-174.600 -538.735|-129.162 -540.770|-127.477 -503.353
207 535 10 AV SW,-127.380 -501.229|-172.804 -499.183|-174.600 -538.735|-129.162 -540.770|-127.477 -503.353
304 535 10 AV SW,-127.380 -501.229|-172.804 -499.183|-174.600 -538.735|-129.162 -540.770|-127.477 -503.353
307 535 10 AV SW,-127.380 -501.229|-172.804 -499.183|-174.600 -538.735|-129.162 -540.770|-127.477 -503.353
