ADDRESS,POINTS
9071 46 ST NE,7334.577 9640.816|7367.873 9640.805|7367.544 9643.084|7367.048 9645.342|7366.384 9647.554|7365.559 9649.711|7364.573 9651.802|7363.434 9653.815|7362.148 9655.738|7360.729 9657.562|7359.009 9659.808|7357.520 9662.221|7356.283 9664.767|7355.297 9667.425|7354.584 9670.160|7354.144 9672.962|7353.976 9675.787|7354.095 9678.611|7354.493 9681.413|7355.171 9684.171|7356.108 9686.839|7357.310 9689.397|7358.764 9691.832|7360.442 9694.112|7362.343 9696.213|7364.441 9698.126|7366.447 9699.994|7368.181 9702.107|7335.961 9706.999|7298.262 9712.726|7295.885 9713.093|7295.808 9712.159|7295.081 9702.095|7294.564 9692.021|7294.249 9681.947|7294.137 9671.850|7294.123 9640.827|7296.521 9640.827
73 SAVANNA GV NE,7636.734 9429.846|7635.664 9428.801|7634.595 9427.744|7627.506 9420.794|7641.641 9420.561|7654.538 9420.239|7668.799 9419.760|7707.247 9418.304|7707.799 9420.083|7716.537 9448.237|7717.243 9450.528|7715.754 9451.084|7714.328 9451.796|7712.986 9452.652|7711.741 9453.641|7710.609 9454.765|7709.602 9455.999|7708.729 9457.333|7708.009 9458.745|7707.435 9460.224|7707.030 9461.770|7706.785 9463.338|7706.708 9464.928|7706.799 9466.518|7707.058 9468.086|7707.484 9469.609|7708.071 9471.088|7708.778 9472.889|7709.288 9474.746|7709.602 9476.648|7709.700 9478.571|7709.714 9509.050|7707.317 9509.050|7676.251 9509.072|7676.258 9520.058|7676.265 9530.499|7676.265 9540.929|7676.272 9551.927|7676.279 9563.291|7676.279 9569.329|7676.663 9575.100|7677.418 9586.453|7678.152 9597.428|7678.879 9608.391|7679.613 9619.333|7681.962 9654.582|7640.481 9658.307|7629.785 9659.185|7619.076 9659.930|7608.366 9660.520|7597.643 9660.964|7597.573 9658.563|7596.538 9620.378|7595.609 9586.831|7597.021 9587.187|7598.489 9587.542|7599.985 9587.743|7601.495 9587.787|7603.005 9587.687|7604.494 9587.431|7605.948 9587.031|7607.353 9586.475|7608.702 9585.797|7647.667 9585.774|7647.667 9574.788|7647.660 9564.392|7647.653 9554.006|7647.653 9543.609|7647.646 9533.213|7647.639 9522.827|7647.639 9512.430|7647.632 9502.033|7647.625 9491.047|7647.625 9480.050|7647.618 9469.665|7647.611 9451.251|7647.604 9440.509|7641.012 9434.049|7639.942 9432.993|7638.873 9431.947
130 SADDLESTONE GR NE,10109.957 8767.068|10110.027 8765.501|10110.237 8763.955|10110.587 8762.420|10111.069 8760.942|10111.551 8759.363|10111.852 8757.750|10111.957 8756.105|10111.866 8754.470|10114.243 8754.125|10117.046 8753.870|10119.856 8753.781|10162.994 8753.781|10165.776 8753.858|10168.545 8754.114|10171.292 8754.526|10174.011 8755.093|10175.423 8757.094|10177.157 8758.807|10179.170 8760.197|10181.393 8761.220|10183.756 8761.831|10186.196 8762.031|10188.635 8761.798|10190.991 8761.142|10192.326 8760.697|10192.326 8825.223|10190.502 8824.845|10188.649 8824.712|10186.790 8824.823|10184.958 8825.179|10183.197 8825.779|10181.526 8826.602|10179.988 8827.647|10178.597 8828.882|10177.381 8830.283|10176.360 8831.839|10175.556 8833.518|10174.990 8835.286|10174.654 8837.121|10174.570 8838.978|10174.738 8840.824|10175.144 8842.648|10175.675 8845.083|10175.850 8847.574|10175.857 8902.326|10175.640 8905.106|10174.997 8907.819|10174.619 8909.253|10174.410 8910.732|10174.361 8912.222|10174.473 8913.701|10174.752 8915.169|10175.186 8916.592|10175.780 8917.960|10176.521 8919.250|10177.395 8920.462|10178.401 8921.563|10179.520 8922.541|10180.743 8923.397|10182.050 8924.109|10183.434 8924.676|10184.867 8925.087|10186.335 8925.332|10186.342 8986.890|10186.342 8990.392|10176.360 8990.381|10176.360 8927.467|10170.369 8921.474|10111.873 8921.474|10111.957 8919.550|10111.775 8917.649|10111.335 8915.769|10110.643 8913.979|10109.706 8912.300|10108.552 8910.766|10107.203 8909.398|10105.672 8908.241|10105.672 8841.669|10107.518 8840.212|10109.098 8838.467|10110.363 8836.476|10111.272 8834.308|10111.810 8832.017|10111.957 8829.671|10111.712 8827.336|10111.069 8825.079|10110.587 8823.589|10110.244 8822.054|10110.034 8820.509|10109.964 8818.941|10109.957 8772.817
172 SAVANNA WY NE,7236.843 9985.542|7227.071 9985.976|7216.697 9986.443|7204.128 9987.010|7203.611 9975.490|7238.514 9973.934|7238.067 9963.848|7237.640 9954.363|7237.214 9944.878|7237.151 9943.388|7236.795 9935.405|7236.725 9933.903|7236.340 9925.831|7241.863 9925.831|7251.649 9925.831|7262.037 9925.820|7272.404 9925.820|7282.813 9925.808|7294.040 9925.808|7297.388 9925.808|7298.416 9940.364|7299.233 9954.930|7299.835 9969.508|7300.226 9984.097|7298.730 9984.097|7288.007 9984.108|7277.619 9984.108|7268.783 9984.108|7267.832 9984.152|7256.997 9984.642|7247.224 9985.075
270 SAVANNA BV NE,7846.476 9804.328|7839.073 9804.339|7837.577 9804.339|7830.174 9804.339|7828.678 9804.339|7821.282 9804.339|7819.786 9804.339|7812.383 9804.350|7810.887 9804.350|7803.485 9804.350|7801.989 9804.350|7794.586 9804.361|7793.090 9804.361|7785.687 9804.361|7784.191 9804.361|7776.795 9804.372|7775.299 9804.372|7772.838 9804.372|7772.768 9679.512|7774.411 9679.512|7842.170 9679.478|7864.127 9679.467|7866.518 9679.567|7868.887 9679.890|7871.222 9680.412|7873.501 9681.146|7875.710 9682.069|7877.821 9683.192|7879.828 9684.504|7881.708 9685.972|7884.392 9688.029|7887.293 9689.742|7890.383 9691.120|7893.606 9692.121|7893.585 9693.667|7893.669 9804.306|7883.560 9804.306|7882.064 9804.306|7874.662 9804.317|7873.166 9804.317|7865.770 9804.317|7864.267 9804.317|7856.871 9804.328|7855.375 9804.328|7847.972 9804.328
192 SAVANNA BV NE,7639.984 9833.405|7639.893 9692.966|7644.367 9688.063|7705.003 9682.636|7721.913 9681.302|7738.851 9680.335|7755.802 9679.745|7772.768 9679.512|7772.838 9804.372|7767.896 9804.372|7766.400 9804.372|7758.997 9804.372|7757.501 9804.384|7749.490 9804.384|7747.994 9804.384|7737.893 9804.384|7737.907 9835.474|7737.907 9837.864|7644.486 9837.909
440 SAVANNA BV NE,8003.105 9804.239|7995.695 9804.239|7994.199 9804.250|7986.188 9804.250|7984.692 9804.250|7977.282 9804.250|7975.786 9804.261|7967.775 9804.261|7966.279 9804.261|7958.869 9804.261|7957.366 9804.272|7949.362 9804.272|7947.866 9804.272|7939.855 9804.272|7938.359 9804.272|7928.530 9804.284|7918.681 9804.284|7917.185 9804.295|7910.635 9804.295|7907.650 9804.295|7907.566 9693.678|7907.559 9692.121|7910.579 9691.198|7912.983 9690.198|7915.283 9688.974|7917.471 9687.562|7919.519 9685.950|7921.393 9684.471|7923.399 9683.159|7925.510 9682.036|7927.712 9681.102|7929.991 9680.368|7932.326 9679.845|7934.703 9679.523|7937.094 9679.412|8003.929 9679.378|8016.254 9679.467|8028.571 9679.745|8028.648 9804.228|8023.013 9804.228|8021.517 9804.228|8014.108 9804.239|8012.612 9804.239|8004.601 9804.239
508 SAVANNA BV NE,8042.657 9804.217|8032.521 9804.228|8031.025 9804.228|8028.648 9804.228|8028.571 9679.745|8045.998 9680.479|8063.404 9681.602|8080.790 9683.114|8098.126 9685.005|8112.226 9686.584|8126.340 9687.918|8140.481 9688.997|8154.644 9689.842|8159.146 9694.545|8159.153 9696.714|8159.216 9804.150|8159.230 9833.128|8154.742 9837.631|8128.954 9837.642|8042.678 9837.698|8042.678 9835.296
40 SADDLEPEACE WY NE,7595.399 9089.878|7560.461 9089.923|7560.454 9079.926|7595.399 9079.893|7595.399 9085.631
22 SADDLEPEACE RD NE,7212.328 9085.331|7272.551 9085.119|7274.019 9085.264|7275.431 9085.686|7276.731 9086.376|7277.871 9087.310|7278.807 9088.444|7279.499 9089.745|7279.926 9091.157|7280.073 9092.625|7280.080 9111.573|7245.966 9111.695|7207.253 9111.817|7204.862 9111.828|7204.862 9092.836|7205.023 9091.302|7205.484 9089.834|7206.246 9088.488|7207.260 9087.332|7208.357 9086.487|7209.602 9085.853|7210.937 9085.464
