ADDRESS,POINTS
201R SADDLELAKE DR NE,9537.668 8676.589|9535.795 8676.578|9535.788 8847.418|9517.584 8847.429|9517.563 8844.716|9517.563 8834.364|9517.570 8822.777|9517.570 8800.760|9517.570 8787.439|9517.584 8763.455|9517.584 8736.879|9517.584 8716.308|9517.584 8689.999|9517.584 8683.539|9517.584 8676.611|9517.577 8650.403|9517.577 8629.798|9517.577 8603.679|9517.577 8595.150|9525.148 8595.139|9537.626 8595.128|9537.633 8598.530|9537.654 8644.431
61 SADDLELAKE GD NE,9727.404 9256.626|9727.411 9265.767|9722.433 9265.767|9722.426 9256.626|9722.266 9252.445|9721.783 9248.276|9720.993 9244.161|9719.903 9240.114|9719.504 9238.624|9719.246 9237.112|9719.120 9235.577|9719.134 9234.043|9719.295 9232.508|9719.581 9230.996|9720.015 9229.517|9720.574 9228.083|9721.259 9226.704|9722.070 9225.392|9722.993 9224.168|9724.020 9223.023|9725.153 9221.978|9726.369 9221.033|9727.669 9220.210|9729.039 9219.498|9730.095 9218.898|9731.046 9218.131|9731.850 9217.219|9732.500 9216.196|9732.968 9215.073|9733.248 9213.894|9733.332 9212.682|9733.213 9211.470|9732.989 9209.813|9732.912 9208.134|9738.665 9208.512|9738.637 9208.379|9738.155 9205.232|9737.798 9202.063|9737.582 9198.883|9737.498 9195.691|9737.554 9192.511|9737.743 9189.331|9738.064 9186.162|9738.525 9183.004|9739.092 9178.946|9739.434 9174.854|9739.553 9170.762|9739.448 9166.658|9739.462 9163.300|9739.840 9159.976|9740.595 9156.707|9741.706 9153.549|9743.167 9150.535|9744.957 9147.689|9747.047 9145.076|9749.417 9142.707|9751.856 9140.850|9754.569 9139.416|9757.470 9138.437|9760.490 9137.948|9766.320 9137.670|9772.157 9137.792|9777.966 9138.326|9783.726 9139.260|9786.173 9139.671|9788.640 9139.938|9791.122 9140.050|9793.610 9140.005|9796.085 9139.816|9798.546 9139.482|9800.978 9138.993|9803.383 9138.359|9806.864 9137.481|9810.416 9136.914|9813.995 9136.647|9817.588 9136.691|9821.167 9137.036|9824.697 9137.692|9828.157 9138.648|9831.527 9139.894|9834.875 9141.150|9838.315 9142.129|9841.824 9142.829|9845.382 9143.241|9847.549 9143.519|9849.674 9144.019|9851.736 9144.731|9853.715 9145.654|9855.588 9146.777|9857.343 9148.078|9858.950 9149.557|9860.397 9151.191|9861.670 9152.959|9862.753 9154.850|9863.641 9156.851|9864.312 9158.919|9864.773 9161.054|9865.018 9163.223|9865.032 9165.402|9864.822 9167.570|9864.690 9169.005|9864.711 9170.450|9864.885 9171.874|9865.221 9173.275|9865.703 9174.631|9866.332 9175.932|9867.094 9177.144|9867.989 9178.278|9869.003 9179.301|9870.121 9180.213|9871.331 9181.003|9872.617 9181.648|9873.966 9182.148|9875.364 9182.504|9876.790 9182.704|9878.237 9182.748|9881.600 9182.737|9884.962 9182.860|9888.310 9183.115|9891.652 9183.516|9894.972 9184.038|9898.272 9184.694|9901.543 9185.495|9904.780 9186.418|9909.338 9187.641|9913.965 9188.586|9913.965 9197.682|9913.958 9203.497|9909.240 9209.402|9907.947 9210.892|9906.542 9212.271|9905.025 9213.527|9903.424 9214.661|9901.732 9215.673|9899.964 9216.541|9898.132 9217.274|9896.252 9217.853|9892.043 9218.820|9887.772 9219.476|9883.466 9219.832|9879.146 9219.865|9876.888 9220.021|9874.686 9220.555|9872.610 9221.478|9870.736 9222.745|9869.108 9224.324|9867.786 9226.159|9866.801 9228.194|9866.193 9230.373|9864.780 9238.524|9863.515 9246.708|9863.089 9250.955|9863.019 9255.225|9863.312 9259.484|9863.977 9263.698|9864.529 9267.134|9864.829 9270.603|9864.871 9274.084|9864.655 9277.564|9864.137 9281.745|9863.445 9285.904|9862.578 9290.029|9861.530 9294.110|9860.705 9296.245|9859.461 9298.158|9857.853 9299.781|9855.945 9301.049|9852.883 9302.461|9849.674 9303.528|9846.368 9304.240|9843.005 9304.574|9839.629 9304.529|9836.273 9304.107|9832.988 9303.328|9829.807 9302.183|9825.117 9299.937|9820.650 9297.268|9818.944 9295.845|9817.588 9294.088|9816.651 9292.075|9816.183 9289.907|9815.735 9284.892|9815.435 9279.855|9815.288 9274.829|9815.281 9269.792|9815.491 9262.653|9815.938 9252.623|9815.812 9250.566|9815.267 9248.565|9814.323 9246.730|9813.023 9245.118|9793.163 9225.225|9791.646 9223.979|9789.912 9223.045|9788.039 9222.478|9786.082 9222.289|9759.951 9222.345|9756.973 9222.234|9754.016 9221.856|9752.206 9228.172|9746.977 9226.648|9744.635 9225.803|9742.419 9224.658|9740.790 9223.835|9739.057 9223.268|9737.253 9222.968|9735.429 9222.934|9733.618 9223.190|9731.871 9223.713|9730.214 9224.480|9728.697 9225.503|9727.355 9226.737|9726.208 9228.160|9725.292 9229.728|9724.628 9231.430|9724.223 9233.209|9724.090 9235.021|9724.237 9236.845|9724.656 9238.624|9725.852 9243.027|9726.712 9247.519|9727.229 9252.056
8495 SADDLEBROOK DR NE,9879.160 9333.240|9880.320 9332.973|9881.502 9332.784|9882.690 9332.706|9883.878 9332.717|9885.067 9332.817|9886.241 9333.017|9887.402 9333.306|9888.527 9333.695|9890.044 9334.496|9891.463 9335.463|9889.226 9338.232|9887.094 9341.079|9885.067 9343.992|9883.137 9346.983|9882.592 9347.739|9881.949 9348.440|9881.243 9349.018|9880.474 9349.519|9879.649 9349.919|9878.775 9350.219|9877.881 9350.408|9876.965 9350.486|9876.042 9350.453|9875.140 9350.308|9871.498 9349.574|9867.835 9348.985|9867.800 9347.695|9867.870 9346.405|9868.045 9345.137|9868.339 9343.881|9868.730 9342.658|9869.233 9341.468|9869.828 9340.323|9870.520 9339.244|9871.331 9338.177|9872.239 9337.176|9873.225 9336.275|9874.295 9335.452|9875.427 9334.741|9876.629 9334.129|9877.874 9333.629
289 SADDLEMONT BV NE,9517.626 9210.580|9517.626 9199.617|9517.633 9188.052|9517.640 9177.089|9517.647 9166.136|9517.647 9154.560|9517.654 9143.608|9517.661 9132.644|9517.668 9121.080|9517.675 9110.116|9517.668 9110.082|9517.675 9098.374|9517.675 9096.906|9525.218 9096.828|9535.893 9096.728|9535.760 9378.463|9553.341 9396.076|9538.339 9396.076|9537.612 9396.065|9517.536 9396.076|9517.549 9367.121|9517.556 9347.561|9517.563 9335.997|9517.570 9324.433|9517.577 9313.469|9517.584 9301.905|9517.584 9290.341|9517.591 9279.377|9517.598 9267.812|9517.605 9256.237|9517.605 9245.284|9517.612 9233.709|9517.619 9222.145
290 SADDLEMONT BV NE,9535.788 8847.418|9535.795 9071.731|9535.795 9075.201|9525.169 9075.178|9517.584 9075.212|9517.577 9072.777|9517.591 9071.754|9517.501 9061.557|9517.501 9050.593|9517.577 9039.641|9517.584 9028.666|9517.584 9017.702|9517.584 9006.738|9517.577 8990.559|9517.584 8963.261|9517.605 8939.309|9517.605 8937.630|9517.591 8912.233|9517.584 8896.477|9517.584 8886.125|9517.556 8875.750|9517.556 8865.409|9517.556 8855.057|9517.584 8847.429
8428 SADDLEBROOK DR NE,9934.951 9184.383|9934.951 9173.408|9934.951 9152.970|9935.713 9133.400|9971.071 9128.863|9974.936 9128.619|9978.802 9128.874|10004.667 9132.277|10008.372 9132.622|10012.098 9132.688|10015.817 9132.477|10019.508 9131.999|10023.150 9131.232|10026.729 9130.209|10030.224 9128.919|10033.607 9127.373|10036.872 9125.572|10039.983 9123.537|10042.940 9121.280|10045.722 9118.800|10048.308 9116.131|10050.685 9113.274|10052.845 9110.238|10054.775 9107.058|10056.208 9104.834|10057.934 9102.821|10059.906 9101.053|10062.094 9099.563|10064.463 9098.374|10066.966 9097.506|10069.567 9096.984|10072.216 9096.806|10085.001 9096.806|10091.705 9097.506|10098.437 9097.751|10105.176 9097.540|10111.887 9096.873|10113.502 9096.984|10115.095 9097.262|10116.661 9097.684|10118.178 9098.251|10119.632 9098.952|10121.016 9099.786|10122.317 9100.753|10123.526 9101.832|10131.418 9093.826|10132.593 9092.747|10133.879 9091.802|10135.256 9091.001|10136.717 9090.345|10138.234 9089.856|10139.800 9089.534|10141.387 9089.367|10142.980 9089.378|10159.289 9089.801|10175.367 9089.801|10176.402 9094.293|10142.946 9094.293|10141.883 9094.293|10139.234 9094.916|10138.115 9095.338|10137.067 9095.905|10136.095 9096.595|10135.221 9097.406|10134.459 9098.329|10133.823 9099.330|10133.320 9100.420|10132.963 9101.554|10132.970 9108.459|10132.837 9111.105|10128.252 9110.627|10128.328 9112.451|10128.070 9114.241|10127.378 9117.510|10126.853 9120.813|10126.490 9124.138|10126.287 9127.473|10126.252 9130.820|10126.385 9134.156|10126.686 9137.492|10127.140 9140.795|10129.090 9153.971|10130.614 9167.192|10130.726 9170.361|10130.447 9173.508|10129.768 9176.599|10128.713 9179.579|10133.068 9181.681|10130.426 9186.996|10129.195 9189.709|10128.259 9192.545|10127.937 9194.546|10127.902 9196.570|10128.937 9207.256|10129.405 9211.014|10130.104 9214.728|10134.249 9213.816|10135.235 9222.400|10150.090 9227.982|10157.647 9228.338|10165.182 9228.961|10164.350 9232.541|10163.938 9233.776|10163.316 9234.932|10162.505 9235.955|10161.526 9236.822|10160.408 9237.512|10159.191 9237.990|10157.905 9238.257|10156.598 9238.290|10147.594 9237.912|10138.583 9237.934|10138.360 9234.287|10125.896 9229.606|10123.561 9208.990|10124.994 9208.868|10122.953 9187.797|10121.324 9189.175|10119.541 9190.354|10117.640 9191.322|10115.641 9192.078|10108.860 9194.124|10102.037 9196.058|10095.187 9197.871|10088.301 9199.561|10085.274 9200.117|10082.198 9200.373|10079.122 9200.317|10076.061 9199.961|10071.328 9199.316|10066.561 9198.972|10061.786 9198.927|10057.012 9199.194|10052.272 9199.761|10047.574 9200.629|10042.940 9201.796|10038.389 9203.253|10034.055 9204.598|10029.630 9205.599|10025.135 9206.244|10020.605 9206.522|10008.910 9206.644|9997.208 9206.477|9985.520 9206.044|9973.839 9205.321|9969.917 9205.232|9966.003 9205.521|9963.283 9205.688|9960.564 9205.521|9957.887 9205.021|9955.286 9204.198|9950.330 9202.441|9945.276 9201.007|9940.138 9199.872|9934.944 9199.061|9934.944 9193.512
350 SAVANNA BV NE,7907.559 9692.121|7907.566 9693.678|7907.650 9804.295|7907.671 9835.374|7907.671 9837.775|7893.690 9837.775|7893.669 9804.306|7893.585 9693.667|7893.606 9692.121|7897.066 9692.766|7900.582 9692.977|7904.098 9692.766
104 SAVANNA LD NE,7929.383 9912.999|7923.882 9913.010|7893.725 9912.999|7893.697 9863.261|7898.178 9858.780|7907.678 9858.758|7907.685 9861.160|7907.699 9892.239|7910.663 9892.239|7918.702 9892.228|7929.698 9892.228|7940.701 9892.216|7951.088 9892.216|7961.483 9892.205|7971.871 9892.194|7982.259 9892.194|7992.654 9892.183|8003.042 9892.183|8013.430 9892.172|8023.824 9892.172|8034.212 9892.161|8044.006 9892.161|8044.600 9892.161|8044.600 9894.251|8044.607 9900.545|8044.614 9913.366|8044.621 9926.787|8044.628 9940.208|8044.628 9953.629|8044.635 9967.051|8044.642 9980.472|8044.649 9993.893|8044.656 10007.314|8044.656 10020.135|8044.656 10021.636|8044.663 10030.632|8044.663 10032.122|8044.677 10044.943|8044.677 10058.375|8044.684 10071.819|8044.691 10085.262|8044.698 10098.683|8044.705 10119.799|8044.712 10149.299|8044.712 10150.378|7910.739 10150.567|7910.739 10150.522|7890.649 10150.500|7890.649 10150.589|7871.781 10150.611|7793.509 10150.711|7793.481 10125.870|7792.160 10124.703|7790.923 10123.446|7789.776 10122.112|7788.735 10120.689|7787.798 10119.199|7786.966 10117.642|7786.246 10116.030|7785.645 10114.373|7785.162 10112.683|7784.799 10110.959|7784.568 10109.213|7784.456 10107.457|7784.470 10105.689|7784.610 10103.932|7784.876 10102.197|7785.267 10100.473|7790.615 10080.203|7791.796 10075.166|7792.691 10070.073|7793.299 10064.947|7793.621 10059.776|7793.656 10054.606|7793.397 10049.446|7792.845 10044.309|7792.013 10039.205|7786.931 10012.807|7783.967 9997.407|7783.876 9977.992|7788.441 9975.969|7792.670 9969.897|7794.355 9967.762|7796.270 9965.839|7798.402 9964.148|7800.716 9962.714|7803.177 9961.569|7805.756 9960.713|7808.420 9960.157|7811.132 9959.923|7819.479 9959.690|7828.475 9959.434|7852.690 9958.722|7855.815 9958.733|7858.933 9958.933|7878.744 9960.868|7881.617 9961.013|7884.497 9960.890|7887.342 9960.501|7890.145 9959.856|7892.879 9958.967|7895.521 9957.821|7898.038 9956.432|7900.421 9954.830|7902.651 9953.007|7904.700 9950.994|7906.552 9948.804|7908.195 9946.446|7909.621 9943.944|7910.802 9941.331|7911.746 9938.618|7912.431 9935.827|7913.186 9932.836|7914.221 9929.912|7915.521 9927.109|7917.087 9924.441|7918.883 9921.928|7920.918 9919.593|7923.154 9917.447|7925.580 9915.534|7927.440 9914.200
8350R SADDLERIDGE DR NE,8178.139 8926.144|8106.095 8868.456|8103.537 8842.603|8090.800 8834.597|8082.349 8808.010|8084.509 8787.539|8070.080 8757.061|8070.094 8732.431|8109.765 8692.379|8125.074 8692.390|8155.427 8703.587|8216.859 8705.822|8264.332 8767.713|8274.629 8803.874|8306.932 8834.052|8321.870 8863.997|8331.510 8889.861|8332.356 8892.341|8333.076 8894.854|8333.663 8897.400|8334.111 8899.980|8334.425 8902.571|8334.607 8905.184|8334.649 8907.797|8334.558 8910.410|8334.327 8913.023|8333.964 8915.614|8333.461 8918.171|8332.824 8920.718|8332.062 8923.219|8331.161 8925.677|8330.140 8928.079|8328.994 8930.436|8325.834 8936.696|8322.842 8943.045|8320.018 8949.473|8317.375 8955.977|8314.908 8962.549|8312.615 8969.176|8310.504 8975.870|8308.574 8982.620|8276.852 9015.867|8243.074 9017.568|8238.271 9017.335|8233.518 9016.645|8228.848 9015.500|8224.311 9013.910|8219.949 9011.897|8215.797 9009.473|8211.903 9006.660|8208.303 9003.480|8196.706 8992.238|8184.109 8963.794
400 SADDLETOWNE CI NE,8625.949 8712.572|8622.747 8711.371|8619.602 8710.025|8616.519 8708.546|8613.499 8706.934|8610.549 8705.200|8607.683 8703.343|8604.894 8701.352|8602.195 8699.262|8573.507 8675.955|8570.410 8673.431|8554.129 8660.210|8550.808 8657.375|8547.628 8654.395|8544.587 8651.270|8541.700 8648.012|8538.974 8644.609|8536.401 8641.085|8534.003 8637.448|8531.780 8633.701|8529.739 8629.854|8527.880 8625.918|8526.209 8621.892|8524.727 8617.789|8523.441 8613.631|8522.350 8609.416|8521.462 8605.146|8520.777 8600.843|8520.330 8596.873|8519.966 8590.291|8523.518 8590.246|8585.292 8590.313|8634.995 8711.193|8636.791 8715.563|8633.359 8714.796|8629.962 8713.873
