ADDRESS,POINTS
10016 FAIRMOUNT DR SE,938.039 -9707.891|901.661 -9707.846|901.633 -9726.127|938.011 -9726.171
10004 FAIRMOUNT DR SE,938.116 -9658.098|904.023 -9636.137|901.766 -9639.250|901.717 -9668.850|938.095 -9668.895
10420 FAIRMOUNT DR SE,918.410 -9906.040|882.318 -9901.437|880.410 -9916.559|916.501 -9921.152
10604 FAIRMOUNT DR SE,916.501 -9921.152|880.410 -9916.559|878.494 -9931.671|914.593 -9936.263
9936 WARREN RD SE,745.871 -9406.486|711.184 -9406.464|710.359 -9407.898|710.345 -9421.697|745.857 -9421.720
10608 FAIRMOUNT DR SE,914.593 -9936.263|878.494 -9931.671|875.593 -9954.677|879.543 -9958.747|887.847 -9957.679|896.110 -9956.356|904.331 -9954.766|912.489 -9952.909
10203 FAIRMOUNT DR SE,875.237 -9763.911|877.341 -9747.232|877.348 -9744.396|840.962 -9744.363|840.962 -9744.897|839.145 -9759.296
10208 FAIRMOUNT DR SE,936.005 -9766.691|936.159 -9765.479|900.067 -9760.886|899.920 -9762.098|897.781 -9779.022|933.873 -9783.615
10207 FAIRMOUNT DR SE,875.237 -9763.911|839.145 -9759.296|837.055 -9775.875|873.140 -9780.490
10212 FAIRMOUNT DR SE,933.873 -9783.615|897.781 -9779.022|895.488 -9797.158|931.580 -9801.762
10211 FAIRMOUNT DR SE,873.140 -9780.490|837.055 -9775.875|834.951 -9792.499|871.042 -9797.103
10216 FAIRMOUNT DR SE,931.580 -9801.762|895.488 -9797.158|893.195 -9815.305|929.287 -9819.897
10215 FAIRMOUNT DR SE,871.042 -9797.103|834.951 -9792.499|832.853 -9809.112|868.945 -9813.726
10220 FAIRMOUNT DR SE,929.287 -9819.897|893.195 -9815.305|890.902 -9833.441|926.994 -9838.033
10219 FAIRMOUNT DR SE,868.945 -9813.726|832.853 -9809.112|830.756 -9825.735|866.841 -9830.350
10404 FAIRMOUNT DR SE,926.994 -9838.033|890.902 -9833.441|888.616 -9851.577|924.708 -9856.169
10403 FAIRMOUNT DR SE,866.841 -9830.350|830.756 -9825.735|828.652 -9842.359|864.744 -9846.962
651 ACADIA DR SE,1599.170 -9550.205|1557.367 -9550.139|1557.703 -9567.207|1613.026 -9567.274
10408 FAIRMOUNT DR SE,924.708 -9856.169|888.616 -9851.577|886.512 -9868.201|922.611 -9872.793
10407 FAIRMOUNT DR SE,864.744 -9846.962|828.652 -9842.359|826.555 -9858.983|862.647 -9863.586
10020 FAIRMOUNT DR SE,938.011 -9726.171|901.633 -9726.127|901.605 -9744.407|937.983 -9744.452
10411 FAIRMOUNT DR SE,862.647 -9863.586|826.555 -9858.983|824.458 -9875.595|860.550 -9880.210
10204 FAIRMOUNT DR SE,937.976 -9751.123|937.983 -9744.452|901.605 -9744.407|901.598 -9748.799|900.067 -9760.886|936.159 -9765.479
10415 FAIRMOUNT DR SE,860.550 -9880.210|824.458 -9875.595|822.354 -9892.219|858.446 -9896.822
10412 FAIRMOUNT DR SE,922.611 -9872.793|886.512 -9868.201|884.415 -9884.824|920.507 -9889.417
10419 FAIRMOUNT DR SE,858.446 -9896.822|822.354 -9892.219|820.257 -9908.842|856.348 -9913.446
10416 FAIRMOUNT DR SE,920.507 -9889.417|884.415 -9884.824|884.261 -9886.025|882.318 -9901.437|918.410 -9906.040|920.360 -9890.629
10603 FAIRMOUNT DR SE,856.348 -9913.446|820.257 -9908.842|818.159 -9925.466|854.251 -9930.069
10607 FAIRMOUNT DR SE,854.251 -9930.069|818.159 -9925.466|816.251 -9940.577|852.343 -9945.181
10611 FAIRMOUNT DR SE,852.343 -9945.181|816.251 -9940.577|813.748 -9960.337|845.877 -9960.359|850.994 -9955.833
10003 FAIRMOUNT DR SE,877.488 -9650.559|877.509 -9637.760|872.965 -9633.190|841.130 -9633.179|841.102 -9650.536
10007 FAIRMOUNT DR SE,877.488 -9650.559|841.102 -9650.536|841.081 -9668.817|877.460 -9668.839
10011 FAIRMOUNT DR SE,877.460 -9668.839|841.081 -9668.817|841.046 -9691.668|877.425 -9691.690
10012 WILLOWVIEW RD SE,1597.157 -9613.564|1558.605 -9613.497|1558.919 -9629.354|1595.710 -9629.398|1595.710 -9626.585|1595.808 -9623.305|1596.081 -9620.036|1596.528 -9616.778
655 ACADIA DR SE,1613.026 -9567.274|1557.703 -9567.207|1557.997 -9582.430|1615.053 -9582.507|1617.674 -9580.228|1618.324 -9573.801
10015 FAIRMOUNT DR SE,877.425 -9691.690|841.046 -9691.668|841.018 -9707.813|877.404 -9707.835
10019 FAIRMOUNT DR SE,877.404 -9707.835|841.018 -9707.813|840.997 -9724.559|877.376 -9724.592
10023 FAIRMOUNT DR SE,877.376 -9724.592|840.997 -9724.559|840.969 -9741.316|877.348 -9741.349
10004 WILLOWVIEW RD SE,1615.053 -9582.507|1557.997 -9582.430|1558.297 -9597.663|1603.134 -9597.730|1605.637 -9593.571|1608.475 -9589.635|1611.621 -9585.932
