ADDRESS,POINTS
3816 10 AV SW,-4929.537 -510.592|-4967.523 -510.402|-4967.516 -515.039|-4963.021 -519.565|-4929.523 -519.732
1401 37 ST SW,-4890.935 -757.633|-4890.942 -739.364|-4895.500 -734.794|-4923.756 -734.772|-4923.749 -757.589
1439 37 ST SW,-4890.893 -856.586|-4923.735 -856.441|-4923.728 -871.641|-4890.886 -871.808
1439 37 ST SW,-4890.886 -871.808|-4923.728 -871.641|-4923.721 -886.853|-4890.879 -887.031
1439 37 ST SW,-4890.879 -887.031|-4923.721 -886.853|-4923.721 -902.064|-4890.872 -902.253
1409 37 ST SW,-4890.935 -757.633|-4923.749 -757.589|-4923.749 -765.183|-4923.749 -780.395|-4890.921 -780.473|-4890.928 -765.250
906 38 ST SW,-4929.753 -365.738|-4967.761 -365.582|-4967.747 -373.210|-4929.739 -373.366
908 38 ST SW,-4929.739 -373.366|-4967.747 -373.210|-4967.733 -380.827|-4929.725 -380.983
916 38 ST SW,-4929.725 -380.983|-4967.733 -380.827|-4967.719 -388.444|-4967.712 -396.072|-4929.704 -396.239|-4929.718 -388.611
918 38 ST SW,-4929.704 -396.239|-4967.712 -396.072|-4967.698 -403.689|-4967.684 -411.317|-4929.683 -411.483|-4929.697 -403.856
920A 38 ST SW,-4929.683 -411.483|-4967.684 -411.317|-4967.670 -418.934|-4967.656 -426.562|-4929.662 -426.728|-4929.669 -419.100
1415 37 ST SW,-4890.921 -780.473|-4923.749 -780.395|-4923.742 -803.279|-4890.914 -803.323
902 38 ST SW,-4929.760 -356.931|-4929.774 -350.493|-4929.781 -342.865|-4967.796 -342.721|-4967.782 -350.337|-4967.775 -356.776
1607 37 ST SW,-4890.851 -954.938|-4923.651 -954.860|-4923.637 -975.386|-4890.837 -975.464
904 38 ST SW,-4929.760 -356.931|-4967.775 -356.776|-4967.775 -357.965|-4967.761 -365.582|-4929.753 -365.738|-4929.760 -358.121
1611 37 ST SW,-4890.837 -975.464|-4923.637 -975.386|-4923.616 -995.924|-4890.830 -996.024
1612 38 ST SW,-4929.718 -975.264|-4966.740 -975.175|-4966.726 -995.791|-4929.690 -995.913
