ADDRESS,POINTS
2703 ERLTON ST SW,631.702 -2176.002|631.702 -2173.278|631.709 -2165.672|631.716 -2158.067|603.384 -2157.978|603.377 -2165.572|603.370 -2173.178|603.363 -2175.858
32 31 AV SW,751.421 -2408.667|747.800 -2408.667|740.209 -2408.656|740.181 -2445.283|747.772 -2445.294|751.421 -2445.305
2317 ERLTON PL SW,550.172 -1701.634|519.827 -1701.523|519.806 -1707.683|550.145 -1707.816|550.165 -1703.291
2320 ERLTON PL SW,583.734 -1699.910|565.503 -1699.821|565.475 -1705.637|583.706 -1705.726
49 30 AV SW,694.994 -2360.497|687.696 -2360.464|687.668 -2402.506|694.959 -2402.518
36 31 AV SW,740.209 -2408.656|732.617 -2408.656|725.025 -2408.644|724.997 -2445.261|732.589 -2445.272|740.181 -2445.283
2321 ERLTON PL SW,550.117 -1713.976|519.785 -1713.843|519.764 -1720.014|550.089 -1720.148
2322 ERLTON PL SW,583.706 -1705.726|565.475 -1705.637|565.447 -1711.463|583.678 -1711.541
2711 ERLTON ST SW,631.681 -2193.660|603.349 -2193.516|603.342 -2195.984|603.335 -2203.590|603.328 -2211.184|631.660 -2211.296|631.674 -2203.690|631.681 -2196.084
40 31 AV SW,725.025 -2408.644|717.434 -2408.633|709.835 -2408.633|709.814 -2445.239|717.406 -2445.250|724.997 -2445.261
2325 ERLTON PL SW,550.061 -1726.308|519.701 -1726.186|519.659 -1733.602|525.636 -1733.625|550.026 -1733.713
2324 ERLTON PL SW,583.678 -1711.541|565.447 -1711.463|565.419 -1717.323|583.650 -1717.401
2315 ERLTON PL SW,550.200 -1695.462|519.848 -1695.351|519.827 -1701.523|550.172 -1701.634|550.186 -1699.465
2328 ERLTON PL SW,583.608 -1726.263|583.636 -1720.403|565.405 -1720.326|565.377 -1726.186
2723 ERLTON ST SW,631.633 -2241.707|603.300 -2241.607|603.293 -2249.202|631.626 -2249.313
48 31 AV SW,694.652 -2408.611|687.060 -2408.611|679.468 -2408.600|679.454 -2445.183|687.039 -2445.194|694.631 -2445.205
2319 ERLTON PL SW,550.145 -1707.816|519.806 -1707.683|519.785 -1713.843|550.117 -1713.976
2330 ERLTON PL SW,583.608 -1726.263|565.377 -1726.186|565.349 -1732.001|583.587 -1732.090
2803 ERLTON ST SW,631.626 -2249.313|603.293 -2249.202|603.286 -2256.808|603.279 -2264.402|631.612 -2264.514|631.619 -2256.919
62 31 AV SW,641.503 -2408.567|633.911 -2408.555|633.904 -2445.116|641.496 -2445.127
2323 ERLTON PL SW,550.089 -1720.148|519.764 -1720.014|519.722 -1721.215|519.701 -1726.186|550.061 -1726.308
2332 ERLTON PL SW,583.587 -1732.090|565.349 -1732.001|565.321 -1737.828|583.559 -1737.906
47 30 AV SW,702.285 -2360.530|694.994 -2360.497|694.959 -2402.518|702.257 -2402.518
2805 ERLTON ST SW,631.612 -2264.514|603.279 -2264.402|603.265 -2272.008|631.605 -2272.119
2334 ERLTON PL SW,583.559 -1737.906|565.321 -1737.828|565.293 -1743.643|583.531 -1743.721
2807 ERLTON ST SW,631.605 -2272.119|603.265 -2272.008|603.258 -2279.614|631.598 -2279.725
2336 ERLTON PL SW,583.531 -1743.721|565.293 -1743.643|565.258 -1749.459|583.503 -1749.548
2809 ERLTON ST SW,631.598 -2279.725|603.258 -2279.614|603.251 -2287.208|603.244 -2294.814|603.244 -2297.805|631.577 -2297.950|631.577 -2294.925|631.584 -2287.331
2338 ERLTON PL SW,583.503 -1749.548|565.258 -1749.459|565.230 -1755.330|583.475 -1755.408
2813 ERLTON ST SW,631.577 -2297.950|603.244 -2297.805|603.237 -2302.420|603.230 -2310.015|631.563 -2310.137|631.570 -2302.531
23 31 AV SW,785.710 -2465.465|778.118 -2465.454|774.567 -2465.443|774.350 -2501.959|778.125 -2501.959|785.717 -2501.970
2340 ERLTON PL SW,583.475 -1755.408|565.230 -1755.330|565.202 -1761.201|583.447 -1761.279
27 31 AV SW,774.567 -2465.443|770.526 -2465.443|762.935 -2465.421|762.942 -2501.937|770.533 -2501.948|774.350 -2501.959
2342 ERLTON PL SW,583.447 -1761.279|565.202 -1761.201|565.174 -1767.016|583.426 -1767.094
