ADDRESS,POINTS
227 SOUTHLAND DR SE,396.780 -9320.210|396.906 -9244.975|243.619 -9244.742|239.061 -9249.312|238.956 -9319.987
10801 BONAVENTURE DR SE,205.570 -10205.132|189.806 -10205.121|186.773 -10205.121|153.134 -10205.088|152.981 -10281.245|205.535 -10281.267
10440 MACLEOD TR SE,61.678 -9784.048|16.184 -9784.037|16.114 -9832.463|16.051 -9880.888|167.325 -9880.944|169.912 -9832.518|170.939 -9813.237|170.953 -9784.082
